Point ID,_0,_1,_2,_Magnitude,f_26
502,1.37411,0.370297,0,1.42313,0.012279922563411762
503,1.14091,0.312988,0,1.18306,0.022047583479007336
504,1.43192,0.185032,0,1.44383,0.007242320077859505
505,2.12175,0.147869,0,2.1269,0.00346965432428002
506,1.20312,0.41,0,1.27107,0.013494037742243075
507,0.790625,0.41,0,0.890611,0.022697331472186964
508,0.549626,0.357708,0,0.655778,0.02695245102384473
509,0.372479,0.198029,0,0.421849,0.04410606993616452
510,0.396052,0.145134,0,0.421807,0.06055758975200379
511,0.410045,0.0377137,0,0.411775,0.03447013446482581
512,0.378125,0,0,0.378125,0.03179490566000578
513,0.515724,0.329113,0,0.61179,0.0263730498026599
514,0.53296,0.291702,0,0.607566,0.028826814276351254
515,0.587731,0.328786,0,0.673445,0.028631959358425413
516,0.620587,0.343421,0,0.709272,0.029995414737148424
517,1.8541,0.16566,0,1.86149,-0.0005436235564684725
518,1.23827,0.0351667,0,1.23877,0.017958327216127893
519,0.968087,0.23918,0,0.997196,0.017036052387557843
520,0.515702,0.081873,0,0.52216,0.03283278148629768
521,0.54911,0.128493,0,0.563944,0.0278748746853073
522,0.582424,0.110276,0,0.592772,0.025686488429498684
523,1.41111,0.317365,0,1.44636,0.014114686265258282
524,1.68438,0.41,0,1.73356,0.004735890343089511
525,1.99318,0.179379,0,2.00123,0.0020968981130444213
526,2.02906,0.181937,0,2.0372,0.0024241287210920825
527,1.9603,0.277583,0,1.97985,0.0017708877276170656
528,1.27188,0.41,0,1.33633,0.010212042322087991
529,1.11719,0.38016,0,1.1801,0.02113218570434463
530,1.16873,0.0344613,0,1.16924,0.014899622035871442
531,0.4812,0.0358493,0,0.482533,0.03471842202998852
532,1.34063,0,0,1.34063,0.014975777604033246
533,1.06562,0,0,1.06562,0.01324464805765527
534,2.16563,0,0,2.16563,0.001524829002835941
535,2.09687,0,0,2.09687,0.004344325750289923
536,1.13437,0,0,1.13437,0.01390426255279739
537,1.40937,0,0,1.40937,0.009856082205685469
538,1.47812,0.41,0,1.53393,0.014023002826674985
539,1.75312,0.41,0,1.80043,0.006271611761111625
540,1.06562,0.41,0,1.14178,0.02153590290097077
541,1.75312,0,0,1.75312,0.0070880690839593835
542,0.721875,0.41,0,0.830183,0.027134942751411387
543,1.40937,0.41,0,1.4678,0.013557687951993868
544,0.721875,0,0,0.721875,0.021107853119020217
545,2.16563,0.41,0,2.20409,0.0001236537439131413
546,0.928125,0,0,0.928125,0.022717241222937463
547,0.378125,0.41,0,0.557744,0.029387342338908162
548,0.446875,0,0,0.446875,0.03450845607303841
549,0.446875,0.41,0,0.606463,0.026642511481391126
550,0.103125,0,0,0.103125,0.02563695137907025
551,0.240625,0.41,0,0.475395,0.029308427512432598
552,0.240625,0,0,0.240625,0.022927642349110954
553,0.103125,0.41,0,0.42277,0.03007031908418832
554,0.653125,0,0,0.653125,0.02180439578925082
555,0.790625,0,0,0.790625,0.022973815509705883
556,0.309375,0,0,0.309375,0.027248035812974587
557,0.584375,0.41,0,0.713859,0.028422053911780373
558,0.515625,0.41,0,0.658763,0.026141118544446066
559,0.584375,0,0,0.584375,0.026574208541881826
560,0.515625,0,0,0.515625,0.032504314382987974
561,0.653125,0.41,0,0.77115,0.029600971543251232
562,0.996875,0,0,0.996875,0.0185912797311486
563,1.20312,0,0,1.20312,0.016625910137255197
564,1.61563,0,0,1.61563,0.01063700738070436
565,1.95938,0,0,1.95938,0.0039082010341181085
566,1.27188,0,0,1.27188,0.01807417606412637
567,2.02813,0,0,2.02813,0.005721800470962613
568,1.95938,0.41,0,2.00181,0.0031672098189214778
569,1.71753,0.374667,0,1.75792,0.005061068352493127
570,2.01061,0.114676,0,2.01388,0.005588520383613575
571,0.789641,0.0746011,0,0.793157,0.022744549220112296
572,1.43901,0.122257,0,1.4442,0.004036463833849305
573,1.17084,0.158889,0,1.18157,0.012485826196730826
574,0.383854,0.0934625,0,0.395068,0.04281647386958247
575,1.33402,0.243402,0,1.35604,0.009425684944948613
576,1.3122,0.272858,0,1.34027,0.007017931938075854
577,1.16867,0.332455,0,1.21504,0.018089905985125995
578,1.5382,0.314636,0,1.57005,0.01169373012722545
579,1.49416,0.316296,0,1.52727,0.015315541382672248
580,1.90781,0.0291929,0,1.90804,0.002719523417888488
581,0.15449,0.264955,0,0.306706,0.024531620270847935
582,1.4412,0.337181,0,1.48011,0.015405922278056176
583,1.42656,0.381016,0,1.47657,0.014328100562133255
584,1.7014,0.256201,0,1.72058,0.0025246522793037065
585,1.89252,0.314141,0,1.91842,0.007538567945683665
586,1.7066,0.207267,0,1.71914,0.005414960412081593
587,0.245916,0.0817573,0,0.259151,0.02103749746241982
588,0.666792,0.233803,0,0.706594,0.023839485845139077
589,1.82879,0.109578,0,1.83207,0.00010689218147339819
590,1.66822,0.246656,0,1.68636,0.002565795846060234
591,1.31353,0.206347,0,1.32964,0.012282354839729216
592,1.92588,0.310429,0,1.95074,0.005309450756550115
593,1.49545,0.380184,0,1.54302,0.013759943881649632
594,0.824482,0.312747,0,0.881805,0.019864116874890092
595,1.06707,0.284018,0,1.10422,0.021578148627118092
596,0.980591,0.380558,0,1.05185,0.018941571179976573
597,0,0.230625,0,0.230625,0.0273798140485913
598,0.268004,0.301955,0,0.403736,0.030045334752077112
599,1.59851,0.0287125,0,1.59877,0.010225613603325164
600,0.624718,0.37685,0,0.729581,0.029857322300722827
601,2.06147,0.0335156,0,2.06174,0.005717915533830533
602,2.08726,0.0949,0,2.08942,0.005948301633052052
603,1.0342,0.091934,0,1.03827,0.012883307002422057
604,0.681546,0.376841,0,0.77879,0.029172877091779615
605,1.36363,0.1797,0,1.37542,0.011692424681419686
606,0.0884096,0.253195,0,0.268187,0.028735953192995392
607,1.24539,0.335143,0,1.2897,0.008590844204717908
608,1.92444,0.201232,0,1.93493,0.0017680196973477605
609,1.91432,0.155564,0,1.92063,0.0001632147380039226
610,0.121494,0.379255,0,0.39824,0.029732411930949755
611,2.08605,0.329939,0,2.11198,-0.0015437112484834945
612,0.169703,0.0639479,0,0.181352,0.021401571488012416
613,0.644892,0.287546,0,0.706094,0.02816612657446335
614,0.705108,0.278528,0,0.758126,0.0282372005119636
615,0.904782,0.238491,0,0.935686,0.01622430255231131
616,2.03971,0.299444,0,2.06157,-0.002252113414257292
617,1.80469,0.380744,0,1.84441,0.007601246116304593
618,1.06269,0.210067,0,1.08325,0.017486294219495786
619,1.83396,0.332187,0,1.8638,0.0085931518651709
620,1.69754,0.30489,0,1.72471,0.002618125952198413
621,1.84269,0.234509,0,1.85755,0.005166938902321729
622,1.96117,0.0804582,0,1.96282,0.003935971269795281
623,2.16831,0.267009,0,2.18469,-0.0006631799700708298
624,0.447356,0.0965351,0,0.457653,0.040574044159715085
625,0.954849,0.172318,0,0.970273,0.024946913036752078
626,1.56975,0.131389,0,1.57524,0.007361455806092049
627,0.826907,0.109705,0,0.834152,0.022309204407904935
628,0.94015,0.337191,0,0.998789,0.016040801475451325
629,1.58149,0.0882445,0,1.58395,0.00922676045229061
630,1.64257,0.0764914,0,1.64435,0.01202049691992414
631,0.149679,0.139282,0,0.204459,0.019326026114087583
632,1.90781,0.381625,0,1.94561,0.006020602353489263
633,0.319187,0.235927,0,0.396916,0.032021421851239504
634,1.56406,0.382934,0,1.61026,0.00947303919476325
635,0.272001,0.236518,0,0.360451,0.02752912957488652
636,0.294327,0.120973,0,0.318218,0.025881342166766047
637,0.15803,0.0289888,0,0.160667,0.023370472580962427
638,0.614976,0.13758,0,0.630178,0.023117187587711786
639,1.59588,0.380436,0,1.64059,0.007174955921209152
640,1.12124,0.124091,0,1.12809,0.008005855860749115
641,1.5332,0.180091,0,1.54374,0.0060717624142287915
642,0.278297,0.0561667,0,0.283908,0.025158129808476915
643,1.34281,0.0929954,0,1.34603,0.01600882432041504
644,0.960148,0.121197,0,0.967767,0.026395046403361162
645,0.705121,0.0283081,0,0.705689,0.021313594286312486
646,0.609093,0.217235,0,0.646672,0.026839031183861543
647,1.87344,0.383563,0,1.9123,0.0073122444728083375
648,0.695201,0.308455,0,0.760558,0.02907312633360006
649,1.94086,0.338394,0,1.97014,0.0042256766516545535
650,1.22842,0.174534,0,1.24076,0.015158699418785232
651,0.897021,0.131632,0,0.906627,0.025954809123216682
652,1.56406,0.0262434,0,1.56428,0.008865506888687947
653,1.8111,0.227223,0,1.8253,0.004366944462968625
654,1.06277,0.0782358,0,1.06565,0.010619113075984891
655,1.19751,0.32045,0,1.23964,0.013611121333228289
656,0.127276,0.23453,0,0.26684,0.03055686838237351
657,1.7471,0.264101,0,1.76695,0.0040434710692729605
658,0.620142,0.0333086,0,0.621036,0.023598042315788856
659,1.25944,0.227342,0,1.27979,0.011201894115723289
660,1.2211,0.275031,0,1.25169,0.01034575886000978
661,1.17158,0.233507,0,1.19462,0.016146457176225114
662,1.66277,0.181274,0,1.67262,0.008605587729437966
663,1.47473,0.0710097,0,1.47643,0.005501907190252261
664,1.79349,0.278102,0,1.81492,0.006667047015267386
665,1.83628,0.283836,0,1.85809,0.008339023137218316
666,2.09338,0.202063,0,2.10311,0.0007141305405266
667,1.49801,0.0285983,0,1.49828,0.006923212615459103
668,1.97435,0.382962,0,2.01115,0.002139062422535585
669,0,0.025625,0,0.025625,0.023143826092647243
670,0.032044,0.032742,0,0.0458133,0.02358294245369752
671,1.54034,0.142262,0,1.5469,0.005212022405191252
672,1.89862,0.0915662,0,1.90083,0.0008942515566433785
673,1.29204,0.32507,0,1.3323,0.007040148934155234
674,0.0941294,0.28356,0,0.298775,0.02762640338637011
675,0.453728,0.334082,0,0.563453,0.027505962525220164
676,1.54867,0.343823,0,1.58638,0.010722142922661056
677,0.223438,0.025609,0,0.2249,0.022555031614717495
678,0.209975,0.369202,0,0.424735,0.028755048714474665
679,0.467976,0.291717,0,0.551453,0.030781779059797863
680,1.98024,0.119125,0,1.98382,0.004041506497386223
681,0.440682,0.246644,0,0.505009,0.0387651587923062
682,1.34471,0.379475,0,1.39723,0.010895796956243889
683,0.306597,0.332412,0,0.452216,0.03147637239370447
684,1.25649,0.0752181,0,1.25874,0.019180921290031655
685,1.83906,0.385086,0,1.87895,0.007753006253110416
686,0.911318,0.384706,0,0.989191,0.01702705666438246
687,0.0308632,0.23578,0,0.237791,0.027731487080270078
688,0.323546,0.280828,0,0.428423,0.0330029943822568
689,0.367121,0.0289748,0,0.368263,0.031786617418345174
690,2.09986,0.0673081,0,2.10094,0.00509001381019195
691,0.758831,0.30657,0,0.818419,0.027141584665728632
692,1.82742,0.0440358,0,1.82795,0.002581391556760131
693,1.22411,0.238624,0,1.24716,0.01207334505489538
694,1.62945,0.126635,0,1.63437,0.011430858408702782
695,1.87864,0.287568,0,1.90053,0.00800980207980041
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,0.023323195151652185
698,0.579081,0.0794342,0,0.584504,0.026440972327042987
699,1.09769,0.17844,0,1.11209,0.012641847537116902
700,1.12681,0.197384,0,1.14397,0.014518731022101621
701,0.851381,0.162454,0,0.866742,0.022575850514891267
702,1.64826,0.269277,0,1.67011,0.0017487877074938807
703,0.662586,0.188655,0,0.68892,0.020041350224580777
704,2.16453,0.063355,0,2.16545,0.0015485770270219179
705,1.0196,0.253229,0,1.05058,0.018267323194120964
706,2.06422,0.268816,0,2.08165,-0.0030153848367625523
707,1.00866,0.0703464,0,1.01111,0.017359246453651642
708,0.1153,0.343335,0,0.362178,0.028257426189347866
709,0.133065,0.317696,0,0.344438,0.027387752381708215
710,1.89592,0.253566,0,1.9128,0.005713466216872405
711,0.898066,0.291336,0,0.944139,0.010234477406937462
712,1.39237,0.218507,0,1.40941,0.010718423391242007
713,1.45131,0.230909,0,1.46957,0.011490326519733533
714,1.47276,0.280358,0,1.49921,0.015600564171353961
715,1.49387,0.227864,0,1.51114,0.010459293604838896
716,1.4393,0.0303641,0,1.43962,0.007785752313657018
717,1.87018,0.333793,0,1.89973,0.008227574917085603
718,0.810573,0.0273998,0,0.811036,0.023345545210100963
719,0.724226,0.0682927,0,0.727438,0.020901632465895447
720,1.00049,0.340756,0,1.05693,0.019073231876368665
721,0.775464,0.201986,0,0.801338,0.02376546091323956
722,0.851066,0.204655,0,0.875327,0.023688102884558575
723,1.37784,0.275991,0,1.40521,0.010894382665103947
724,1.41921,0.255852,0,1.44208,0.012937404155587154
725,0.775406,0.340447,0,0.846852,0.024669809423072796
726,1.10493,0.0456044,0,1.10587,0.012323915969767396
727,1.87569,0.203915,0,1.88675,0.002240495071765303
728,0.935409,0.280392,0,0.976529,0.010430458641231545
729,0.646075,0.254796,0,0.694502,0.025756725097617214
730,0.604393,0.27875,0,0.665577,0.02785941998369368
731,0.716688,0.334025,0,0.790705,0.028426997005660246
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,0.02693873697779245
734,1.25133,0.288285,0,1.28411,0.006933032337932139
735,1.2785,0.263651,0,1.3054,0.007078362835145079
736,0.836903,0.361898,0,0.911798,0.019221034494645833
737,1.28051,0.381361,0,1.33609,0.009541242316235068
738,0.739062,0.386655,0,0.834096,0.026263542511322156
739,1.72991,0.0634293,0,1.73108,0.008986598592037952
740,0.853812,0.264312,0,0.893787,0.016695803192585342
741,1.11424,0.326579,0,1.16111,0.023230539182997917
742,0.615949,0.0713762,0,0.620071,0.023583061281491045
743,0.377151,0.168975,0,0.413274,0.056555778443258535
744,2.00773,0.382219,0,2.04379,0.0005969763103937444
745,1.04212,0.0276611,0,1.04249,0.014833162407907595
746,0.826818,0.232307,0,0.858833,0.02448932417078346
747,0.538716,0.0638143,0,0.542482,0.030646675453255407
748,1.48061,0.147311,0,1.48792,0.002947450985921332
749,1.6393,0.308915,0,1.66815,0.0027550410545330896
750,0.461458,0.0712266,0,0.466922,0.037201486060227405
751,0.768897,0.138547,0,0.78128,0.017586062420601543
752,0.763695,0.110087,0,0.771589,0.01968198674370991
753,0.49171,0.0639142,0,0.495847,0.03492665774879908
754,0.213558,0.277333,0,0.35003,0.020805128904916457
755,1.77031,0.386933,0,1.8121,0.006724869170546585
756,2.13656,0.318945,0,2.16024,-0.0008359519084853403
757,2.13012,0.262994,0,2.14629,-0.001672758147056429
758,2.17099,0.304209,0,2.1922,-0.00029639343665447093
759,0.532812,0.387,0,0.658527,0.026488815811814777
760,1.87213,0.232392,0,1.8865,0.004871115990884464
761,1.98727,0.325788,0,2.01379,0.0008473671428432704
762,1.05011,0.15247,0,1.06112,0.012261457010506118
763,1.29895,0.0302398,0,1.2993,0.017670283053586498
764,1.73594,0.0227801,0,1.73609,0.008128747902195966
765,1.77428,0.025771,0,1.77446,0.0056006896197977685
766,1.59259,0.114433,0,1.5967,0.009458538375595172
767,0.715527,0.196818,0,0.742102,0.019616209048099242
768,1.1815,0.132557,0,1.18891,0.012663480377642831
769,1.16412,0.102518,0,1.16863,0.011764540206091672
770,0.306974,0.0741754,0,0.315808,0.029183905895157333
771,1.33747,0.190932,0,1.35103,0.012812084697646072
772,1.21733,0.341235,0,1.26425,0.011433386491847938
773,1.05646,0.311909,0,1.10154,0.021012747718300064
774,1.06675,0.339505,0,1.11947,0.02185774942814862
775,0.810282,0.286921,0,0.859582,0.02274246132748919
776,0.486333,0.378885,0,0.616501,0.025574800800652275
777,0.483445,0.349309,0,0.596436,0.025882447633143017
778,1.28565,0.0715215,0,1.28764,0.019310923247499837
779,0.08566,0.0639388,0,0.106892,0.02380466319500886
780,0.217913,0.0540756,0,0.224523,0.021347570567712568
781,0.0688649,0.0289227,0,0.074692,0.025093467400153908
782,0.151589,0.383591,0,0.412458,0.029534569648702543
783,0.268833,0.0285421,0,0.270344,0.0243832761241785
784,1.1264,0.0648932,0,1.12827,0.011762944271387752
785,0.326562,0.386077,0,0.505666,0.03025465130427269
786,0.746931,0.156367,0,0.763123,0.01642065532574361
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,0.02987747982305345
789,0.0692423,0.230021,0,0.240216,0.029120422563064192
790,1.57599,0.325958,0,1.60935,0.007923275977580838
791,1.60704,0.353572,0,1.64547,0.006027733134183593
792,0.181395,0.276766,0,0.330913,0.02177368443474393
793,1.92013,0.112463,0,1.92343,0.0010739610174867141
794,0.0400092,0.306816,0,0.309413,0.026022661273370024
795,0.412872,0.241815,0,0.478474,0.037765978965574834
796,0,0.333125,0,0.333125,0.02525424922395166
797,0.0752245,0.32185,0,0.330524,0.02706399890541737
798,0.122222,0.112184,0,0.165902,0.02269453260424888
799,0.127636,0.082516,0,0.151986,0.022650824942766736
800,1.94075,0.145084,0,1.94617,0.0013011142374646835
801,2.08956,0.229987,0,2.10218,-0.001389077025772263
802,0.573204,0.303917,0,0.64879,0.02804301677985376
803,1.52893,0.227773,0,1.5458,0.008951297529950867
804,1.56444,0.27069,0,1.58769,0.0076060466159621675
805,1.57535,0.234025,0,1.59264,0.006355129170516091
806,1.34797,0.32133,0,1.38574,0.009519593543755976
807,1.19676,0.0752171,0,1.19912,0.01565910965373038
808,1.61811,0.164295,0,1.62643,0.009247002031152547
809,1.81614,0.19823,0,1.82692,0.0022115900823283675
810,0.561641,0.38377,0,0.680235,0.027640945409957245
811,1.77932,0.360241,0,1.81542,0.007007061594507425
812,1.92301,0.0564542,0,1.92384,0.002733458986303622
813,1.9355,0.0258366,0,1.93567,0.003419494591356372
814,0.386506,0.331875,0,0.509439,0.03108738912859262
815,0.423669,0.152623,0,0.450321,0.056641271890644974
816,1.7275,0.348764,0,1.76235,0.004976777014995005
817,0.798953,0.185009,0,0.820095,0.022150832538262777
818,1.75919,0.128394,0,1.76387,0.00535712996391887
819,1.18802,0.385023,0,1.24886,0.01536632738142289
820,1.43062,0.297412,0,1.46121,0.015139261677835624
821,0.911475,0.155237,0,0.9246,0.02670905823724854
822,0.532812,0.0218211,0,0.533259,0.031034058840656575
823,1.87734,0.150164,0,1.88333,-0.001018395932780473
824,0.326562,0.0215616,0,0.327274,0.02875425320974897
825,1.26258,0.313516,0,1.30093,0.006663802547896485
826,0.547877,0.202352,0,0.584051,0.03153300799127968
827,0.443688,0.278508,0,0.523857,0.03302022096506583
828,1.69046,0.229931,0,1.70603,0.003748006773904594
829,1.21954,0.109674,0,1.22446,0.016724232832400595
830,1.59485,0.289007,0,1.62082,0.004854610645866428
831,0.175696,0.0910285,0,0.197877,0.018934672367951447
832,1.35214,0.133295,0,1.35869,0.014483435102600655
833,1.07557,0.136128,0,1.08415,0.008055276228598609
834,1.60256,0.0686322,0,1.60403,0.010534995570093382
835,0.955713,0.0609493,0,0.957655,0.022723305691517155
836,0.975795,0.0242364,0,0.976095,0.020273494411839163
837,1.38475,0.0508197,0,1.38569,0.01134091585994258
838,1.7502,0.172626,0,1.7587,0.005156384607805503
839,0.397676,0.386432,0,0.554505,0.028548196188082887
840,0.900726,0.0605979,0,0.902762,0.024762361206278557
841,0.876562,0.0226861,0,0.876856,0.024170123352765485
842,0.850711,0.0645029,0,0.853153,0.024442988683530866
843,1.53367,0.267883,0,1.55689,0.010906925168066486
844,0,0.384375,0,0.384375,0.026890817056652108
845,2.13178,0.0282051,0,2.13197,0.003152419355359481
846,0.129762,0.0272438,0,0.132591,0.024451928128501544
847,1.79759,0.140997,0,1.80311,0.0011335793685921392
848,0.640061,0.0838364,0,0.645528,0.021982623223503743
849,1.69086,0.369408,0,1.73074,0.004437036350750613
850,0.0350227,0.102623,0,0.108435,0.022765663555514955
851,1.31578,0.338128,0,1.35853,0.008390739685952936
852,0.824657,0.137521,0,0.836045,0.020702811268888583
853,1.46094,0.388224,0,1.51164,0.014586786696379552
854,1.46848,0.33366,0,1.50591,0.01577752386856152
855,1.49278,0.353242,0,1.53401,0.014584373642160186
856,0.732595,0.227166,0,0.767007,0.02555621264382361
857,0.910678,0.331431,0,0.969114,0.014802484189940866
858,0.875093,0.346724,0,0.941278,0.016589862638726145
859,0.121789,0.20803,0,0.241059,0.03307682985332688
860,0.911302,0.267317,0,0.9497,0.010375656642639708
861,1.03849,0.38114,0,1.10622,0.020716969211445883
862,1.97165,0.230662,0,1.9851,0.00042090441271862327
863,1.93397,0.268316,0,1.95249,0.003796200090172002
864,1.92083,0.240818,0,1.93587,0.0036530738548590006
865,1.88003,0.0258914,0,1.88021,0.0022556050846440807
866,0,0.179375,0,0.179375,0.02655848852430646
867,0.0255369,0.191368,0,0.193064,0.02717843814632026
868,1.03504,0.354481,0,1.09406,0.020756061340419442
869,2.17391,0.139559,0,2.17839,0.0006351755833331493
870,1.97656,0.0208113,0,1.97667,0.004723745206079269
871,0.530118,0.109223,0,0.541253,0.030313440398780714
872,2.01776,0.351447,0,2.04814,-0.0001537485478963176
873,0.799644,0.249585,0,0.837689,0.026523337614838927
874,0.467889,0.233694,0,0.523004,0.039236666012312724
875,1.68832,0.0980649,0,1.69117,0.012002924489733181
876,1.67323,0.135234,0,1.67868,0.011946106066323094
877,1.08281,0.389467,0,1.15072,0.02146306408389157
878,1.39862,0.384037,0,1.45039,0.0132681346494641
879,1.75541,0.227983,0,1.77015,0.004042291305955881
880,0.111688,0.0577533,0,0.125737,0.023982209463870127
881,0.399918,0.116946,0,0.416666,0.050940549040004154
882,0.0657557,0.38037,0,0.386011,0.029033969598187655
883,0.252866,0.107567,0,0.274795,0.019281484380056415
884,0.217416,0.318518,0,0.385647,0.026857074053923544
885,1.30269,0.111232,0,1.30743,0.019806567180186467
886,0.0248077,0.345891,0,0.346779,0.025620458842791564
887,1.64084,0.214752,0,1.65484,0.005339268561248363
888,0.496833,0.259366,0,0.560458,0.03288040244481352
889,0.842188,0.388729,0,0.927572,0.019139719343134323
890,1.21497,0.385782,0,1.27475,0.012850290176371638
891,0.958474,0.264117,0,0.994199,0.013173285071330693
892,0.120213,0.293625,0,0.31728,0.027160319070849273
893,0.466911,0.11576,0,0.481047,0.03969748420741068
894,1.80467,0.0873578,0,1.80678,0.002401544799583298
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,-0.00041461671681198464
897,1.85617,0.0695443,0,1.85748,0.0011995239190116952
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.005794860444496223
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,0.03040750384971652
902,0.432801,0.0230961,0,0.433417,0.03451988612820919
903,1.68965,0.185891,0,1.69985,0.007760886161548343
904,1.83906,0.0202033,0,1.83917,0.0027263441905295616
905,1.9671,0.343261,0,1.99682,0.0024266321940598994
906,0.646518,0.0264424,0,0.647058,0.022334813007650247
907,0.808521,0.335059,0,0.875198,0.021617359869403312
908,0.866861,0.183672,0,0.886106,0.023829272325420352
909,0.64531,0.333142,0,0.726229,0.030166997853170605
910,0.236933,0.135851,0,0.273117,0.007409092429340765
911,1.72436,0.110942,0,1.72792,0.009531438205286649
912,1.19404,0.279615,0,1.22634,0.014250744511181154
913,1.82892,0.174717,0,1.83725,0.00018589015086029493
914,0.414806,0.29681,0,0.510059,0.032079561608022014
915,0.601562,0.389793,0,0.71681,0.029371806113511832
916,0.704687,0.389799,0,0.805312,0.028063447066165512
917,0.333174,0.328014,0,0.467545,0.032152917212062364
918,1.77629,0.180245,0,1.78541,0.003074368569005371
919,1.34383,0.0664328,0,1.34547,0.015461287740866084
920,1.70951,0.1481,0,1.71591,0.00967839255425595
921,0.66948,0.0597277,0,0.672139,0.02109156152285799
922,1.1508,0.28899,0,1.18653,0.02108747806881925
923,1.82709,0.360912,0,1.86239,0.008150684352152684
924,2.11048,0.317482,0,2.13422,-0.0014538144391763764
925,0.594826,0.0246349,0,0.595336,0.02549876263104732
926,1.32472,0.0219134,0,1.3249,0.015990694515844138
927,0.447773,0.141375,0,0.469561,0.04695568211397521
928,1.38415,0.0245903,0,1.38437,0.011523202354352224
929,0.284366,0.281799,0,0.400343,0.03134098747869081
930,1.98003,0.29564,0,2.00198,0.0005597692347761578
931,1.36725,0.344126,0,1.40989,0.011476564276731972
932,1.25469,0.389199,0,1.31367,0.010428510530072902
933,0.551303,0.257611,0,0.608522,0.029527853994306987
934,0.494489,0.207104,0,0.536108,0.03783273427469565
935,0.520032,0.180549,0,0.550483,0.03273509852004157
936,0.520547,0.232211,0,0.569992,0.0328516092706902
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-0.000586381057375693
939,2.08529,0.387079,0,2.12091,-0.0006559247879974081
940,0.962391,0.324023,0,1.01547,0.015717542532535666
941,0.366069,0.2892,0,0.466522,0.033100739024633105
942,0.869967,0.1124,0,0.877198,0.024291210142338125
943,0,0.281875,0,0.281875,0.026161370837377077
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,0.02373603210716302
946,0,0.076875,0,0.076875,0.021817893972977044
947,0.656782,0.384375,0,0.760991,0.029663347771606206
948,0.985972,0.12382,0,0.993716,0.022936673706661838
949,0.952773,0.146307,0,0.963941,0.027062812617485787
950,0.876637,0.0776935,0,0.880073,0.02497234836339921
951,0.809937,0.0903866,0,0.814965,0.022842009293652987
952,0.0233237,0.143041,0,0.14493,0.024702074240714873
953,0.0570787,0.150329,0,0.160801,0.025899641601216678
954,0.0710572,0.347104,0,0.354303,0.027579120211236686
955,0.223438,0.391108,0,0.450433,0.029165030834715076
956,0.256963,0.352542,0,0.436252,0.02933961954439199
957,0.257812,0.391108,0,0.468436,0.029505049700213885
958,1.00203,0.15971,0,1.01468,0.020379670055880875
959,1.52472,0.122165,0,1.52961,0.00448893157502682
960,0.0982885,0.160756,0,0.188423,0.027369284970392597
961,0.132815,0.165037,0,0.211842,0.02704745659675035
962,1.64262,0.0247078,0,1.64281,0.011088815879286465
963,1.43034,0.097191,0,1.43364,0.005828067887236485
964,1.31645,0.144786,0,1.32439,0.017807875408225295
965,1.38919,0.127474,0,1.39503,0.009260247588409496
966,1.38914,0.0901484,0,1.39207,0.010309062734929387
967,1.96825,0.174019,0,1.97593,0.0017953583299198073
968,0.435638,0.353024,0,0.560719,0.02751640325325619
969,0.315448,0.0981396,0,0.330362,0.03275146004807969
970,0.300481,0.357965,0,0.467362,0.030592466227670704
971,1.08104,0.228535,0,1.10493,0.018838445992284517
972,0.807813,0.389341,0,0.896743,0.021473680694914357
973,2.05958,0.384307,0,2.09513,-0.0006535528471335894
974,1.42651,0.0557817,0,1.4276,0.007837921799662162
975,1.11396,0.0215594,0,1.11417,0.013232974250457899
976,1.15301,0.0543913,0,1.15429,0.013633553947805712
977,2.03602,0.135581,0,2.04053,0.0057451763282057935
978,2.05498,0.086936,0,2.05681,0.006565414106692703
979,2.06606,0.127527,0,2.06999,0.006240263642420912
980,2.13977,0.213626,0,2.15041,-0.0003378843806411906
981,1.75247,0.0765867,0,1.75415,0.007126430575146081
982,2.00536,0.0237062,0,2.0055,0.005329720970921772
983,1.28127,0.159163,0,1.29111,0.01775197006291908
984,1.25293,0.183818,0,1.26634,0.015028824056247449
985,1.23144,0.149308,0,1.24046,0.016524534650840236
986,0.352838,0.385335,0,0.522473,0.029995694109364635
987,0.330252,0.147015,0,0.361497,0.03759049715889675
988,2.04727,0.0543188,0,2.04799,0.006098108100783461
989,0.986103,0.0818604,0,0.989495,0.02072188327355521
990,1.26683,0.134592,0,1.27396,0.019327012730742298
991,0.464063,0.391219,0,0.606965,0.026127747116359228
992,0.499421,0.14562,0,0.520217,0.033387391672843575
993,1.22152,0.0558458,0,1.22279,0.01749261465467579
994,2.17644,0.242096,0,2.18986,-0.0004905684713892936
995,1.73594,0.391721,0,1.77959,0.005758338464971064
996,0.470489,0.168082,0,0.499611,0.042309348206612314
997,0.39623,0.20606,0,0.446608,0.047586631129448755
998,0.458696,0.0230394,0,0.459274,0.03476987068231005
999,0.300679,0.385617,0,0.488987,0.030130924688308552
