Point ID,_0,_1,_2,_Magnitude,f_26
481,2.16484,0.0931663,0,2.16684,2.4052796774868075e-05
482,2.11987,0.103984,0,2.12242,0.00034046144426061855
483,1.01267,0.0316761,0,1.01317,-6.906265634883856e-05
484,1.95702,0.208062,0,1.96805,0.0002409587392687709
485,2.10862,0.376339,0,2.14194,-8.095266515168282e-05
486,0.748114,0.276235,0,0.797484,-0.0028270257283818565
487,1.2034,0.216797,0,1.22277,0.0011478611709397806
488,0.928577,0.215717,0,0.953305,0.0007202317689476269
489,1.85838,0.129296,0,1.86287,0.00024022249261335216
490,1.80227,0.172276,0,1.81048,-0.00018696959825779383
491,0.582942,0.240789,0,0.630715,-0.006389984675398511
492,0.343959,0.0495692,0,0.347512,-0.007004963469748705
493,0.423109,0.375104,0,0.565442,-0.003773593672575244
494,0.927737,0.0988637,0,0.93299,0.0014859550417240526
495,0.317298,0.184997,0,0.36729,0.0019787522096091754
496,0.959115,0.298384,0,1.00446,-0.0012058030057370012
497,0.804203,0.156507,0,0.819291,-0.00041560938483881224
498,1.16091,0.374211,0,1.21973,0.0012135577355331243
499,1.13437,0.41,0,1.2062,6.33073206316268e-05
500,1.30861,0.371129,0,1.36022,-0.0005795725184347708
501,1.34063,0.41,0,1.40192,0.00030046418041079293
502,1.37411,0.370297,0,1.42313,0.0018776792480614674
503,1.14091,0.312988,0,1.18306,0.0005500289318934146
504,1.43192,0.185032,0,1.44383,-0.0008397016626544935
505,2.12175,0.147869,0,2.1269,6.707820374341007e-05
506,1.20312,0.41,0,1.27107,-0.0019415407210359352
507,0.790625,0.41,0,0.890611,-0.003031702624160716
508,0.549626,0.357708,0,0.655778,0.0003652058763826269
509,0.372479,0.198029,0,0.421849,-0.0034711311845983792
510,0.396052,0.145134,0,0.421807,-0.005065657832025207
511,0.410045,0.0377137,0,0.411775,-0.0018709646658078213
512,0.378125,0,0,0.378125,-0.00043488823902883733
513,0.515724,0.329113,0,0.61179,0.0015978809713701175
514,0.53296,0.291702,0,0.607566,-0.0002762188412663314
515,0.587731,0.328786,0,0.673445,0.004958010827911438
516,0.620587,0.343421,0,0.709272,0.0038268162244849673
517,1.8541,0.16566,0,1.86149,-0.00041689211958136795
518,1.23827,0.0351667,0,1.23877,-0.00025236972136723993
519,0.968087,0.23918,0,0.997196,0.0014729447588623283
520,0.515702,0.081873,0,0.52216,-0.0012799244549096473
521,0.54911,0.128493,0,0.563944,0.0002561475661446728
522,0.582424,0.110276,0,0.592772,0.0033703476495182895
523,1.41111,0.317365,0,1.44636,-0.0008878883889455321
524,1.68438,0.41,0,1.73356,-0.0014768457946415323
525,1.99318,0.179379,0,2.00123,0.0001697683767833583
526,2.02906,0.181937,0,2.0372,-2.8885281945181048e-05
527,1.9603,0.277583,0,1.97985,-0.00020707179026089418
528,1.27188,0.41,0,1.33633,0.0006350052324187853
529,1.11719,0.38016,0,1.1801,0.0006290253933706358
530,1.16873,0.0344613,0,1.16924,-0.00020033771495833982
531,0.4812,0.0358493,0,0.482533,0.0043712211111514776
532,1.34063,0,0,1.34063,-0.0009505422953149243
533,1.06562,0,0,1.06562,-0.0016037567012236083
534,2.16563,0,0,2.16563,0.00013294612618968739
535,2.09687,0,0,2.09687,6.847510840993329e-05
536,1.13437,0,0,1.13437,0.002551403350397636
537,1.40937,0,0,1.40937,-0.0025652028418133525
538,1.47812,0.41,0,1.53393,-3.625704299548189e-05
539,1.75312,0.41,0,1.80043,0.0007886225334938748
540,1.06562,0.41,0,1.14178,-0.0012917260082764732
541,1.75312,0,0,1.75312,0.0007402689833414819
542,0.721875,0.41,0,0.830183,-0.003810858591674792
543,1.40937,0.41,0,1.4678,-0.0009884101324010026
544,0.721875,0,0,0.721875,0.0018232751352675381
545,2.16563,0.41,0,2.20409,1.1405855724524325e-05
546,0.928125,0,0,0.928125,0.002879105312057039
547,0.378125,0.41,0,0.557744,0.0012642835172808505
548,0.446875,0,0,0.446875,-0.00107112241408725
549,0.446875,0.41,0,0.606463,0.002928874480445514
550,0.103125,0,0,0.103125,-0.0038587730107150988
551,0.240625,0.41,0,0.475395,-0.0005797879936766083
552,0.240625,0,0,0.240625,-0.004485025161738603
553,0.103125,0.41,0,0.42277,0.00023882252411192343
554,0.653125,0,0,0.653125,-0.0009852246311967776
555,0.790625,0,0,0.790625,-0.0037937909949740216
556,0.309375,0,0,0.309375,-0.00039614523258493887
557,0.584375,0.41,0,0.713859,0.0010618892665981109
558,0.515625,0.41,0,0.658763,0.003652984824073812
559,0.584375,0,0,0.584375,-0.0006024828033235713
560,0.515625,0,0,0.515625,0.00148747683664226
561,0.653125,0.41,0,0.77115,-0.0029561890395295204
562,0.996875,0,0,0.996875,-0.0030678804535536155
563,1.20312,0,0,1.20312,-0.001680569901722292
564,1.61563,0,0,1.61563,0.00047298476794881497
565,1.95938,0,0,1.95938,-0.0003314660092978419
566,1.27188,0,0,1.27188,0.0006052368240829265
567,2.02813,0,0,2.02813,-0.0007094149027277879
568,1.95938,0.41,0,2.00181,-0.00011573760755887748
569,1.71753,0.374667,0,1.75792,0.0006499199494324225
570,2.01061,0.114676,0,2.01388,9.761734074532384e-05
571,0.789641,0.0746011,0,0.793157,-0.002049549150516986
572,1.43901,0.122257,0,1.4442,0.0013708093894227152
573,1.17084,0.158889,0,1.18157,0.002237590483132693
574,0.383854,0.0934625,0,0.395068,-0.0009222991978108226
575,1.33402,0.243402,0,1.35604,0.002021467421052163
576,1.3122,0.272858,0,1.34027,-0.0017707837581965365
577,1.16867,0.332455,0,1.21504,0.0012624165137822935
578,1.5382,0.314636,0,1.57005,-0.0004526471310784464
579,1.49416,0.316296,0,1.52727,-0.0002523087864419778
580,1.90781,0.0291929,0,1.90804,9.99309510766298e-05
581,0.15449,0.264955,0,0.306706,-0.0001581380848476254
582,1.4412,0.337181,0,1.48011,0.0008194529025570136
583,1.42656,0.381016,0,1.47657,0.00246994521575168
584,1.7014,0.256201,0,1.72058,-0.0001569654609753376
585,1.89252,0.314141,0,1.91842,-0.0010305356711975884
586,1.7066,0.207267,0,1.71914,-0.0004552398132872473
587,0.245916,0.0817573,0,0.259151,0.0013866613364295643
588,0.666792,0.233803,0,0.706594,-0.0005805289624191052
589,1.82879,0.109578,0,1.83207,0.0003066152942439729
590,1.66822,0.246656,0,1.68636,0.00016085640896174074
591,1.31353,0.206347,0,1.32964,0.0008288336061271297
592,1.92588,0.310429,0,1.95074,0.00040568264592773945
593,1.49545,0.380184,0,1.54302,0.000748266425217729
594,0.824482,0.312747,0,0.881805,-0.0015052411935666766
595,1.06707,0.284018,0,1.10422,0.00524594225735615
596,0.980591,0.380558,0,1.05185,-0.0027397302979818754
597,0,0.230625,0,0.230625,0.00020118108861807253
598,0.268004,0.301955,0,0.403736,0.0015986717234248297
599,1.59851,0.0287125,0,1.59877,0.0010232101165675148
600,0.624718,0.37685,0,0.729581,-0.0028139462131765904
601,2.06147,0.0335156,0,2.06174,-0.00030803631023924654
602,2.08726,0.0949,0,2.08942,0.0002165685705054139
603,1.0342,0.091934,0,1.03827,-0.002257605042895389
604,0.681546,0.376841,0,0.77879,-0.0032011204419975245
605,1.36363,0.1797,0,1.37542,-0.0005819842909988845
606,0.0884096,0.253195,0,0.268187,0.00356782842293173
607,1.24539,0.335143,0,1.2897,0.0017909838576940166
608,1.92444,0.201232,0,1.93493,-0.00028743597893945
609,1.91432,0.155564,0,1.92063,9.663363074685749e-05
610,0.121494,0.379255,0,0.39824,-0.003028078721884395
611,2.08605,0.329939,0,2.11198,-4.7834268653195654e-05
612,0.169703,0.0639479,0,0.181352,-0.003057986082535947
613,0.644892,0.287546,0,0.706094,0.0008926904959072734
614,0.705108,0.278528,0,0.758126,-0.0006264181850320069
615,0.904782,0.238491,0,0.935686,0.001147487661382714
616,2.03971,0.299444,0,2.06157,0.00019475390354447008
617,1.80469,0.380744,0,1.84441,0.00027739872683166304
618,1.06269,0.210067,0,1.08325,-0.0006143874893358578
619,1.83396,0.332187,0,1.8638,-0.00038252224478885395
620,1.69754,0.30489,0,1.72471,-0.0009835776740826571
621,1.84269,0.234509,0,1.85755,-0.000608777004894434
622,1.96117,0.0804582,0,1.96282,-0.0004345360392447717
623,2.16831,0.267009,0,2.18469,-1.3610413431154254e-05
624,0.447356,0.0965351,0,0.457653,-0.001455304559615997
625,0.954849,0.172318,0,0.970273,0.004108922246929576
626,1.56975,0.131389,0,1.57524,-0.0010288894053682475
627,0.826907,0.109705,0,0.834152,0.0014341404274909333
628,0.94015,0.337191,0,0.998789,-0.0037129432757903947
629,1.58149,0.0882445,0,1.58395,-0.00030345513911456264
630,1.64257,0.0764914,0,1.64435,0.0003175790785136109
631,0.149679,0.139282,0,0.204459,0.0017974068055297435
632,1.90781,0.381625,0,1.94561,-0.00047480586401574346
633,0.319187,0.235927,0,0.396916,-0.0035739890418082384
634,1.56406,0.382934,0,1.61026,-0.00016357853478347103
635,0.272001,0.236518,0,0.360451,-0.003335131045923169
636,0.294327,0.120973,0,0.318218,0.0010030668249282862
637,0.15803,0.0289888,0,0.160667,-0.003909388319892463
638,0.614976,0.13758,0,0.630178,1.9697749281170256e-05
639,1.59588,0.380436,0,1.64059,0.00020534414879076196
640,1.12124,0.124091,0,1.12809,0.0007370032686794593
641,1.5332,0.180091,0,1.54374,0.0001793238998740594
642,0.278297,0.0561667,0,0.283908,0.002904161165370261
643,1.34281,0.0929954,0,1.34603,-0.00020135266699137285
644,0.960148,0.121197,0,0.967767,-0.0009252566134986633
645,0.705121,0.0283081,0,0.705689,-0.0014779813506610015
646,0.609093,0.217235,0,0.646672,7.085288671065948e-05
647,1.87344,0.383563,0,1.9123,0.0003295623038662113
648,0.695201,0.308455,0,0.760558,0.0007021928552616772
649,1.94086,0.338394,0,1.97014,-2.150739836172174e-05
650,1.22842,0.174534,0,1.24076,0.0012253854616545204
651,0.897021,0.131632,0,0.906627,-0.0031230673098394173
652,1.56406,0.0262434,0,1.56428,-3.750351434852892e-05
653,1.8111,0.227223,0,1.8253,0.0007667049835711848
654,1.06277,0.0782358,0,1.06565,0.0015148672297971614
655,1.19751,0.32045,0,1.23964,-0.0018210513375672087
656,0.127276,0.23453,0,0.26684,-0.01662825154829604
657,1.7471,0.264101,0,1.76695,-0.0003157673261868292
658,0.620142,0.0333086,0,0.621036,-0.0004865115794344308
659,1.25944,0.227342,0,1.27979,0.0005856946300935449
660,1.2211,0.275031,0,1.25169,0.0019306583687459858
661,1.17158,0.233507,0,1.19462,-0.002300898935838182
662,1.66277,0.181274,0,1.67262,0.0009974661857212017
663,1.47473,0.0710097,0,1.47643,-0.0001909094825279983
664,1.79349,0.278102,0,1.81492,5.962661360867902e-05
665,1.83628,0.283836,0,1.85809,0.00024145208622659606
666,2.09338,0.202063,0,2.10311,-0.00027229709907529757
667,1.49801,0.0285983,0,1.49828,-0.0009968204788381588
668,1.97435,0.382962,0,2.01115,0.00043551707986268185
669,0,0.025625,0,0.025625,0.0011876562021197808
670,0.032044,0.032742,0,0.0458133,0.005117413441761618
671,1.54034,0.142262,0,1.5469,-0.000873407257505267
672,1.89862,0.0915662,0,1.90083,-0.00024733328643831027
673,1.29204,0.32507,0,1.3323,0.002114141855646428
674,0.0941294,0.28356,0,0.298775,0.003077270315260165
675,0.453728,0.334082,0,0.563453,0.0009373261708889604
676,1.54867,0.343823,0,1.58638,-0.001316376316504652
677,0.223438,0.025609,0,0.2249,-0.0021726865501236164
678,0.209975,0.369202,0,0.424735,-0.0020270560564940683
679,0.467976,0.291717,0,0.551453,-0.0015160264327504125
680,1.98024,0.119125,0,1.98382,-7.346395809242492e-05
681,0.440682,0.246644,0,0.505009,-0.0010605309411199112
682,1.34471,0.379475,0,1.39723,-0.0006547736448418272
683,0.306597,0.332412,0,0.452216,0.004113065506333154
684,1.25649,0.0752181,0,1.25874,0.0010274458856831363
685,1.83906,0.385086,0,1.87895,-0.00015787330638604061
686,0.911318,0.384706,0,0.989191,-0.0019545433280613745
687,0.0308632,0.23578,0,0.237791,-0.0033083891817579703
688,0.323546,0.280828,0,0.428423,0.004305505234472223
689,0.367121,0.0289748,0,0.368263,-0.0006236827634597122
690,2.09986,0.0673081,0,2.10094,0.00038318641005618116
691,0.758831,0.30657,0,0.818419,0.0005439520312714109
692,1.82742,0.0440358,0,1.82795,-0.00031243180551241025
693,1.22411,0.238624,0,1.24716,0.00014312056926605254
694,1.62945,0.126635,0,1.63437,0.0006555684424947444
695,1.87864,0.287568,0,1.90053,-0.0005914387617528241
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,0.0006210625138385448
698,0.579081,0.0794342,0,0.584504,-0.001375501884126216
699,1.09769,0.17844,0,1.11209,-0.0013328411307271905
700,1.12681,0.197384,0,1.14397,6.363227131846866e-06
701,0.851381,0.162454,0,0.866742,0.004991885146904877
702,1.64826,0.269277,0,1.67011,0.0005222293390911739
703,0.662586,0.188655,0,0.68892,-0.001374334643442312
704,2.16453,0.063355,0,2.16545,0.00019681366855903891
705,1.0196,0.253229,0,1.05058,0.001269730376862828
706,2.06422,0.268816,0,2.08165,0.00016135582325521697
707,1.00866,0.0703464,0,1.01111,0.003671345685627943
708,0.1153,0.343335,0,0.362178,0.004154239869577812
709,0.133065,0.317696,0,0.344438,-0.0017562979282793889
710,1.89592,0.253566,0,1.9128,0.0008191097068546061
711,0.898066,0.291336,0,0.944139,-0.0001396187953355339
712,1.39237,0.218507,0,1.40941,-0.0009207628540806019
713,1.45131,0.230909,0,1.46957,0.001437717969393582
714,1.47276,0.280358,0,1.49921,-0.0008130717155817614
715,1.49387,0.227864,0,1.51114,-0.0002355740532400457
716,1.4393,0.0303641,0,1.43962,-0.0004377579412573173
717,1.87018,0.333793,0,1.89973,0.00042442966117178246
718,0.810573,0.0273998,0,0.811036,-0.0004653676404151927
719,0.724226,0.0682927,0,0.727438,-0.002637612454252797
720,1.00049,0.340756,0,1.05693,0.0021029388174843215
721,0.775464,0.201986,0,0.801338,-0.0035202132546717736
722,0.851066,0.204655,0,0.875327,-0.0036927021826826264
723,1.37784,0.275991,0,1.40521,7.944411811648935e-05
724,1.41921,0.255852,0,1.44208,0.0013935465097298899
725,0.775406,0.340447,0,0.846852,-0.0012410803953094769
726,1.10493,0.0456044,0,1.10587,-0.0007532524737196264
727,1.87569,0.203915,0,1.88675,0.00011802668997998753
728,0.935409,0.280392,0,0.976529,0.00036027736406143984
729,0.646075,0.254796,0,0.694502,-0.001426866109640919
730,0.604393,0.27875,0,0.665577,0.0019576892035974565
731,0.716688,0.334025,0,0.790705,0.001962118286436992
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,0.0007897752753688051
734,1.25133,0.288285,0,1.28411,-0.0013744119900937922
735,1.2785,0.263651,0,1.3054,-9.967855677908656e-05
736,0.836903,0.361898,0,0.911798,0.0024303446306124985
737,1.28051,0.381361,0,1.33609,0.00016457856804824806
738,0.739062,0.386655,0,0.834096,0.0041897548180242885
739,1.72991,0.0634293,0,1.73108,0.00028075945854669904
740,0.853812,0.264312,0,0.893787,0.00048392313582036194
741,1.11424,0.326579,0,1.16111,-0.0010435227786891185
742,0.615949,0.0713762,0,0.620071,0.0008801879786694852
743,0.377151,0.168975,0,0.413274,0.0072487914168548415
744,2.00773,0.382219,0,2.04379,-0.00026029485506136665
745,1.04212,0.0276611,0,1.04249,0.0011703104590606145
746,0.826818,0.232307,0,0.858833,-0.003930821052934113
747,0.538716,0.0638143,0,0.542482,-0.003975237415993678
748,1.48061,0.147311,0,1.48792,-0.0021662692662619528
749,1.6393,0.308915,0,1.66815,-4.776188207458851e-05
750,0.461458,0.0712266,0,0.466922,0.007978229298524812
751,0.768897,0.138547,0,0.78128,-4.485173176420597e-05
752,0.763695,0.110087,0,0.771589,0.0006936553855534399
753,0.49171,0.0639142,0,0.495847,0.008094185963729517
754,0.213558,0.277333,0,0.35003,0.0028363584853804188
755,1.77031,0.386933,0,1.8121,-0.00024264024337336757
756,2.13656,0.318945,0,2.16024,-4.6235143811360275e-05
757,2.13012,0.262994,0,2.14629,6.637626615280625e-05
758,2.17099,0.304209,0,2.1922,-7.560961708474756e-06
759,0.532812,0.387,0,0.658527,0.0002744817662205434
760,1.87213,0.232392,0,1.8865,-8.483341458518916e-05
761,1.98727,0.325788,0,2.01379,0.00021826861507858873
762,1.05011,0.15247,0,1.06112,0.0014833627269153623
763,1.29895,0.0302398,0,1.2993,-0.0032218053633541006
764,1.73594,0.0227801,0,1.73609,0.0008762171221277327
765,1.77428,0.025771,0,1.77446,0.0009337269623987632
766,1.59259,0.114433,0,1.5967,-0.0006418228792450801
767,0.715527,0.196818,0,0.742102,0.00305100808712658
768,1.1815,0.132557,0,1.18891,0.0009013232233260719
769,1.16412,0.102518,0,1.16863,-0.0013055541581321302
770,0.306974,0.0741754,0,0.315808,-0.0016367548038671445
771,1.33747,0.190932,0,1.35103,0.0012035734920393451
772,1.21733,0.341235,0,1.26425,-0.0014490494082618891
773,1.05646,0.311909,0,1.10154,0.0011887373598826112
774,1.06675,0.339505,0,1.11947,-0.0024351382735967675
775,0.810282,0.286921,0,0.859582,-0.0006532068720913639
776,0.486333,0.378885,0,0.616501,-0.0014924305564280294
777,0.483445,0.349309,0,0.596436,0.002651889640437784
778,1.28565,0.0715215,0,1.28764,-0.001978165406200365
779,0.08566,0.0639388,0,0.106892,-0.0024457761783462984
780,0.217913,0.0540756,0,0.224523,-0.003091288368089453
781,0.0688649,0.0289227,0,0.074692,-0.0032636718225650656
782,0.151589,0.383591,0,0.412458,-0.0010159786087427973
783,0.268833,0.0285421,0,0.270344,0.004447987549715833
784,1.1264,0.0648932,0,1.12827,-0.0008891121905099823
785,0.326562,0.386077,0,0.505666,-0.0003734819130751866
786,0.746931,0.156367,0,0.763123,0.002523113856297216
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,0.004290551403667607
789,0.0692423,0.230021,0,0.240216,0.0018339407180979147
790,1.57599,0.325958,0,1.60935,-0.0005189514920550553
791,1.60704,0.353572,0,1.64547,-0.0002920586709455956
792,0.181395,0.276766,0,0.330913,0.002498039809863705
793,1.92013,0.112463,0,1.92343,-0.00040504242549590196
794,0.0400092,0.306816,0,0.309413,-0.004286236482235271
795,0.412872,0.241815,0,0.478474,0.003386168739675599
796,0,0.333125,0,0.333125,1.5101172121262775e-05
797,0.0752245,0.32185,0,0.330524,-0.0026984764949378025
798,0.122222,0.112184,0,0.165902,0.005386580556722277
799,0.127636,0.082516,0,0.151986,-0.0037779047070864167
800,1.94075,0.145084,0,1.94617,-0.00012188805619225031
801,2.08956,0.229987,0,2.10218,0.00019101720921672487
802,0.573204,0.303917,0,0.64879,9.18054004209485e-05
803,1.52893,0.227773,0,1.5458,-3.743320247237157e-05
804,1.56444,0.27069,0,1.58769,-0.0005011740277065563
805,1.57535,0.234025,0,1.59264,-0.00017568184730215976
806,1.34797,0.32133,0,1.38574,0.0015186791378155333
807,1.19676,0.0752171,0,1.19912,-0.002503813984577245
808,1.61811,0.164295,0,1.62643,-0.00046238072095669254
809,1.81614,0.19823,0,1.82692,-4.239173420006809e-05
810,0.561641,0.38377,0,0.680235,0.005690503496978814
811,1.77932,0.360241,0,1.81542,0.0009339406339442827
812,1.92301,0.0564542,0,1.92384,-0.0004248795085585944
813,1.9355,0.0258366,0,1.93567,0.0002473457884764998
814,0.386506,0.331875,0,0.509439,0.00296006573116909
815,0.423669,0.152623,0,0.450321,0.010653583886569137
816,1.7275,0.348764,0,1.76235,-0.001061292980113124
817,0.798953,0.185009,0,0.820095,-0.001203494935984575
818,1.75919,0.128394,0,1.76387,-0.0012548169898829744
819,1.18802,0.385023,0,1.24886,-0.0016332935311129558
820,1.43062,0.297412,0,1.46121,-0.0008484588700173256
821,0.911475,0.155237,0,0.9246,-0.0008794410716265486
822,0.532812,0.0218211,0,0.533259,-0.0018121123212445362
823,1.87734,0.150164,0,1.88333,-0.00019775163960947562
824,0.326562,0.0215616,0,0.327274,0.005148819579270053
825,1.26258,0.313516,0,1.30093,0.0006174957365993051
826,0.547877,0.202352,0,0.584051,0.00264227251986499
827,0.443688,0.278508,0,0.523857,0.003772492958208419
828,1.69046,0.229931,0,1.70603,-0.0007764972228071062
829,1.21954,0.109674,0,1.22446,0.00023571917186537324
830,1.59485,0.289007,0,1.62082,-0.0010810560789326611
831,0.175696,0.0910285,0,0.197877,-9.932497401498068e-05
832,1.35214,0.133295,0,1.35869,0.003118163255448534
833,1.07557,0.136128,0,1.08415,0.0016235905399141625
834,1.60256,0.0686322,0,1.60403,-0.0012079496410541167
835,0.955713,0.0609493,0,0.957655,0.0020191695064927487
836,0.975795,0.0242364,0,0.976095,-0.0019704044075860095
837,1.38475,0.0508197,0,1.38569,-0.0006240923688972753
838,1.7502,0.172626,0,1.7587,-7.815910683807865e-05
839,0.397676,0.386432,0,0.554505,-0.0029334893484972632
840,0.900726,0.0605979,0,0.902762,-0.000693156578537668
841,0.876562,0.0226861,0,0.876856,0.0031591011358149644
842,0.850711,0.0645029,0,0.853153,0.0022858055482395897
843,1.53367,0.267883,0,1.55689,0.0005639633960142278
844,0,0.384375,0,0.384375,0.0004743596889461984
845,2.13178,0.0282051,0,2.13197,-0.0001244471196452518
846,0.129762,0.0272438,0,0.132591,-0.0027333700987061497
847,1.79759,0.140997,0,1.80311,0.0008853220616159961
848,0.640061,0.0838364,0,0.645528,0.006421603786429005
849,1.69086,0.369408,0,1.73074,-3.5377164290712636e-05
850,0.0350227,0.102623,0,0.108435,-0.00395769461143215
851,1.31578,0.338128,0,1.35853,-0.0011561210184542457
852,0.824657,0.137521,0,0.836045,-0.002473070340259073
853,1.46094,0.388224,0,1.51164,-0.0007518432124132653
854,1.46848,0.33366,0,1.50591,0.0016639843489131571
855,1.49278,0.353242,0,1.53401,0.0004147650519924561
856,0.732595,0.227166,0,0.767007,0.0031419409612579094
857,0.910678,0.331431,0,0.969114,-0.0025339065945965667
858,0.875093,0.346724,0,0.941278,0.0020918970374552088
859,0.121789,0.20803,0,0.241059,-0.009006855219893913
860,0.911302,0.267317,0,0.9497,0.00016947012662418598
861,1.03849,0.38114,0,1.10622,0.0004822501525342138
862,1.97165,0.230662,0,1.9851,-0.000132365347046989
863,1.93397,0.268316,0,1.95249,0.0004037195502964553
864,1.92083,0.240818,0,1.93587,0.00021602817738718214
865,1.88003,0.0258914,0,1.88021,-0.00022425414659083649
866,0,0.179375,0,0.179375,0.0007378416268186321
867,0.0255369,0.191368,0,0.193064,0.0006752373995425547
868,1.03504,0.354481,0,1.09406,0.0010736215736328932
869,2.17391,0.139559,0,2.17839,1.5303454533396465e-05
870,1.97656,0.0208113,0,1.97667,-0.0002754595221501996
871,0.530118,0.109223,0,0.541253,0.0004591978277668821
872,2.01776,0.351447,0,2.04814,0.00022445201857229608
873,0.799644,0.249585,0,0.837689,0.002194038426811688
874,0.467889,0.233694,0,0.523004,-0.002494790306176487
875,1.68832,0.0980649,0,1.69117,0.0005531326970668657
876,1.67323,0.135234,0,1.67868,0.00030674235576071064
877,1.08281,0.389467,0,1.15072,0.0028020093264852627
878,1.39862,0.384037,0,1.45039,-0.002063376794371686
879,1.75541,0.227983,0,1.77015,0.0007267863495762708
880,0.111688,0.0577533,0,0.125737,0.0028012279251762146
881,0.399918,0.116946,0,0.416666,-0.0003989836651501254
882,0.0657557,0.38037,0,0.386011,0.002111860990832189
883,0.252866,0.107567,0,0.274795,0.0011967127014265784
884,0.217416,0.318518,0,0.385647,-0.0017237525139433812
885,1.30269,0.111232,0,1.30743,0.001224041703283093
886,0.0248077,0.345891,0,0.346779,-0.003535315136928258
887,1.64084,0.214752,0,1.65484,0.0008580461885570719
888,0.496833,0.259366,0,0.560458,-0.0048460785491337395
889,0.842188,0.388729,0,0.927572,-0.0014853407071324942
890,1.21497,0.385782,0,1.27475,-0.001870422844078433
891,0.958474,0.264117,0,0.994199,0.0009767845893376634
892,0.120213,0.293625,0,0.31728,-0.004825659366546686
893,0.466911,0.11576,0,0.481047,0.0002836936341053149
894,1.80467,0.0873578,0,1.80678,-0.0005278030125922686
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,-1.689967327773571e-05
897,1.85617,0.0695443,0,1.85748,0.00021835048773765183
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,-0.0008973372484754943
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,0.004950485333452144
902,0.432801,0.0230961,0,0.433417,0.008106282124759938
903,1.68965,0.185891,0,1.69985,0.0006737663046916924
904,1.83906,0.0202033,0,1.83917,-0.0008091921094593305
905,1.9671,0.343261,0,1.99682,0.0002235077686378703
906,0.646518,0.0264424,0,0.647058,0.007964073728063953
907,0.808521,0.335059,0,0.875198,-0.00020129211368264733
908,0.866861,0.183672,0,0.886106,-0.0028241897977822547
909,0.64531,0.333142,0,0.726229,-0.00151534121774433
910,0.236933,0.135851,0,0.273117,0.0024880366704792363
911,1.72436,0.110942,0,1.72792,4.129151028043113e-06
912,1.19404,0.279615,0,1.22634,-0.0002667116221958541
913,1.82892,0.174717,0,1.83725,0.0009888566090910731
914,0.414806,0.29681,0,0.510059,-0.004444125555876492
915,0.601562,0.389793,0,0.71681,0.004128883013025291
916,0.704687,0.389799,0,0.805312,-0.00418679493758685
917,0.333174,0.328014,0,0.467545,-0.000382672415541371
918,1.77629,0.180245,0,1.78541,-3.0160269507125027e-05
919,1.34383,0.0664328,0,1.34547,-0.0011270728094834987
920,1.70951,0.1481,0,1.71591,0.0005713745368730637
921,0.66948,0.0597277,0,0.672139,0.00013474843590976712
922,1.1508,0.28899,0,1.18653,0.0013213258800675533
923,1.82709,0.360912,0,1.86239,0.0013092278753138121
924,2.11048,0.317482,0,2.13422,2.4057887458623804e-06
925,0.594826,0.0246349,0,0.595336,0.0010958336856687545
926,1.32472,0.0219134,0,1.3249,-0.0003365522378970818
927,0.447773,0.141375,0,0.469561,-0.0031317274085110453
928,1.38415,0.0245903,0,1.38437,0.00027155615556341583
929,0.284366,0.281799,0,0.400343,-0.0027576326497623076
930,1.98003,0.29564,0,2.00198,0.0003504894320938518
931,1.36725,0.344126,0,1.40989,-0.0006639683494625735
932,1.25469,0.389199,0,1.31367,0.0012603196169837586
933,0.551303,0.257611,0,0.608522,-0.0015096945964901678
934,0.494489,0.207104,0,0.536108,-0.003777797085707488
935,0.520032,0.180549,0,0.550483,-0.00021711780406242056
936,0.520547,0.232211,0,0.569992,-0.0008815600224602088
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-0.00013405388788403317
939,2.08529,0.387079,0,2.12091,5.439663941588603e-05
940,0.962391,0.324023,0,1.01547,-0.003190078540632253
941,0.366069,0.2892,0,0.466522,-0.0026521248123770546
942,0.869967,0.1124,0,0.877198,0.003049416092870713
943,0,0.281875,0,0.281875,-9.450629390201346e-06
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,-0.001884419612699861
946,0,0.076875,0,0.076875,0.004241436362439935
947,0.656782,0.384375,0,0.760991,0.0026257448261000323
948,0.985972,0.12382,0,0.993716,0.00021668766715098357
949,0.952773,0.146307,0,0.963941,-0.0023065439111210726
950,0.876637,0.0776935,0,0.880073,-0.00022982129591099022
951,0.809937,0.0903866,0,0.814965,0.0032640751010813984
952,0.0233237,0.143041,0,0.14493,-0.0014367426016004916
953,0.0570787,0.150329,0,0.160801,0.004732647578591098
954,0.0710572,0.347104,0,0.354303,-0.0013407021595708585
955,0.223438,0.391108,0,0.450433,0.002840793120036906
956,0.256963,0.352542,0,0.436252,0.001261386400859391
957,0.257812,0.391108,0,0.468436,0.0030595867692181367
