Point ID,_0,_1,_2,_Magnitude,f_26
484,1.95702,0.208062,0,1.96805,0.0001162104196765855
485,2.10862,0.376339,0,2.14194,8.528415019047433e-05
486,0.748114,0.276235,0,0.797484,0.00017674269867850212
487,1.2034,0.216797,0,1.22277,0.0026957073636830558
488,0.928577,0.215717,0,0.953305,0.00023831710347588226
489,1.85838,0.129296,0,1.86287,0.00029094486002534023
490,1.80227,0.172276,0,1.81048,-0.0006399913564164453
491,0.582942,0.240789,0,0.630715,-0.0008142968037903732
492,0.343959,0.0495692,0,0.347512,0.0006228215827977219
493,0.423109,0.375104,0,0.565442,-0.003908076282708788
494,0.927737,0.0988637,0,0.93299,-0.005694135836923312
495,0.317298,0.184997,0,0.36729,0.0028590709865636945
496,0.959115,0.298384,0,1.00446,-0.002184639481914845
497,0.804203,0.156507,0,0.819291,-0.0030230210986333947
498,1.16091,0.374211,0,1.21973,-0.002131742984669437
499,1.13437,0.41,0,1.2062,0.005029154039353055
500,1.30861,0.371129,0,1.36022,-0.0028023231475747335
501,1.34063,0.41,0,1.40192,-0.0003776285876214129
502,1.37411,0.370297,0,1.42313,0.0019479690030526835
503,1.14091,0.312988,0,1.18306,-0.002672700181560413
504,1.43192,0.185032,0,1.44383,-0.00011871943756614097
505,2.12175,0.147869,0,2.1269,-0.00048083879048401194
506,1.20312,0.41,0,1.27107,0.0005010903398089066
507,0.790625,0.41,0,0.890611,-0.003690113609215691
508,0.549626,0.357708,0,0.655778,0.0025783356502358887
509,0.372479,0.198029,0,0.421849,0.007664540203005543
510,0.396052,0.145134,0,0.421807,0.013423036589076318
511,0.410045,0.0377137,0,0.411775,0.0014857811393220776
512,0.378125,0,0,0.378125,0.0059606011519559255
513,0.515724,0.329113,0,0.61179,-0.0013049326939695643
514,0.53296,0.291702,0,0.607566,-0.00599902839011338
515,0.587731,0.328786,0,0.673445,-0.002969089265124965
516,0.620587,0.343421,0,0.709272,0.0059445198375339715
517,1.8541,0.16566,0,1.86149,-0.00027692083095466445
518,1.23827,0.0351667,0,1.23877,-0.0023813284818801853
519,0.968087,0.23918,0,0.997196,-4.8263840459197675e-05
520,0.515702,0.081873,0,0.52216,0.005731469392497219
521,0.54911,0.128493,0,0.563944,-0.005230532478737929
522,0.582424,0.110276,0,0.592772,-0.0019402739899353392
523,1.41111,0.317365,0,1.44636,0.002839367350213241
524,1.68438,0.41,0,1.73356,0.0005163806598539181
525,1.99318,0.179379,0,2.00123,0.0005318032426391933
526,2.02906,0.181937,0,2.0372,-0.0006097241193769898
527,1.9603,0.277583,0,1.97985,0.0002176961970834408
528,1.27188,0.41,0,1.33633,-0.0025738595359596594
529,1.11719,0.38016,0,1.1801,0.002778680750518411
530,1.16873,0.0344613,0,1.16924,0.0028070950045140704
531,0.4812,0.0358493,0,0.482533,-0.006541004454176165
532,1.34063,0,0,1.34063,-0.00048681967196171445
533,1.06562,0,0,1.06562,0.002341471256562189
534,2.16563,0,0,2.16563,-4.048434652727549e-05
535,2.09687,0,0,2.09687,-0.00014457908120044124
536,1.13437,0,0,1.13437,-0.0028126915059109433
537,1.40937,0,0,1.40937,0.00011677592915961593
538,1.47812,0.41,0,1.53393,-0.004032211926699124
539,1.75312,0.41,0,1.80043,0.0016505472265274023
540,1.06562,0.41,0,1.14178,0.00166798783338804
541,1.75312,0,0,1.75312,-0.0012197026638989042
542,0.721875,0.41,0,0.830183,0.0023590986626862084
543,1.40937,0.41,0,1.4678,0.00035176162727413023
544,0.721875,0,0,0.721875,0.0007999340741209719
545,2.16563,0.41,0,2.20409,0.00011087714030169991
546,0.928125,0,0,0.928125,-0.0018941266618817923
547,0.378125,0.41,0,0.557744,-9.181876254569967e-06
548,0.446875,0,0,0.446875,0.0034405049596914175
549,0.446875,0.41,0,0.606463,0.005029112168316051
550,0.103125,0,0,0.103125,-0.010211542251234142
551,0.240625,0.41,0,0.475395,-0.006054749465795588
552,0.240625,0,0,0.240625,-0.005453133325753118
553,0.103125,0.41,0,0.42277,-9.949928714081163e-05
554,0.653125,0,0,0.653125,0.0017917547563778252
555,0.790625,0,0,0.790625,-0.006449067514718223
556,0.309375,0,0,0.309375,0.009350969527807593
557,0.584375,0.41,0,0.713859,0.0028578518069404847
558,0.515625,0.41,0,0.658763,-0.003686072675364962
559,0.584375,0,0,0.584375,0.006634259758445255
560,0.515625,0,0,0.515625,-0.0021919093164086936
561,0.653125,0.41,0,0.77115,0.001076176768470853
562,0.996875,0,0,0.996875,0.0004502743233445363
563,1.20312,0,0,1.20312,-0.00260166482250688
564,1.61563,0,0,1.61563,0.0013300112816401572
565,1.95938,0,0,1.95938,0.00035213184503352655
566,1.27188,0,0,1.27188,0.0012773982585144918
567,2.02813,0,0,2.02813,1.963336647021124e-05
568,1.95938,0.41,0,2.00181,4.5370774681687676e-05
569,1.71753,0.374667,0,1.75792,-0.0008562240254169017
570,2.01061,0.114676,0,2.01388,-0.0009723625450644916
571,0.789641,0.0746011,0,0.793157,0.010437213223301212
572,1.43901,0.122257,0,1.4442,-2.219015895619684e-05
573,1.17084,0.158889,0,1.18157,0.0014720449159865724
574,0.383854,0.0934625,0,0.395068,0.0051722948020267185
575,1.33402,0.243402,0,1.35604,0.0012518931337888429
576,1.3122,0.272858,0,1.34027,-0.003720568426434034
577,1.16867,0.332455,0,1.21504,0.0013714114101919003
578,1.5382,0.314636,0,1.57005,-0.0012428871615322147
579,1.49416,0.316296,0,1.52727,-0.0022101655134330114
580,1.90781,0.0291929,0,1.90804,0.00020341985765777974
581,0.15449,0.264955,0,0.306706,-0.004111824080732284
582,1.4412,0.337181,0,1.48011,-0.0009041440773850453
583,1.42656,0.381016,0,1.47657,-0.004321153763695409
584,1.7014,0.256201,0,1.72058,-0.0001249847452212432
585,1.89252,0.314141,0,1.91842,3.123002308098578e-05
586,1.7066,0.207267,0,1.71914,0.00030789077605847585
587,0.245916,0.0817573,0,0.259151,-0.0003378940782313906
588,0.666792,0.233803,0,0.706594,0.002908477777544691
589,1.82879,0.109578,0,1.83207,4.08578726172126e-05
590,1.66822,0.246656,0,1.68636,-5.4547979714130086e-05
591,1.31353,0.206347,0,1.32964,0.0018884156562212536
592,1.92588,0.310429,0,1.95074,-0.0004433470414726775
593,1.49545,0.380184,0,1.54302,-8.902647077048143e-05
594,0.824482,0.312747,0,0.881805,0.002572211626036676
595,1.06707,0.284018,0,1.10422,0.005165906797227727
596,0.980591,0.380558,0,1.05185,-0.005167924134479697
597,0,0.230625,0,0.230625,0.0012135044242532092
598,0.268004,0.301955,0,0.403736,0.005032692972653506
599,1.59851,0.0287125,0,1.59877,0.0017300339635144951
600,0.624718,0.37685,0,0.729581,0.004382853142228418
601,2.06147,0.0335156,0,2.06174,-0.0003619985480305591
602,2.08726,0.0949,0,2.08942,-6.204945714519507e-05
603,1.0342,0.091934,0,1.03827,-0.002463741692472453
604,0.681546,0.376841,0,0.77879,0.00832807821262882
605,1.36363,0.1797,0,1.37542,0.0027593543843828033
606,0.0884096,0.253195,0,0.268187,0.017012675545677883
607,1.24539,0.335143,0,1.2897,0.0021857950946486265
608,1.92444,0.201232,0,1.93493,-0.00021336019990938495
609,1.91432,0.155564,0,1.92063,-7.449877268621822e-05
610,0.121494,0.379255,0,0.39824,-0.003903689620806325
611,2.08605,0.329939,0,2.11198,-0.00015617743512469216
612,0.169703,0.0639479,0,0.181352,-0.006250433033445246
613,0.644892,0.287546,0,0.706094,0.006001379782801353
614,0.705108,0.278528,0,0.758126,-0.0005600676931086434
615,0.904782,0.238491,0,0.935686,-0.0017681600669337849
616,2.03971,0.299444,0,2.06157,-0.00015555754684213864
617,1.80469,0.380744,0,1.84441,0.000730368580338339
618,1.06269,0.210067,0,1.08325,-0.0008645443702597755
619,1.83396,0.332187,0,1.8638,-0.0008504107196714442
620,1.69754,0.30489,0,1.72471,-0.0010435048973363892
621,1.84269,0.234509,0,1.85755,-0.00016291273909503162
622,1.96117,0.0804582,0,1.96282,-0.00012226211398670578
623,2.16831,0.267009,0,2.18469,-3.253601740050208e-05
624,0.447356,0.0965351,0,0.457653,-0.0003625141387892587
625,0.954849,0.172318,0,0.970273,0.002579333415427088
626,1.56975,0.131389,0,1.57524,-0.001515410169070699
627,0.826907,0.109705,0,0.834152,0.0034018531743386523
628,0.94015,0.337191,0,0.998789,0.00025642778978217395
629,1.58149,0.0882445,0,1.58395,1.756362977451511e-05
630,1.64257,0.0764914,0,1.64435,0.001178767556436172
631,0.149679,0.139282,0,0.204459,0.00021180959339227724
632,1.90781,0.381625,0,1.94561,0.00023770603379915734
633,0.319187,0.235927,0,0.396916,-0.00290729523766459
634,1.56406,0.382934,0,1.61026,0.000503603166073724
635,0.272001,0.236518,0,0.360451,-0.001012679998591142
636,0.294327,0.120973,0,0.318218,-0.006965773995301388
637,0.15803,0.0289888,0,0.160667,-0.004706040082339169
638,0.614976,0.13758,0,0.630178,0.002834851507751522
639,1.59588,0.380436,0,1.64059,0.0014929367441330148
640,1.12124,0.124091,0,1.12809,0.002346052658704247
641,1.5332,0.180091,0,1.54374,-0.0005369861640778739
642,0.278297,0.0561667,0,0.283908,-0.0003443172726834482
643,1.34281,0.0929954,0,1.34603,0.000867536810917197
644,0.960148,0.121197,0,0.967767,0.0010169959150669416
645,0.705121,0.0283081,0,0.705689,-0.0012755701723137568
646,0.609093,0.217235,0,0.646672,0.007620189121343969
647,1.87344,0.383563,0,1.9123,0.0008930678650871109
648,0.695201,0.308455,0,0.760558,0.0012862111427156117
649,1.94086,0.338394,0,1.97014,0.00015011099789648732
650,1.22842,0.174534,0,1.24076,0.005694874997876099
651,0.897021,0.131632,0,0.906627,0.003658243041377053
652,1.56406,0.0262434,0,1.56428,0.001158631812284702
653,1.8111,0.227223,0,1.8253,9.095149489581316e-05
654,1.06277,0.0782358,0,1.06565,0.0018310017789928855
655,1.19751,0.32045,0,1.23964,-0.0008506526719158627
656,0.127276,0.23453,0,0.26684,-0.0026640065128366998
657,1.7471,0.264101,0,1.76695,-0.00022347202598709993
658,0.620142,0.0333086,0,0.621036,1.3550482562033929e-05
659,1.25944,0.227342,0,1.27979,0.001234070536544619
660,1.2211,0.275031,0,1.25169,0.001991540285929005
661,1.17158,0.233507,0,1.19462,0.0008331159309892755
662,1.66277,0.181274,0,1.67262,-0.0020895609604725334
663,1.47473,0.0710097,0,1.47643,0.0010625968816749013
664,1.79349,0.278102,0,1.81492,-0.001057120650556884
665,1.83628,0.283836,0,1.85809,-0.0011367728428475893
666,2.09338,0.202063,0,2.10311,-0.00024867304877957406
667,1.49801,0.0285983,0,1.49828,-0.00042354574432339014
668,1.97435,0.382962,0,2.01115,0.000592783298250835
669,0,0.025625,0,0.025625,-0.0015315600350025538
670,0.032044,0.032742,0,0.0458133,0.0009754563907677384
671,1.54034,0.142262,0,1.5469,0.001765595408542321
672,1.89862,0.0915662,0,1.90083,-0.00013086038730552368
673,1.29204,0.32507,0,1.3323,0.00017000995334084403
674,0.0941294,0.28356,0,0.298775,0.003384746808649191
675,0.453728,0.334082,0,0.563453,0.001460712743175727
676,1.54867,0.343823,0,1.58638,0.0012477988721740561
677,0.223438,0.025609,0,0.2249,-0.003366161610317666
678,0.209975,0.369202,0,0.424735,0.008611105365177306
679,0.467976,0.291717,0,0.551453,0.00029529232351284255
680,1.98024,0.119125,0,1.98382,-0.000790810042775973
681,0.440682,0.246644,0,0.505009,-0.0009401234746146652
682,1.34471,0.379475,0,1.39723,-0.004150191147977199
683,0.306597,0.332412,0,0.452216,0.0006441282523303603
684,1.25649,0.0752181,0,1.25874,0.0023540195705265073
685,1.83906,0.385086,0,1.87895,-0.0009202680972404374
686,0.911318,0.384706,0,0.989191,-0.0033184245897233027
687,0.0308632,0.23578,0,0.237791,-0.0036967835229964616
688,0.323546,0.280828,0,0.428423,0.0077405696978755795
689,0.367121,0.0289748,0,0.368263,-0.00046951989452076947
690,2.09986,0.0673081,0,2.10094,0.00025254734158093047
691,0.758831,0.30657,0,0.818419,0.0050960449048519625
692,1.82742,0.0440358,0,1.82795,1.5178278191871302e-05
693,1.22411,0.238624,0,1.24716,3.077191528162769e-05
694,1.62945,0.126635,0,1.63437,0.0024189598834130073
695,1.87864,0.287568,0,1.90053,-0.0008411891691914155
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,-0.0038129640570486343
698,0.579081,0.0794342,0,0.584504,0.0023595461128779497
699,1.09769,0.17844,0,1.11209,-0.0046800325039670805
700,1.12681,0.197384,0,1.14397,0.0007407650790595341
701,0.851381,0.162454,0,0.866742,-4.430708293631249e-05
702,1.64826,0.269277,0,1.67011,0.0011773011604996936
703,0.662586,0.188655,0,0.68892,0.002226367431398927
704,2.16453,0.063355,0,2.16545,-8.661702269961378e-05
705,1.0196,0.253229,0,1.05058,-0.0023896361654331105
706,2.06422,0.268816,0,2.08165,6.50136626123308e-05
707,1.00866,0.0703464,0,1.01111,0.001825378103205787
708,0.1153,0.343335,0,0.362178,0.002559366803151505
709,0.133065,0.317696,0,0.344438,0.00010594899289087452
710,1.89592,0.253566,0,1.9128,-0.00038968781435997236
711,0.898066,0.291336,0,0.944139,0.003732625356554118
712,1.39237,0.218507,0,1.40941,0.0009186047304053642
713,1.45131,0.230909,0,1.46957,0.004795635937911672
714,1.47276,0.280358,0,1.49921,-3.92137133458807e-05
715,1.49387,0.227864,0,1.51114,-0.002260866603353503
716,1.4393,0.0303641,0,1.43962,0.00028049322148791415
717,1.87018,0.333793,0,1.89973,0.00026367532820202946
718,0.810573,0.0273998,0,0.811036,-0.0011815339400630385
719,0.724226,0.0682927,0,0.727438,0.00354555370388078
720,1.00049,0.340756,0,1.05693,-0.0013296745512970142
721,0.775464,0.201986,0,0.801338,0.00019707618801361273
722,0.851066,0.204655,0,0.875327,-0.0008566657683890849
723,1.37784,0.275991,0,1.40521,0.0003153875571639534
724,1.41921,0.255852,0,1.44208,-0.0026568062494525015
725,0.775406,0.340447,0,0.846852,-0.005309639805973572
726,1.10493,0.0456044,0,1.10587,0.0005717944836106954
727,1.87569,0.203915,0,1.88675,3.104374762031556e-05
728,0.935409,0.280392,0,0.976529,0.004191492061302273
729,0.646075,0.254796,0,0.694502,0.0025720654047471396
730,0.604393,0.27875,0,0.665577,0.004029745408638467
731,0.716688,0.334025,0,0.790705,0.010667742715131948
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,0.005171895700416558
734,1.25133,0.288285,0,1.28411,0.0009608508464170576
735,1.2785,0.263651,0,1.3054,-0.0013668555293687673
736,0.836903,0.361898,0,0.911798,0.0047922258509077165
737,1.28051,0.381361,0,1.33609,0.0035249094236386933
738,0.739062,0.386655,0,0.834096,-0.0005787007273300153
739,1.72991,0.0634293,0,1.73108,3.0385636882736254e-05
740,0.853812,0.264312,0,0.893787,0.002255606786955108
741,1.11424,0.326579,0,1.16111,0.001333219458393207
742,0.615949,0.0713762,0,0.620071,-0.009035765213104051
743,0.377151,0.168975,0,0.413274,-0.0025309975149825636
744,2.00773,0.382219,0,2.04379,-0.00022223417255704556
745,1.04212,0.0276611,0,1.04249,-0.0022078166402478352
746,0.826818,0.232307,0,0.858833,-0.002355829029789213
747,0.538716,0.0638143,0,0.542482,-0.00017767706942289625
748,1.48061,0.147311,0,1.48792,-0.00010787275063074025
749,1.6393,0.308915,0,1.66815,-0.0019657201764155404
750,0.461458,0.0712266,0,0.466922,0.0023009596842956314
751,0.768897,0.138547,0,0.78128,-0.0008577087518723956
752,0.763695,0.110087,0,0.771589,-0.0066175963890471624
753,0.49171,0.0639142,0,0.495847,0.012303411489068791
754,0.213558,0.277333,0,0.35003,0.0017130992297327875
755,1.77031,0.386933,0,1.8121,-0.0008879257554421608
756,2.13656,0.318945,0,2.16024,-1.450785748212685e-05
757,2.13012,0.262994,0,2.14629,0.00014283676079961482
758,2.17099,0.304209,0,2.1922,3.5947011045361315e-05
759,0.532812,0.387,0,0.658527,0.0032363093961821354
760,1.87213,0.232392,0,1.8865,0.00048661754792830457
761,1.98727,0.325788,0,2.01379,-0.00027113418779774233
762,1.05011,0.15247,0,1.06112,-0.0014101899960404702
763,1.29895,0.0302398,0,1.2993,-0.004812040837364763
764,1.73594,0.0227801,0,1.73609,0.0002072299953529003
765,1.77428,0.025771,0,1.77446,0.0003339004596486731
766,1.59259,0.114433,0,1.5967,0.001031891102997839
767,0.715527,0.196818,0,0.742102,0.0015610966580184298
768,1.1815,0.132557,0,1.18891,0.003198263650347156
769,1.16412,0.102518,0,1.16863,-0.00021642107931157782
770,0.306974,0.0741754,0,0.315808,-0.006111056767235069
771,1.33747,0.190932,0,1.35103,0.0018245357903770455
772,1.21733,0.341235,0,1.26425,-6.316937594257087e-05
773,1.05646,0.311909,0,1.10154,0.0004883705944503196
774,1.06675,0.339505,0,1.11947,-0.00028112072650239757
775,0.810282,0.286921,0,0.859582,-0.0026738675558518176
776,0.486333,0.378885,0,0.616501,-0.004839441415094114
777,0.483445,0.349309,0,0.596436,0.0001529367193763875
778,1.28565,0.0715215,0,1.28764,0.0019505526344115098
779,0.08566,0.0639388,0,0.106892,0.002530458593397664
780,0.217913,0.0540756,0,0.224523,-0.004895593026915772
781,0.0688649,0.0289227,0,0.074692,0.000527528329754007
782,0.151589,0.383591,0,0.412458,0.0004754311538067888
783,0.268833,0.0285421,0,0.270344,0.00688453259209674
784,1.1264,0.0648932,0,1.12827,0.00021133711611709367
785,0.326562,0.386077,0,0.505666,-0.003650757826632926
786,0.746931,0.156367,0,0.763123,-0.002440180357132255
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,0.008849910068902402
789,0.0692423,0.230021,0,0.240216,0.0028804066176779117
790,1.57599,0.325958,0,1.60935,-0.0010946849317969797
791,1.60704,0.353572,0,1.64547,0.0011449120162859905
792,0.181395,0.276766,0,0.330913,0.002098077657901265
793,1.92013,0.112463,0,1.92343,-0.0002534563892458856
794,0.0400092,0.306816,0,0.309413,-0.0042631539165394645
795,0.412872,0.241815,0,0.478474,-0.009243730450680599
796,0,0.333125,0,0.333125,0.008046061603850775
797,0.0752245,0.32185,0,0.330524,0.002888002828682123
798,0.122222,0.112184,0,0.165902,0.0011397273257902343
799,0.127636,0.082516,0,0.151986,-0.0023414795745579677
800,1.94075,0.145084,0,1.94617,0.0006009193167143965
801,2.08956,0.229987,0,2.10218,1.8396527436815e-05
802,0.573204,0.303917,0,0.64879,-0.0006150435544050638
803,1.52893,0.227773,0,1.5458,0.001398554971554107
804,1.56444,0.27069,0,1.58769,-0.0007847327793488079
805,1.57535,0.234025,0,1.59264,-0.0011372910185302805
806,1.34797,0.32133,0,1.38574,0.0012187082665221383
807,1.19676,0.0752171,0,1.19912,7.65947393472878e-05
808,1.61811,0.164295,0,1.62643,0.0016830017804435149
809,1.81614,0.19823,0,1.82692,0.00012947123417724303
810,0.561641,0.38377,0,0.680235,0.0040781143294243
811,1.77932,0.360241,0,1.81542,-0.00039411518017043294
812,1.92301,0.0564542,0,1.92384,0.0010209059583213363
813,1.9355,0.0258366,0,1.93567,-0.00022061688587998152
814,0.386506,0.331875,0,0.509439,-0.003024490960161961
815,0.423669,0.152623,0,0.450321,0.007275646857594691
816,1.7275,0.348764,0,1.76235,-0.001750416490502693
817,0.798953,0.185009,0,0.820095,-0.004608789183027656
818,1.75919,0.128394,0,1.76387,-0.0003561897535063252
819,1.18802,0.385023,0,1.24886,0.00459531863174689
820,1.43062,0.297412,0,1.46121,0.0018454093572465653
821,0.911475,0.155237,0,0.9246,-0.000848382649730783
822,0.532812,0.0218211,0,0.533259,0.0032190451046681012
823,1.87734,0.150164,0,1.88333,-0.00031101406181896697
824,0.326562,0.0215616,0,0.327274,0.006940812547462534
825,1.26258,0.313516,0,1.30093,0.0003331328334950994
826,0.547877,0.202352,0,0.584051,-0.0017422657249966794
827,0.443688,0.278508,0,0.523857,0.0013544145096985876
828,1.69046,0.229931,0,1.70603,-0.0005406341904655907
829,1.21954,0.109674,0,1.22446,0.0005634855487195964
830,1.59485,0.289007,0,1.62082,0.0007482200219678374
831,0.175696,0.0910285,0,0.197877,-0.0018112242562316927
832,1.35214,0.133295,0,1.35869,0.00244997708120396
833,1.07557,0.136128,0,1.08415,0.0029635171335732112
834,1.60256,0.0686322,0,1.60403,0.0007962831563401713
835,0.955713,0.0609493,0,0.957655,0.0008681283346542696
836,0.975795,0.0242364,0,0.976095,0.000616538716527595
837,1.38475,0.0508197,0,1.38569,-0.0005256410861618358
838,1.7502,0.172626,0,1.7587,-0.0001997829742325825
839,0.397676,0.386432,0,0.554505,0.002816788245373632
840,0.900726,0.0605979,0,0.902762,0.002726340607254995
841,0.876562,0.0226861,0,0.876856,-0.00036158210588108975
842,0.850711,0.0645029,0,0.853153,-0.006395234469464025
843,1.53367,0.267883,0,1.55689,-0.00017044190652115671
844,0,0.384375,0,0.384375,-0.0016219829626892526
845,2.13178,0.0282051,0,2.13197,0.00017476485401471671
846,0.129762,0.0272438,0,0.132591,-0.007695845413236195
847,1.79759,0.140997,0,1.80311,0.0004757394246230087
848,0.640061,0.0838364,0,0.645528,0.005108043007371771
849,1.69086,0.369408,0,1.73074,0.0004332837299873525
850,0.0350227,0.102623,0,0.108435,-0.004655350869998447
851,1.31578,0.338128,0,1.35853,0.001964071686649227
852,0.824657,0.137521,0,0.836045,-0.005712430253597232
853,1.46094,0.388224,0,1.51164,-0.00012544837884620062
854,1.46848,0.33366,0,1.50591,0.0010511680256625677
855,1.49278,0.353242,0,1.53401,-0.000290261701928515
856,0.732595,0.227166,0,0.767007,0.0024859400276995482
857,0.910678,0.331431,0,0.969114,-0.00495059827476017
858,0.875093,0.346724,0,0.941278,-0.0016348683668168296
859,0.121789,0.20803,0,0.241059,-0.00276256536535104
860,0.911302,0.267317,0,0.9497,-0.0012865893933507876
861,1.03849,0.38114,0,1.10622,-0.003905325826988987
862,1.97165,0.230662,0,1.9851,-0.0003199737896630886
863,1.93397,0.268316,0,1.95249,0.000151085601172065
864,1.92083,0.240818,0,1.93587,0.00014994003348967828
865,1.88003,0.0258914,0,1.88021,0.0008303807552140385
866,0,0.179375,0,0.179375,-0.007223027138040394
867,0.0255369,0.191368,0,0.193064,0.001968384413059409
868,1.03504,0.354481,0,1.09406,0.003471337190284449
869,2.17391,0.139559,0,2.17839,-2.0614193979434345e-05
870,1.97656,0.0208113,0,1.97667,0.00013583064830261505
871,0.530118,0.109223,0,0.541253,-0.005975688568300885
872,2.01776,0.351447,0,2.04814,-0.0006337154802033324
873,0.799644,0.249585,0,0.837689,0.0035532445749375907
874,0.467889,0.233694,0,0.523004,1.761043152845418e-05
875,1.68832,0.0980649,0,1.69117,-0.0013856841246124882
876,1.67323,0.135234,0,1.67868,0.002031666487197169
877,1.08281,0.389467,0,1.15072,0.004104541222890591
878,1.39862,0.384037,0,1.45039,-0.0016028258438888499
879,1.75541,0.227983,0,1.77015,-0.00018188979891351333
880,0.111688,0.0577533,0,0.125737,-0.00032011641375696755
881,0.399918,0.116946,0,0.416666,-0.0010001097599252337
882,0.0657557,0.38037,0,0.386011,0.00656299627861068
883,0.252866,0.107567,0,0.274795,0.0011996367484379618
884,0.217416,0.318518,0,0.385647,-0.0017725865349801336
885,1.30269,0.111232,0,1.30743,0.0026187621725620998
886,0.0248077,0.345891,0,0.346779,-0.0016283913137810533
887,1.64084,0.214752,0,1.65484,0.0005525918831623984
888,0.496833,0.259366,0,0.560458,0.003260277640828217
889,0.842188,0.388729,0,0.927572,-0.003854930056724201
890,1.21497,0.385782,0,1.27475,-0.0024973799509002545
891,0.958474,0.264117,0,0.994199,0.00017883609193052583
892,0.120213,0.293625,0,0.31728,0.0013239449148642658
893,0.466911,0.11576,0,0.481047,-0.0015105835920343784
894,1.80467,0.0873578,0,1.80678,-0.00042221392515286453
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,-3.558562146071239e-05
897,1.85617,0.0695443,0,1.85748,-0.0005480064728680916
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,-4.6454133521068306e-05
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,-0.004139992563751537
902,0.432801,0.0230961,0,0.433417,0.0006252141364789059
903,1.68965,0.185891,0,1.69985,-0.0006159706777452384
904,1.83906,0.0202033,0,1.83917,0.000279865664580308
905,1.9671,0.343261,0,1.99682,0.00039549596245817896
906,0.646518,0.0264424,0,0.647058,-0.00038268217943502724
907,0.808521,0.335059,0,0.875198,0.00179369149587828
908,0.866861,0.183672,0,0.886106,0.004071572625683717
909,0.64531,0.333142,0,0.726229,0.0029594371722459893
910,0.236933,0.135851,0,0.273117,0.004467549031858708
911,1.72436,0.110942,0,1.72792,0.0002634139806776531
912,1.19404,0.279615,0,1.22634,0.00505827679551392
913,1.82892,0.174717,0,1.83725,-0.0016062397800219053
914,0.414806,0.29681,0,0.510059,0.0017201546399793991
915,0.601562,0.389793,0,0.71681,0.004686932891553679
916,0.704687,0.389799,0,0.805312,0.0026699224672463158
917,0.333174,0.328014,0,0.467545,-0.0010788976300655725
918,1.77629,0.180245,0,1.78541,0.0006280113339150902
919,1.34383,0.0664328,0,1.34547,0.0037043977717073173
920,1.70951,0.1481,0,1.71591,0.0002861384110129675
921,0.66948,0.0597277,0,0.672139,-0.0035243254815094834
922,1.1508,0.28899,0,1.18653,0.00040653470230981475
923,1.82709,0.360912,0,1.86239,0.00021913059543188153
924,2.11048,0.317482,0,2.13422,-0.00019569511030626742
925,0.594826,0.0246349,0,0.595336,0.001457924108536468
926,1.32472,0.0219134,0,1.3249,-0.00011391546574812455
927,0.447773,0.141375,0,0.469561,-0.004879577450163537
928,1.38415,0.0245903,0,1.38437,-4.8490787744859785e-05
929,0.284366,0.281799,0,0.400343,-0.001698688460751122
930,1.98003,0.29564,0,2.00198,-0.00035698913950401283
931,1.36725,0.344126,0,1.40989,0.001581712715740713
932,1.25469,0.389199,0,1.31367,0.0011783089851536489
933,0.551303,0.257611,0,0.608522,0.005967074139075334
934,0.494489,0.207104,0,0.536108,-0.0012701038928835853
935,0.520032,0.180549,0,0.550483,-0.00410556371434217
936,0.520547,0.232211,0,0.569992,0.004773731814889457
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,0.00014385130304162477
939,2.08529,0.387079,0,2.12091,1.4256999948450472e-05
940,0.962391,0.324023,0,1.01547,-0.00027701028354876504
941,0.366069,0.2892,0,0.466522,-0.0009191931045111797
942,0.869967,0.1124,0,0.877198,-0.0034868918306321895
943,0,0.281875,0,0.281875,-0.005011240911570724
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,0.0030647288842592744
946,0,0.076875,0,0.076875,0.0063819543430077685
947,0.656782,0.384375,0,0.760991,-0.0009380602335369341
948,0.985972,0.12382,0,0.993716,-0.002888369459273471
949,0.952773,0.146307,0,0.963941,0.0009605307327745476
950,0.876637,0.0776935,0,0.880073,-0.000491990477710267
951,0.809937,0.0903866,0,0.814965,0.004729983515879502
952,0.0233237,0.143041,0,0.14493,-0.0021340246407754292
953,0.0570787,0.150329,0,0.160801,0.0032349824836448143
954,0.0710572,0.347104,0,0.354303,0.006612645251864226
955,0.223438,0.391108,0,0.450433,-0.005971029785791282
956,0.256963,0.352542,0,0.436252,0.0034194242295897915
957,0.257812,0.391108,0,0.468436,0.004185339010896771
958,1.00203,0.15971,0,1.01468,-0.0019746852670395284
959,1.52472,0.122165,0,1.52961,0.0013361523816698023
960,0.0982885,0.160756,0,0.188423,-0.003607751575787739
961,0.132815,0.165037,0,0.211842,-0.00534687408059106
962,1.64262,0.0247078,0,1.64281,-0.0012195461691535214
963,1.43034,0.097191,0,1.43364,-0.001851616995332535
