Point ID,_0,_1,_2,_Magnitude,f_26
482,2.11987,0.103984,0,2.12242,-2.1218444252166462e-05
483,1.01267,0.0316761,0,1.01317,0.0006147202782262626
484,1.95702,0.208062,0,1.96805,-0.00036901356489926166
485,2.10862,0.376339,0,2.14194,-4.584969751314554e-05
486,0.748114,0.276235,0,0.797484,-0.0010253355869649602
487,1.2034,0.216797,0,1.22277,3.9432974495716866e-05
488,0.928577,0.215717,0,0.953305,-0.0007436933167268043
489,1.85838,0.129296,0,1.86287,-0.0001754549635450831
490,1.80227,0.172276,0,1.81048,-0.00017549980952886297
491,0.582942,0.240789,0,0.630715,0.0033696346259551
492,0.343959,0.0495692,0,0.347512,0.0028425401686346346
493,0.423109,0.375104,0,0.565442,0.0027915354597471548
494,0.927737,0.0988637,0,0.93299,-0.0001274246229276831
495,0.317298,0.184997,0,0.36729,-0.0021991540710235833
496,0.959115,0.298384,0,1.00446,0.0026117235992072925
497,0.804203,0.156507,0,0.819291,-0.0024870483634312343
498,1.16091,0.374211,0,1.21973,-0.0004922252132831305
499,1.13437,0.41,0,1.2062,-6.186620628602806e-05
500,1.30861,0.371129,0,1.36022,0.0019960716636311902
501,1.34063,0.41,0,1.40192,-0.0007061967044446995
502,1.37411,0.370297,0,1.42313,-0.00247811497930574
503,1.14091,0.312988,0,1.18306,0.001992571800430749
504,1.43192,0.185032,0,1.44383,-0.0010353493192331803
505,2.12175,0.147869,0,2.1269,1.384183505853767e-05
506,1.20312,0.41,0,1.27107,0.00188627180875602
507,0.790625,0.41,0,0.890611,0.005906028935579631
508,0.549626,0.357708,0,0.655778,-0.001809234780802191
509,0.372479,0.198029,0,0.421849,-0.007009184789052841
510,0.396052,0.145134,0,0.421807,0.002125288123187209
511,0.410045,0.0377137,0,0.411775,-2.7928884740717003e-05
512,0.378125,0,0,0.378125,-0.0010376624408624906
513,0.515724,0.329113,0,0.61179,-0.0028382846580038866
514,0.53296,0.291702,0,0.607566,0.004927737828604627
515,0.587731,0.328786,0,0.673445,0.0007460609301025116
516,0.620587,0.343421,0,0.709272,-0.0032705042359958206
517,1.8541,0.16566,0,1.86149,3.489262386467277e-05
518,1.23827,0.0351667,0,1.23877,-0.0010632778144881703
519,0.968087,0.23918,0,0.997196,-0.0013804918566567967
520,0.515702,0.081873,0,0.52216,0.001723079238230626
521,0.54911,0.128493,0,0.563944,0.002456155724211419
522,0.582424,0.110276,0,0.592772,0.00017230673399392716
523,1.41111,0.317365,0,1.44636,-0.00018884070927530327
524,1.68438,0.41,0,1.73356,0.0008947034963503988
525,1.99318,0.179379,0,2.00123,-0.00045241085863579136
526,2.02906,0.181937,0,2.0372,-4.627713606179885e-05
527,1.9603,0.277583,0,1.97985,0.0005467602988834193
528,1.27188,0.41,0,1.33633,-0.0012844323213415754
529,1.11719,0.38016,0,1.1801,-0.003837336903014898
530,1.16873,0.0344613,0,1.16924,-0.001661597435670452
531,0.4812,0.0358493,0,0.482533,-0.0032958801998262707
532,1.34063,0,0,1.34063,-0.0005575011127623606
533,1.06562,0,0,1.06562,0.0018313989758687419
534,2.16563,0,0,2.16563,-3.305007870447839e-05
535,2.09687,0,0,2.09687,4.486843963607551e-05
536,1.13437,0,0,1.13437,-0.001485574021996242
537,1.40937,0,0,1.40937,0.0017469821785603239
538,1.47812,0.41,0,1.53393,0.0005541359473792295
539,1.75312,0.41,0,1.80043,-0.0008617439294422674
540,1.06562,0.41,0,1.14178,-0.001397446166494187
541,1.75312,0,0,1.75312,-0.00034336241396891004
542,0.721875,0.41,0,0.830183,0.0011556849858972782
543,1.40937,0.41,0,1.4678,0.0006491012311860569
544,0.721875,0,0,0.721875,-0.0030404818223234696
545,2.16563,0.41,0,2.20409,-0.00010211976771185659
546,0.928125,0,0,0.928125,-0.0011113049597054545
547,0.378125,0.41,0,0.557744,0.0008571943606971293
548,0.446875,0,0,0.446875,-0.0011153772523388964
549,0.446875,0.41,0,0.606463,-0.004065963264479558
550,0.103125,0,0,0.103125,0.0015912807695538525
551,0.240625,0.41,0,0.475395,-0.001526346436731822
552,0.240625,0,0,0.240625,0.003663170683793624
553,0.103125,0.41,0,0.42277,0.0008220901102841606
554,0.653125,0,0,0.653125,0.0032837816929420947
555,0.790625,0,0,0.790625,0.0028978602624123682
556,0.309375,0,0,0.309375,-0.00045641557948009287
557,0.584375,0.41,0,0.713859,0.00021160516482424813
558,0.515625,0.41,0,0.658763,-0.001232260546846367
559,0.584375,0,0,0.584375,0.0003871989761325429
560,0.515625,0,0,0.515625,0.0005866033076600132
561,0.653125,0.41,0,0.77115,0.0017215478727535191
562,0.996875,0,0,0.996875,0.0037593469095463985
563,1.20312,0,0,1.20312,0.002818922411173112
564,1.61563,0,0,1.61563,-0.0013355297010721318
565,1.95938,0,0,1.95938,0.00043016509913030226
566,1.27188,0,0,1.27188,-0.0011627901677964843
567,2.02813,0,0,2.02813,6.296160178860056e-05
568,1.95938,0.41,0,2.00181,-0.00024756172200232943
569,1.71753,0.374667,0,1.75792,-0.0002502394970679821
570,2.01061,0.114676,0,2.01388,-4.901501378851867e-06
571,0.789641,0.0746011,0,0.793157,-0.0028715971760555925
572,1.43901,0.122257,0,1.4442,-0.0020791250558978088
573,1.17084,0.158889,0,1.18157,-0.0011310216586766348
574,0.383854,0.0934625,0,0.395068,0.0009145383633441155
575,1.33402,0.243402,0,1.35604,-0.0011706428835333842
576,1.3122,0.272858,0,1.34027,0.0025942706013711288
577,1.16867,0.332455,0,1.21504,0.0005586695191010979
578,1.5382,0.314636,0,1.57005,-0.0011668548695035086
579,1.49416,0.316296,0,1.52727,0.0008067454207368056
580,1.90781,0.0291929,0,1.90804,-0.000209694892297633
581,0.15449,0.264955,0,0.306706,0.0015780390340819077
582,1.4412,0.337181,0,1.48011,-0.0013159856297982593
583,1.42656,0.381016,0,1.47657,-0.0015168104986883167
584,1.7014,0.256201,0,1.72058,9.419110644322241e-05
585,1.89252,0.314141,0,1.91842,0.0009001102506878523
586,1.7066,0.207267,0,1.71914,-0.0007512779700537909
587,0.245916,0.0817573,0,0.259151,0.00010845932225698909
588,0.666792,0.233803,0,0.706594,9.676379378542405e-05
589,1.82879,0.109578,0,1.83207,-0.00031254796266457386
590,1.66822,0.246656,0,1.68636,-0.00016934236939401823
591,1.31353,0.206347,0,1.32964,-0.001949056284267685
592,1.92588,0.310429,0,1.95074,0.0004980648309724848
593,1.49545,0.380184,0,1.54302,-0.00291748096024893
594,0.824482,0.312747,0,0.881805,0.0004374426381983943
595,1.06707,0.284018,0,1.10422,-0.0021325868315842794
596,0.980591,0.380558,0,1.05185,0.00249081914599923
597,0,0.230625,0,0.230625,0.0001188633980647024
598,0.268004,0.301955,0,0.403736,-0.0028923215368035155
599,1.59851,0.0287125,0,1.59877,-0.0007288353055110511
600,0.624718,0.37685,0,0.729581,0.0010311312261189025
601,2.06147,0.0335156,0,2.06174,0.0004814375009103521
602,2.08726,0.0949,0,2.08942,-0.00019061772190463464
603,1.0342,0.091934,0,1.03827,0.00252565112650331
604,0.681546,0.376841,0,0.77879,-0.0028814580603670242
605,1.36363,0.1797,0,1.37542,-0.0004082299303200103
606,0.0884096,0.253195,0,0.268187,-0.004775299633125146
607,1.24539,0.335143,0,1.2897,-0.0014143078410012166
608,1.92444,0.201232,0,1.93493,-0.00010665229010248101
609,1.91432,0.155564,0,1.92063,0.0002757841121988659
610,0.121494,0.379255,0,0.39824,0.006749416341784246
611,2.08605,0.329939,0,2.11198,-9.802579738580094e-05
612,0.169703,0.0639479,0,0.181352,0.0037876331376213994
613,0.644892,0.287546,0,0.706094,-0.0007255541178159883
614,0.705108,0.278528,0,0.758126,0.0003817540988269453
615,0.904782,0.238491,0,0.935686,0.0031346035825661482
616,2.03971,0.299444,0,2.06157,5.87087187196008e-05
617,1.80469,0.380744,0,1.84441,0.0008279109008908376
618,1.06269,0.210067,0,1.08325,0.0001708645885051731
619,1.83396,0.332187,0,1.8638,0.0002925682320464495
620,1.69754,0.30489,0,1.72471,0.00127276629870513
621,1.84269,0.234509,0,1.85755,0.0002722808215608595
622,1.96117,0.0804582,0,1.96282,0.00010955003610627902
623,2.16831,0.267009,0,2.18469,-2.21338613566789e-05
624,0.447356,0.0965351,0,0.457653,0.002012948800555671
625,0.954849,0.172318,0,0.970273,-0.004846696860151683
626,1.56975,0.131389,0,1.57524,0.000831344017211461
627,0.826907,0.109705,0,0.834152,-0.000716616760713886
628,0.94015,0.337191,0,0.998789,0.0018674448429273805
629,1.58149,0.0882445,0,1.58395,0.000900509468994701
630,1.64257,0.0764914,0,1.64435,-0.0016351224582302367
631,0.149679,0.139282,0,0.204459,-0.0005755490816613311
632,1.90781,0.381625,0,1.94561,7.412027833770536e-06
633,0.319187,0.235927,0,0.396916,0.0014802692187313587
634,1.56406,0.382934,0,1.61026,-1.6206718341831582e-05
635,0.272001,0.236518,0,0.360451,0.006638761708896286
636,0.294327,0.120973,0,0.318218,0.00037134042206986664
637,0.15803,0.0289888,0,0.160667,0.004826863344212171
638,0.614976,0.13758,0,0.630178,-0.0016733726392909915
639,1.59588,0.380436,0,1.64059,-0.0013291740715758423
640,1.12124,0.124091,0,1.12809,0.00019781358584130288
641,1.5332,0.180091,0,1.54374,-0.00015234618197507182
642,0.278297,0.0561667,0,0.283908,-0.0024972090570380303
643,1.34281,0.0929954,0,1.34603,-0.0004778556064434892
644,0.960148,0.121197,0,0.967767,0.002523511952701185
645,0.705121,0.0283081,0,0.705689,-0.0012342280387696134
646,0.609093,0.217235,0,0.646672,-0.005528242537022312
647,1.87344,0.383563,0,1.9123,-0.00019687585503058792
648,0.695201,0.308455,0,0.760558,-0.0033576186235044036
649,1.94086,0.338394,0,1.97014,-0.00018853009205980754
650,1.22842,0.174534,0,1.24076,-0.0031993255037759153
651,0.897021,0.131632,0,0.906627,0.0026117198363134015
652,1.56406,0.0262434,0,1.56428,0.000252340876484132
653,1.8111,0.227223,0,1.8253,-0.0003059385632813645
654,1.06277,0.0782358,0,1.06565,-0.0003897676191599112
655,1.19751,0.32045,0,1.23964,0.0024361257274206688
656,0.127276,0.23453,0,0.26684,0.009453567340333062
657,1.7471,0.264101,0,1.76695,0.0009278431034460214
658,0.620142,0.0333086,0,0.621036,0.001656976435504395
659,1.25944,0.227342,0,1.27979,-0.0005794916860581218
660,1.2211,0.275031,0,1.25169,-0.0018519504100118313
661,1.17158,0.233507,0,1.19462,0.0026844544167954746
662,1.66277,0.181274,0,1.67262,-0.0003498764554529342
663,1.47473,0.0710097,0,1.47643,-0.0017288266538788382
664,1.79349,0.278102,0,1.81492,-0.000231229608936291
665,1.83628,0.283836,0,1.85809,0.00026453386160500176
666,2.09338,0.202063,0,2.10311,0.0001895823994164597
667,1.49801,0.0285983,0,1.49828,0.0005362132917495066
668,1.97435,0.382962,0,2.01115,-0.00043094449482090555
669,0,0.025625,0,0.025625,-0.00027496470962825144
670,0.032044,0.032742,0,0.0458133,0.0014442351225807518
671,1.54034,0.142262,0,1.5469,0.0002786745357221556
672,1.89862,0.0915662,0,1.90083,0.0008756692847638752
673,1.29204,0.32507,0,1.3323,0.0006930852747809446
674,0.0941294,0.28356,0,0.298775,-0.0007127214166810033
675,0.453728,0.334082,0,0.563453,-0.00010358252685199668
676,1.54867,0.343823,0,1.58638,0.0008761260906842058
677,0.223438,0.025609,0,0.2249,-0.002830902911577045
678,0.209975,0.369202,0,0.424735,0.0003707208068328586
679,0.467976,0.291717,0,0.551453,-0.0014509571137561333
680,1.98024,0.119125,0,1.98382,0.0005681102675177384
681,0.440682,0.246644,0,0.505009,-0.004807194664143028
682,1.34471,0.379475,0,1.39723,0.0009157002914098111
683,0.306597,0.332412,0,0.452216,-0.0009613304513158457
684,1.25649,0.0752181,0,1.25874,-0.0015001124419082874
685,1.83906,0.385086,0,1.87895,-0.0003263627286070803
686,0.911318,0.384706,0,0.989191,-0.0007890460687382493
687,0.0308632,0.23578,0,0.237791,0.0005937933950543742
688,0.323546,0.280828,0,0.428423,-0.0011344144039345647
689,0.367121,0.0289748,0,0.368263,-0.0025817693307875916
690,2.09986,0.0673081,0,2.10094,-0.0003147755711556357
691,0.758831,0.30657,0,0.818419,-0.0005064011493178134
692,1.82742,0.0440358,0,1.82795,0.0004036871709066952
693,1.22411,0.238624,0,1.24716,0.0010442900373034613
694,1.62945,0.126635,0,1.63437,-0.0009094412431018077
695,1.87864,0.287568,0,1.90053,0.0004209635866021181
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,-3.608659589885991e-05
698,0.579081,0.0794342,0,0.584504,0.0012127035600403037
699,1.09769,0.17844,0,1.11209,0.00324900765469364
700,1.12681,0.197384,0,1.14397,0.0012414113800770343
701,0.851381,0.162454,0,0.866742,-0.0044259291882758215
702,1.64826,0.269277,0,1.67011,-0.000471523630525361
703,0.662586,0.188655,0,0.68892,-0.0007586748494320668
704,2.16453,0.063355,0,2.16545,-4.0415883827109486e-05
705,1.0196,0.253229,0,1.05058,-0.0006348141698453384
706,2.06422,0.268816,0,2.08165,-0.00022678285102929602
707,1.00866,0.0703464,0,1.01111,-0.003835905327771156
708,0.1153,0.343335,0,0.362178,-0.00465336853168114
709,0.133065,0.317696,0,0.344438,0.005098585991507013
710,1.89592,0.253566,0,1.9128,-0.0008281319136320048
711,0.898066,0.291336,0,0.944139,-0.0023016006529406373
712,1.39237,0.218507,0,1.40941,-0.00036249378098189046
713,1.45131,0.230909,0,1.46957,-0.0030832096120450925
714,1.47276,0.280358,0,1.49921,2.0344609628913913e-05
715,1.49387,0.227864,0,1.51114,0.0007522786755652185
716,1.4393,0.0303641,0,1.43962,-0.001094416584512034
717,1.87018,0.333793,0,1.89973,0.0006653425060894805
718,0.810573,0.0273998,0,0.811036,0.001957682578221343
719,0.724226,0.0682927,0,0.727438,-0.004205227160645823
720,1.00049,0.340756,0,1.05693,-0.0032824875114796687
721,0.775464,0.201986,0,0.801338,0.005823679204000068
722,0.851066,0.204655,0,0.875327,2.698085369272395e-06
723,1.37784,0.275991,0,1.40521,-0.0008825549184113112
724,1.41921,0.255852,0,1.44208,-0.0015678934903719237
725,0.775406,0.340447,0,0.846852,0.007186307310984196
726,1.10493,0.0456044,0,1.10587,0.0005818146523590547
727,1.87569,0.203915,0,1.88675,-0.00013806344323864838
728,0.935409,0.280392,0,0.976529,-0.0024622522525678636
729,0.646075,0.254796,0,0.694502,-0.0033373634829423253
730,0.604393,0.27875,0,0.665577,-0.0010466242222669508
731,0.716688,0.334025,0,0.790705,-0.0024039143563483064
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,-0.005763011952691827
734,1.25133,0.288285,0,1.28411,0.0003000053283841561
735,1.2785,0.263651,0,1.3054,0.0014398623447289443
736,0.836903,0.361898,0,0.911798,-0.003398747644686402
737,1.28051,0.381361,0,1.33609,-0.0011691819698055118
738,0.739062,0.386655,0,0.834096,-0.0035267071856623085
739,1.72991,0.0634293,0,1.73108,0.0005298854083162205
740,0.853812,0.264312,0,0.893787,-0.0023469188653046417
741,1.11424,0.326579,0,1.16111,-0.00044715173527900675
742,0.615949,0.0713762,0,0.620071,0.005019616687592371
743,0.377151,0.168975,0,0.413274,-0.0025478369370271338
744,2.00773,0.382219,0,2.04379,-0.000233055576392958
745,1.04212,0.0276611,0,1.04249,0.00044116010198783084
746,0.826818,0.232307,0,0.858833,0.0025001809479090033
747,0.538716,0.0638143,0,0.542482,0.0022900574784008093
748,1.48061,0.147311,0,1.48792,0.0001371865400498614
749,1.6393,0.308915,0,1.66815,0.0007872772607361744
750,0.461458,0.0712266,0,0.466922,-0.008031877547213281
751,0.768897,0.138547,0,0.78128,0.0009125774987638484
752,0.763695,0.110087,0,0.771589,-0.0018518292437302451
753,0.49171,0.0639142,0,0.495847,-0.007755755833167654
754,0.213558,0.277333,0,0.35003,-0.004578224896152119
755,1.77031,0.386933,0,1.8121,-0.0001767583859163011
756,2.13656,0.318945,0,2.16024,-0.0001459829524023067
757,2.13012,0.262994,0,2.14629,-5.6197559847603624e-05
758,2.17099,0.304209,0,2.1922,-3.2348830266264976e-05
759,0.532812,0.387,0,0.658527,-0.0007746504166459439
760,1.87213,0.232392,0,1.8865,0.0004397421968095318
761,1.98727,0.325788,0,2.01379,-0.0004815077952283526
762,1.05011,0.15247,0,1.06112,0.0015241177465783336
763,1.29895,0.0302398,0,1.2993,0.003793491798659132
764,1.73594,0.0227801,0,1.73609,-0.0005813155569357249
765,1.77428,0.025771,0,1.77446,-0.0016647876192567967
766,1.59259,0.114433,0,1.5967,0.00036807409062934395
767,0.715527,0.196818,0,0.742102,-0.0021448811151601886
768,1.1815,0.132557,0,1.18891,-0.0016192281971659115
769,1.16412,0.102518,0,1.16863,0.0004198120466807213
770,0.306974,0.0741754,0,0.315808,0.002881510940083659
771,1.33747,0.190932,0,1.35103,-0.0014248488243069548
772,1.21733,0.341235,0,1.26425,0.0004363993375186691
773,1.05646,0.311909,0,1.10154,0.0015075199257801777
774,1.06675,0.339505,0,1.11947,0.002561935926495571
775,0.810282,0.286921,0,0.859582,0.0028362355554731955
776,0.486333,0.378885,0,0.616501,0.0011850131161636513
777,0.483445,0.349309,0,0.596436,0.004456132357640524
778,1.28565,0.0715215,0,1.28764,-0.0007932772481265423
779,0.08566,0.0639388,0,0.106892,0.0036307854105661797
780,0.217913,0.0540756,0,0.224523,0.0029304069700913727
781,0.0688649,0.0289227,0,0.074692,0.005699481112914122
782,0.151589,0.383591,0,0.412458,-0.0014893642651110227
783,0.268833,0.0285421,0,0.270344,-0.006626821986537847
784,1.1264,0.0648932,0,1.12827,-0.000509495293214925
785,0.326562,0.386077,0,0.505666,-0.002529934351395915
786,0.746931,0.156367,0,0.763123,-0.00023478744570272654
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,-0.008952521921406689
789,0.0692423,0.230021,0,0.240216,-0.005081045215481571
790,1.57599,0.325958,0,1.60935,0.0008814946278616216
791,1.60704,0.353572,0,1.64547,-0.0001038393164096051
792,0.181395,0.276766,0,0.330913,-0.0029718952031754903
793,1.92013,0.112463,0,1.92343,0.0004886804602946805
794,0.0400092,0.306816,0,0.309413,-0.0008213970359213587
795,0.412872,0.241815,0,0.478474,-0.00103161906028276
796,0,0.333125,0,0.333125,0.005268215494999937
797,0.0752245,0.32185,0,0.330524,0.0009519074405272518
798,0.122222,0.112184,0,0.165902,-0.004071333463983061
799,0.127636,0.082516,0,0.151986,0.004507611291398481
800,1.94075,0.145084,0,1.94617,-0.0007358625749295414
801,2.08956,0.229987,0,2.10218,-4.483609501765184e-06
802,0.573204,0.303917,0,0.64879,-0.0008791269470432882
803,1.52893,0.227773,0,1.5458,-0.0006025513078039337
804,1.56444,0.27069,0,1.58769,0.0016277428560883492
805,1.57535,0.234025,0,1.59264,0.0005041215087431485
806,1.34797,0.32133,0,1.38574,-0.0009239248965705269
807,1.19676,0.0752171,0,1.19912,0.0021110685544384823
808,1.61811,0.164295,0,1.62643,0.0017264546575320825
809,1.81614,0.19823,0,1.82692,0.0006817734425176071
810,0.561641,0.38377,0,0.680235,-0.005864921342907214
811,1.77932,0.360241,0,1.81542,-0.0007354603528835275
812,1.92301,0.0564542,0,1.92384,3.8428964254062e-05
813,1.9355,0.0258366,0,1.93567,-0.0006610609820728701
814,0.386506,0.331875,0,0.509439,-0.002730685560996729
815,0.423669,0.152623,0,0.450321,-0.002476227714038226
816,1.7275,0.348764,0,1.76235,0.0011490177181900198
817,0.798953,0.185009,0,0.820095,0.0026119830109234844
818,1.75919,0.128394,0,1.76387,0.00015989858917796212
819,1.18802,0.385023,0,1.24886,0.001753150562387985
820,1.43062,0.297412,0,1.46121,0.0008211899631344007
821,0.911475,0.155237,0,0.9246,0.002823490338063427
822,0.532812,0.0218211,0,0.533259,-0.0007301140458905395
823,1.87734,0.150164,0,1.88333,0.00044505897010456414
824,0.326562,0.0215616,0,0.327274,-0.0019476171728849158
825,1.26258,0.313516,0,1.30093,0.00042213096193677107
826,0.547877,0.202352,0,0.584051,-0.005286841928154418
827,0.443688,0.278508,0,0.523857,-0.003812033304949866
828,1.69046,0.229931,0,1.70603,-0.00012004793692531322
829,1.21954,0.109674,0,1.22446,-0.0009937059648839797
830,1.59485,0.289007,0,1.62082,0.0011797967678917683
831,0.175696,0.0910285,0,0.197877,-0.002288571942253499
832,1.35214,0.133295,0,1.35869,-0.00203053607169497
833,1.07557,0.136128,0,1.08415,-0.0025538770741175528
834,1.60256,0.0686322,0,1.60403,0.0007600903376509704
835,0.955713,0.0609493,0,0.957655,-0.0017534822668612473
836,0.975795,0.0242364,0,0.976095,0.000383583065437639
837,1.38475,0.0508197,0,1.38569,0.00024374245190049608
838,1.7502,0.172626,0,1.7587,0.0004444103156679335
839,0.397676,0.386432,0,0.554505,-0.0028627063132204353
840,0.900726,0.0605979,0,0.902762,0.002339622839400542
841,0.876562,0.0226861,0,0.876856,-0.003333322953290394
842,0.850711,0.0645029,0,0.853153,-0.0006840321062900727
843,1.53367,0.267883,0,1.55689,-0.00024290740398943115
844,0,0.384375,0,0.384375,0.0007676249459204898
845,2.13178,0.0282051,0,2.13197,-0.00019790262091659742
846,0.129762,0.0272438,0,0.132591,0.007651756808095256
847,1.79759,0.140997,0,1.80311,-0.00027393731705734525
848,0.640061,0.0838364,0,0.645528,-0.00813436833889665
849,1.69086,0.369408,0,1.73074,0.0008502189304862543
850,0.0350227,0.102623,0,0.108435,0.0033213008384759468
851,1.31578,0.338128,0,1.35853,-0.0008429456814141664
852,0.824657,0.137521,0,0.836045,-5.114378619474515e-05
853,1.46094,0.388224,0,1.51164,0.0007376418319872397
854,1.46848,0.33366,0,1.50591,-0.0003905494531456635
855,1.49278,0.353242,0,1.53401,-0.0014665439039149271
856,0.732595,0.227166,0,0.767007,-0.006748620580963772
857,0.910678,0.331431,0,0.969114,0.007053459286068677
858,0.875093,0.346724,0,0.941278,0.001262532114712701
859,0.121789,0.20803,0,0.241059,0.0030684728386313723
860,0.911302,0.267317,0,0.9497,0.0008043517167941743
861,1.03849,0.38114,0,1.10622,0.001022705384955825
862,1.97165,0.230662,0,1.9851,0.0003225425078359105
863,1.93397,0.268316,0,1.95249,-0.00022124717405161984
864,1.92083,0.240818,0,1.93587,-4.403568940017039e-05
865,1.88003,0.0258914,0,1.88021,-0.0004063087367685885
866,0,0.179375,0,0.179375,-0.0005782561587248011
867,0.0255369,0.191368,0,0.193064,-0.00596459592248496
868,1.03504,0.354481,0,1.09406,0.0005994150008231067
869,2.17391,0.139559,0,2.17839,3.9934917901559124e-05
870,1.97656,0.0208113,0,1.97667,-0.0001288726207623701
871,0.530118,0.109223,0,0.541253,0.0024256511086070544
872,2.01776,0.351447,0,2.04814,-3.969398958774631e-05
873,0.799644,0.249585,0,0.837689,-0.000513004669780272
874,0.467889,0.233694,0,0.523004,0.004811567651836751
875,1.68832,0.0980649,0,1.69117,0.0007957443742127474
876,1.67323,0.135234,0,1.67868,-0.001102776038786781
877,1.08281,0.389467,0,1.15072,-0.0038895791276186364
878,1.39862,0.384037,0,1.45039,0.001544293755201258
879,1.75541,0.227983,0,1.77015,-0.000636057706230189
880,0.111688,0.0577533,0,0.125737,-0.0018909535166736267
881,0.399918,0.116946,0,0.416666,0.00016803235355063672
882,0.0657557,0.38037,0,0.386011,-0.003983762595942978
883,0.252866,0.107567,0,0.274795,-0.0039514812541556225
884,0.217416,0.318518,0,0.385647,0.003953628589403589
885,1.30269,0.111232,0,1.30743,-0.0016256921964515854
886,0.0248077,0.345891,0,0.346779,0.0018303082213735446
887,1.64084,0.214752,0,1.65484,-0.000281385167690354
888,0.496833,0.259366,0,0.560458,0.0008169601559424782
889,0.842188,0.388729,0,0.927572,0.0024325304264263834
890,1.21497,0.385782,0,1.27475,5.675763349495629e-05
891,0.958474,0.264117,0,0.994199,-0.0019472019527411175
892,0.120213,0.293625,0,0.31728,0.00679562811175368
893,0.466911,0.11576,0,0.481047,-0.0025632282983322043
894,1.80467,0.0873578,0,1.80678,0.0008088386019040472
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,1.5720771372082215e-05
897,1.85617,0.0695443,0,1.85748,0.00016090699631306638
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.0007367201510500427
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,0.0031208178162793285
902,0.432801,0.0230961,0,0.433417,-0.004694891665597781
903,1.68965,0.185891,0,1.69985,-0.00016370822090737425
904,1.83906,0.0202033,0,1.83917,0.00021657928876509983
905,1.9671,0.343261,0,1.99682,-0.0003149756717056335
906,0.646518,0.0264424,0,0.647058,-0.003187133259883716
907,0.808521,0.335059,0,0.875198,1.4064140370661674e-05
908,0.866861,0.183672,0,0.886106,0.0003270324905000277
909,0.64531,0.333142,0,0.726229,0.0009964692419150247
910,0.236933,0.135851,0,0.273117,-0.00017299420666881253
911,1.72436,0.110942,0,1.72792,0.0001847805813106191
912,1.19404,0.279615,0,1.22634,-0.004043329883803132
913,1.82892,0.174717,0,1.83725,5.742328913504308e-05
914,0.414806,0.29681,0,0.510059,0.0006477516998177029
915,0.601562,0.389793,0,0.71681,-0.00560234631237978
916,0.704687,0.389799,0,0.805312,0.0062121487756687825
917,0.333174,0.328014,0,0.467545,-0.0021637083427189585
918,1.77629,0.180245,0,1.78541,-0.00017062821557043664
919,1.34383,0.0664328,0,1.34547,-0.0014538611684370144
920,1.70951,0.1481,0,1.71591,0.00025779200940805833
921,0.66948,0.0597277,0,0.672139,0.0031830193076516212
922,1.1508,0.28899,0,1.18653,-0.00037500486141771685
923,1.82709,0.360912,0,1.86239,-0.00029552294879788904
924,2.11048,0.317482,0,2.13422,-2.9909893432482765e-05
925,0.594826,0.0246349,0,0.595336,-0.0026800424328996173
926,1.32472,0.0219134,0,1.3249,7.029011014578607e-05
927,0.447773,0.141375,0,0.469561,0.0017668499824462758
928,1.38415,0.0245903,0,1.38437,-0.0007832920828249797
929,0.284366,0.281799,0,0.400343,0.0043448778854197154
930,1.98003,0.29564,0,2.00198,-0.0003053690841490319
931,1.36725,0.344126,0,1.40989,0.0001570451612232275
932,1.25469,0.389199,0,1.31367,0.0004138845682995595
933,0.551303,0.257611,0,0.608522,-0.0028626512294314217
934,0.494489,0.207104,0,0.536108,0.005653706995415119
935,0.520032,0.180549,0,0.550483,0.001395728625680453
936,0.520547,0.232211,0,0.569992,0.0018084532449072449
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-0.00014572154674934306
939,2.08529,0.387079,0,2.12091,-9.118292251008637e-05
940,0.962391,0.324023,0,1.01547,0.002045265249444902
941,0.366069,0.2892,0,0.466522,0.005475537657597391
942,0.869967,0.1124,0,0.877198,-0.00034012182250300416
943,0,0.281875,0,0.281875,0.0008052734407126438
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,0.002487033227405994
946,0,0.076875,0,0.076875,-0.011430192467310541
947,0.656782,0.384375,0,0.760991,-0.0010592702651998393
948,0.985972,0.12382,0,0.993716,0.0028586491129832096
949,0.952773,0.146307,0,0.963941,0.0031756798875639232
950,0.876637,0.0776935,0,0.880073,-0.0023122731084535856
951,0.809937,0.0903866,0,0.814965,-0.002952934588530526
952,0.0233237,0.143041,0,0.14493,0.007116957479677619
953,0.0570787,0.150329,0,0.160801,-0.005517279752739046
954,0.0710572,0.347104,0,0.354303,-0.0011817846119008561
955,0.223438,0.391108,0,0.450433,-0.0014517262350648176
956,0.256963,0.352542,0,0.436252,-0.0011696694740055552
957,0.257812,0.391108,0,0.468436,-0.004122871469298267
958,1.00203,0.15971,0,1.01468,-0.0035970616889284377
