Point ID,_0,_1,_2,_Magnitude,f_26
481,2.16484,0.0931663,0,2.16684,0.000170657859982234
482,2.11987,0.103984,0,2.12242,-0.00014754864031240773
483,1.01267,0.0316761,0,1.01317,-0.0035488995671183383
484,1.95702,0.208062,0,1.96805,0.00010573095765380664
485,2.10862,0.376339,0,2.14194,-2.91656314428493e-05
486,0.748114,0.276235,0,0.797484,-0.0032346511637117437
487,1.2034,0.216797,0,1.22277,-0.0019888225171398144
488,0.928577,0.215717,0,0.953305,0.001103533613922764
489,1.85838,0.129296,0,1.86287,-0.0004922473829183752
490,1.80227,0.172276,0,1.81048,0.0006928027118057442
491,0.582942,0.240789,0,0.630715,-0.0010892466676681507
492,0.343959,0.0495692,0,0.347512,0.00137986403269572
493,0.423109,0.375104,0,0.565442,0.003742825390471309
494,0.927737,0.0988637,0,0.93299,0.004251274553458077
495,0.317298,0.184997,0,0.36729,-0.004919064021207879
496,0.959115,0.298384,0,1.00446,5.68587222706001e-05
497,0.804203,0.156507,0,0.819291,0.0014727181952385376
498,1.16091,0.374211,0,1.21973,-0.001192886077820091
499,1.13437,0.41,0,1.2062,-0.0007689250451555685
500,1.30861,0.371129,0,1.36022,0.0018214911982313454
501,1.34063,0.41,0,1.40192,-0.00017161848585055137
502,1.37411,0.370297,0,1.42313,-0.0016430224670405489
503,1.14091,0.312988,0,1.18306,-0.002115744365137285
504,1.43192,0.185032,0,1.44383,3.6764377680865914e-05
505,2.12175,0.147869,0,2.1269,2.6313918405687617e-05
506,1.20312,0.41,0,1.27107,0.0011572367134538477
507,0.790625,0.41,0,0.890611,0.0008326361976688808
508,0.549626,0.357708,0,0.655778,-0.0007807458877798132
509,0.372479,0.198029,0,0.421849,0.002402043184282148
510,0.396052,0.145134,0,0.421807,-0.009268360729367181
511,0.410045,0.0377137,0,0.411775,0.002960278203710563
512,0.378125,0,0,0.378125,-0.003813281728385484
513,0.515724,0.329113,0,0.61179,-0.0009718824668608856
514,0.53296,0.291702,0,0.607566,0.0019347988771935998
515,0.587731,0.328786,0,0.673445,-0.0015787605144181628
516,0.620587,0.343421,0,0.709272,-0.003589708641665772
517,1.8541,0.16566,0,1.86149,0.0006227340152173561
518,1.23827,0.0351667,0,1.23877,0.002560041751960968
519,0.968087,0.23918,0,0.997196,-0.0029981123433586955
520,0.515702,0.081873,0,0.52216,-0.001172821321212317
521,0.54911,0.128493,0,0.563944,-0.0011652681730038286
522,0.582424,0.110276,0,0.592772,-0.000867969063885591
523,1.41111,0.317365,0,1.44636,0.00019261181498966414
524,1.68438,0.41,0,1.73356,-0.0010778321070621228
525,1.99318,0.179379,0,2.00123,5.8907022032492825e-05
526,2.02906,0.181937,0,2.0372,0.00026431673325182743
527,1.9603,0.277583,0,1.97985,0.0002430405501560968
528,1.27188,0.41,0,1.33633,0.0008173384602474132
529,1.11719,0.38016,0,1.1801,0.0014968976450378893
530,1.16873,0.0344613,0,1.16924,0.000333685533853168
531,0.4812,0.0358493,0,0.482533,0.0010311625577665848
532,1.34063,0,0,1.34063,-0.00029124234273412265
533,1.06562,0,0,1.06562,-0.0024097136188902086
534,2.16563,0,0,2.16563,-0.0001071977471389512
535,2.09687,0,0,2.09687,-0.0002720162156558066
536,1.13437,0,0,1.13437,0.001919306027005424
537,1.40937,0,0,1.40937,-0.00019571159435784495
538,1.47812,0.41,0,1.53393,0.0007298541966615759
539,1.75312,0.41,0,1.80043,-0.00013099052514129524
540,1.06562,0.41,0,1.14178,-0.0018686921697511087
541,1.75312,0,0,1.75312,0.0011244350960885336
542,0.721875,0.41,0,0.830183,-0.00040553378288401046
543,1.40937,0.41,0,1.4678,0.0004315628129070525
544,0.721875,0,0,0.721875,-0.0033145673229228547
545,2.16563,0.41,0,2.20409,-3.3137656045951963e-05
546,0.928125,0,0,0.928125,-0.002081933807469781
547,0.378125,0.41,0,0.557744,-0.00023282081006565806
548,0.446875,0,0,0.446875,-0.0046250733689746654
549,0.446875,0.41,0,0.606463,-0.005955838087770133
550,0.103125,0,0,0.103125,-0.0005595156069610694
551,0.240625,0.41,0,0.475395,0.008199237733551759
552,0.240625,0,0,0.240625,0.00573660850122017
553,0.103125,0.41,0,0.42277,-0.0014353025627055688
554,0.653125,0,0,0.653125,-0.0037950315452364705
555,0.790625,0,0,0.790625,0.01137046882347804
556,0.309375,0,0,0.309375,-0.0033487458017047167
557,0.584375,0.41,0,0.713859,0.0007377152579470794
558,0.515625,0.41,0,0.658763,-0.0012132415567545896
559,0.584375,0,0,0.584375,-0.0021690715309421477
560,0.515625,0,0,0.515625,-0.004603266437412444
561,0.653125,0.41,0,0.77115,0.0007504407996897125
562,0.996875,0,0,0.996875,-0.00040830527406493527
563,1.20312,0,0,1.20312,0.001539006043777836
564,1.61563,0,0,1.61563,-0.0007970720456058843
565,1.95938,0,0,1.95938,0.000282220332092042
566,1.27188,0,0,1.27188,-0.0014282188363766938
567,2.02813,0,0,2.02813,5.3276745190131454e-05
568,1.95938,0.41,0,2.00181,-0.0002786318133578983
569,1.71753,0.374667,0,1.75792,0.0003704995008534229
570,2.01061,0.114676,0,2.01388,0.0004711515515578061
571,0.789641,0.0746011,0,0.793157,-0.0027207192005096036
572,1.43901,0.122257,0,1.4442,-0.0004130033523138338
573,1.17084,0.158889,0,1.18157,-0.0011685836179645206
574,0.383854,0.0934625,0,0.395068,0.0014709022813227017
575,1.33402,0.243402,0,1.35604,0.0014854381240082652
576,1.3122,0.272858,0,1.34027,0.001845990202263707
577,1.16867,0.332455,0,1.21504,-0.0007535989578973354
578,1.5382,0.314636,0,1.57005,0.0011372497845709068
579,1.49416,0.316296,0,1.52727,0.001209841291891619
580,1.90781,0.0291929,0,1.90804,-0.00029529396842434063
581,0.15449,0.264955,0,0.306706,0.00034017755208288645
582,1.4412,0.337181,0,1.48011,-8.758034376522814e-05
583,1.42656,0.381016,0,1.47657,0.004713744963010956
584,1.7014,0.256201,0,1.72058,0.0005860297127581515
585,1.89252,0.314141,0,1.91842,0.0004890006460459139
586,1.7066,0.207267,0,1.71914,-0.0006110428081465903
587,0.245916,0.0817573,0,0.259151,-0.0036272880065198474
588,0.666792,0.233803,0,0.706594,0.00016160110243470762
589,1.82879,0.109578,0,1.83207,-7.546198797828316e-05
590,1.66822,0.246656,0,1.68636,-0.00029978545829548734
591,1.31353,0.206347,0,1.32964,-0.0007330230596636284
592,1.92588,0.310429,0,1.95074,-3.5158591687182605e-05
593,1.49545,0.380184,0,1.54302,0.0005694441279542789
594,0.824482,0.312747,0,0.881805,-0.0022188121307473163
595,1.06707,0.284018,0,1.10422,-0.00483008557928676
596,0.980591,0.380558,0,1.05185,0.002605843534708686
597,0,0.230625,0,0.230625,-0.007400739254685536
598,0.268004,0.301955,0,0.403736,-0.0005819305268449028
599,1.59851,0.0287125,0,1.59877,-0.0007296324083835023
600,0.624718,0.37685,0,0.729581,-0.005022202728173169
601,2.06147,0.0335156,0,2.06174,1.2032312673256707e-05
602,2.08726,0.0949,0,2.08942,0.0004108622742858217
603,1.0342,0.091934,0,1.03827,0.002840325219110772
604,0.681546,0.376841,0,0.77879,-0.0027983091306584868
605,1.36363,0.1797,0,1.37542,-0.0023204644332299774
606,0.0884096,0.253195,0,0.268187,-0.012111562168770457
607,1.24539,0.335143,0,1.2897,-0.0008111127161397352
608,1.92444,0.201232,0,1.93493,0.0003923600560647536
609,1.91432,0.155564,0,1.92063,0.0001462924205855579
610,0.121494,0.379255,0,0.39824,0.002634574162033618
611,2.08605,0.329939,0,2.11198,0.00012139490167052084
612,0.169703,0.0639479,0,0.181352,0.00467273143657041
613,0.644892,0.287546,0,0.706094,-0.003808248525732698
614,0.705108,0.278528,0,0.758126,-0.002526881199983474
615,0.904782,0.238491,0,0.935686,0.0009942320709950827
616,2.03971,0.299444,0,2.06157,-0.00022575852527373426
617,1.80469,0.380744,0,1.84441,-0.0007145612316087958
618,1.06269,0.210067,0,1.08325,-0.0016736011250685274
619,1.83396,0.332187,0,1.8638,5.020237280968383e-05
620,1.69754,0.30489,0,1.72471,0.0005745730486688552
621,1.84269,0.234509,0,1.85755,0.0004558261393077441
622,1.96117,0.0804582,0,1.96282,0.0005492385035136836
623,2.16831,0.267009,0,2.18469,4.6263242316859274e-05
624,0.447356,0.0965351,0,0.457653,-0.00186698892547731
625,0.954849,0.172318,0,0.970273,-0.004705124896824996
626,1.56975,0.131389,0,1.57524,0.0005973307475427105
627,0.826907,0.109705,0,0.834152,-0.0035315563240581487
628,0.94015,0.337191,0,0.998789,0.0018207878656900376
629,1.58149,0.0882445,0,1.58395,8.745357536110596e-05
630,1.64257,0.0764914,0,1.64435,-0.0010245767917555519
631,0.149679,0.139282,0,0.204459,-0.0015709715848847155
632,1.90781,0.381625,0,1.94561,-0.00044449789624415384
633,0.319187,0.235927,0,0.396916,0.005621767278522009
634,1.56406,0.382934,0,1.61026,-0.001198772452606207
635,0.272001,0.236518,0,0.360451,0.0011284218134729386
636,0.294327,0.120973,0,0.318218,0.004918259769309914
637,0.15803,0.0289888,0,0.160667,0.003189355294602534
638,0.614976,0.13758,0,0.630178,5.886038750984782e-05
639,1.59588,0.380436,0,1.64059,-0.00013149718942177975
640,1.12124,0.124091,0,1.12809,-0.0015551622796949954
641,1.5332,0.180091,0,1.54374,-0.00046274548542079517
642,0.278297,0.0561667,0,0.283908,0.0008133763729940303
643,1.34281,0.0929954,0,1.34603,-0.001545723291386763
644,0.960148,0.121197,0,0.967767,0.0017314678845202144
645,0.705121,0.0283081,0,0.705689,-0.001414803591736497
646,0.609093,0.217235,0,0.646672,-0.006651760059919942
647,1.87344,0.383563,0,1.9123,-0.0005910009355649643
648,0.695201,0.308455,0,0.760558,0.0004978275664282912
649,1.94086,0.338394,0,1.97014,-6.919673956406539e-05
650,1.22842,0.174534,0,1.24076,-0.0037943122571685063
651,0.897021,0.131632,0,0.906627,0.0026306332909796734
652,1.56406,0.0262434,0,1.56428,9.296514542063516e-05
653,1.8111,0.227223,0,1.8253,4.50922183841596e-05
654,1.06277,0.0782358,0,1.06565,-0.0011007047961742356
655,1.19751,0.32045,0,1.23964,6.494392785223017e-05
656,0.127276,0.23453,0,0.26684,0.010393810016815603
657,1.7471,0.264101,0,1.76695,8.9193651443492e-05
658,0.620142,0.0333086,0,0.621036,-4.381113289107059e-05
659,1.25944,0.227342,0,1.27979,-0.0008592203282410775
660,1.2211,0.275031,0,1.25169,-0.0001983052101685679
661,1.17158,0.233507,0,1.19462,0.0008426154043360008
662,1.66277,0.181274,0,1.67262,0.0008642282593608868
663,1.47473,0.0710097,0,1.47643,0.000298303716616705
664,1.79349,0.278102,0,1.81492,0.00018936191763057133
665,1.83628,0.283836,0,1.85809,0.0001015032547476892
666,2.09338,0.202063,0,2.10311,0.00023521621780207253
667,1.49801,0.0285983,0,1.49828,0.0009655599397345696
668,1.97435,0.382962,0,2.01115,-0.0006800942047549567
669,0,0.025625,0,0.025625,-0.0005839577769005363
670,0.032044,0.032742,0,0.0458133,-0.00027389558658286894
671,1.54034,0.142262,0,1.5469,-0.0006790856841479206
672,1.89862,0.0915662,0,1.90083,2.3111114002503627e-05
673,1.29204,0.32507,0,1.3323,-0.0005318780260936613
674,0.0941294,0.28356,0,0.298775,-0.001191345542169543
675,0.453728,0.334082,0,0.563453,-0.004330078607900018
676,1.54867,0.343823,0,1.58638,-8.041365255287434e-05
677,0.223438,0.025609,0,0.2249,0.001065020352824075
678,0.209975,0.369202,0,0.424735,-0.0024796707078815726
679,0.467976,0.291717,0,0.551453,-0.0032010358026116435
680,1.98024,0.119125,0,1.98382,0.0004130539708956089
681,0.440682,0.246644,0,0.505009,-0.0010850953300658036
682,1.34471,0.379475,0,1.39723,0.0013321880362126097
683,0.306597,0.332412,0,0.452216,-0.0003802520236963806
684,1.25649,0.0752181,0,1.25874,-0.0013135733556436944
685,1.83906,0.385086,0,1.87895,0.00022563066387392328
686,0.911318,0.384706,0,0.989191,-0.000608026066561438
687,0.0308632,0.23578,0,0.237791,0.0007459760408574946
688,0.323546,0.280828,0,0.428423,-0.008760757839000584
689,0.367121,0.0289748,0,0.368263,0.00389388883770928
690,2.09986,0.0673081,0,2.10094,-0.0001824042050321251
691,0.758831,0.30657,0,0.818419,-0.002229770396839674
692,1.82742,0.0440358,0,1.82795,-0.00011331388100313552
693,1.22411,0.238624,0,1.24716,0.0004494237379886664
694,1.62945,0.126635,0,1.63437,-0.0007227575254309125
695,1.87864,0.287568,0,1.90053,-0.00018785923798771118
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,-0.003754716035807556
698,0.579081,0.0794342,0,0.584504,-0.0036574272381511156
699,1.09769,0.17844,0,1.11209,0.0031964386870854773
700,1.12681,0.197384,0,1.14397,-0.00038523393731778254
701,0.851381,0.162454,0,0.866742,0.0006392831095049001
702,1.64826,0.269277,0,1.67011,-0.000485931916468998
703,0.662586,0.188655,0,0.68892,-0.0073543896106120065
704,2.16453,0.063355,0,2.16545,-4.915524085523536e-05
705,1.0196,0.253229,0,1.05058,-0.000367850637541641
706,2.06422,0.268816,0,2.08165,-0.00017956338501043522
707,1.00866,0.0703464,0,1.01111,-0.0028600309161948044
708,0.1153,0.343335,0,0.362178,-0.004093878774414808
709,0.133065,0.317696,0,0.344438,0.0024906989558815323
710,1.89592,0.253566,0,1.9128,0.00023088450240746144
711,0.898066,0.291336,0,0.944139,-0.0038279494142942866
712,1.39237,0.218507,0,1.40941,-0.00158381796726371
713,1.45131,0.230909,0,1.46957,-0.0022190477420412275
714,1.47276,0.280358,0,1.49921,0.0007027338173781951
715,1.49387,0.227864,0,1.51114,0.0010443814654602615
716,1.4393,0.0303641,0,1.43962,0.0011622412362413137
717,1.87018,0.333793,0,1.89973,0.0006002581528757461
718,0.810573,0.0273998,0,0.811036,0.003516152642647851
719,0.724226,0.0682927,0,0.727438,-0.0025400547151365137
720,1.00049,0.340756,0,1.05693,-0.001666835535217493
721,0.775464,0.201986,0,0.801338,0.002298674492580278
722,0.851066,0.204655,0,0.875327,-0.001507420081886027
723,1.37784,0.275991,0,1.40521,-0.00046686008273657745
724,1.41921,0.255852,0,1.44208,0.00214310589994121
725,0.775406,0.340447,0,0.846852,-0.0005822635959977054
726,1.10493,0.0456044,0,1.10587,0.004075490794014465
727,1.87569,0.203915,0,1.88675,0.0002376964242905805
728,0.935409,0.280392,0,0.976529,-0.001669316718798442
729,0.646075,0.254796,0,0.694502,-0.003003378148436843
730,0.604393,0.27875,0,0.665577,-0.00029693544592211685
731,0.716688,0.334025,0,0.790705,-0.006025139891943238
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,-0.0021891688117822643
734,1.25133,0.288285,0,1.28411,0.0020735083421976183
735,1.2785,0.263651,0,1.3054,0.00025110258298640374
736,0.836903,0.361898,0,0.911798,-0.00471275249098679
737,1.28051,0.381361,0,1.33609,-0.000371231609435494
738,0.739062,0.386655,0,0.834096,-0.001336520448137376
739,1.72991,0.0634293,0,1.73108,2.348530858944759e-05
740,0.853812,0.264312,0,0.893787,-0.006452650334431937
741,1.11424,0.326579,0,1.16111,0.0007211142213273511
742,0.615949,0.0713762,0,0.620071,0.00442982928691456
743,0.377151,0.168975,0,0.413274,0.004879243897381969
744,2.00773,0.382219,0,2.04379,0.00012698839024617524
745,1.04212,0.0276611,0,1.04249,0.00021617623881706985
746,0.826818,0.232307,0,0.858833,0.001070540867295454
747,0.538716,0.0638143,0,0.542482,0.003471487014269949
748,1.48061,0.147311,0,1.48792,0.002102252093707167
749,1.6393,0.308915,0,1.66815,0.000756648883170504
750,0.461458,0.0712266,0,0.466922,-0.004403623310723072
751,0.768897,0.138547,0,0.78128,0.0005629970057188946
752,0.763695,0.110087,0,0.771589,0.0006185848054099596
753,0.49171,0.0639142,0,0.495847,-0.006927852757259059
754,0.213558,0.277333,0,0.35003,-0.0023988128474082713
755,1.77031,0.386933,0,1.8121,0.0008293446256326632
756,2.13656,0.318945,0,2.16024,5.755160161791128e-05
757,2.13012,0.262994,0,2.14629,-5.3996775919886816e-05
758,2.17099,0.304209,0,2.1922,-3.390092461963231e-05
759,0.532812,0.387,0,0.658527,-0.0010557501221014544
760,1.87213,0.232392,0,1.8865,-0.00021364801563174117
761,1.98727,0.325788,0,2.01379,-0.00025992858916390086
762,1.05011,0.15247,0,1.06112,0.0010343043233235047
763,1.29895,0.0302398,0,1.2993,0.004163741436242747
764,1.73594,0.0227801,0,1.73609,-0.0002793505789514094
765,1.77428,0.025771,0,1.77446,-0.0015909306466047287
766,1.59259,0.114433,0,1.5967,0.00011738056463947495
767,0.715527,0.196818,0,0.742102,-0.0013372992817854916
768,1.1815,0.132557,0,1.18891,0.00029916417766806503
769,1.16412,0.102518,0,1.16863,0.0005843997157575654
770,0.306974,0.0741754,0,0.315808,0.003965662334606403
771,1.33747,0.190932,0,1.35103,-0.001268542000694726
772,1.21733,0.341235,0,1.26425,-0.00014503784229929773
773,1.05646,0.311909,0,1.10154,-0.0033853215381089824
774,1.06675,0.339505,0,1.11947,0.0006475589664919018
775,0.810282,0.286921,0,0.859582,-0.00010892714606364266
776,0.486333,0.378885,0,0.616501,0.005514241195909526
777,0.483445,0.349309,0,0.596436,0.00021361461990888837
778,1.28565,0.0715215,0,1.28764,-0.00032488405644094063
779,0.08566,0.0639388,0,0.106892,-0.0019554398567280177
780,0.217913,0.0540756,0,0.224523,0.003262345586294417
781,0.0688649,0.0289227,0,0.074692,0.0003386633300259156
782,0.151589,0.383591,0,0.412458,0.000343691581439137
783,0.268833,0.0285421,0,0.270344,-0.0023234982745385744
784,1.1264,0.0648932,0,1.12827,0.0016399149845357764
785,0.326562,0.386077,0,0.505666,0.0006616353706732402
786,0.746931,0.156367,0,0.763123,0.0004060808877119949
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,-0.005426632388071754
789,0.0692423,0.230021,0,0.240216,-0.002763303513915263
790,1.57599,0.325958,0,1.60935,0.000698229294162526
791,1.60704,0.353572,0,1.64547,-0.0004878786977681748
792,0.181395,0.276766,0,0.330913,-0.0014858324215247514
793,1.92013,0.112463,0,1.92343,-0.00020292850231044476
794,0.0400092,0.306816,0,0.309413,0.0007850863122039577
795,0.412872,0.241815,0,0.478474,0.003930473625118728
796,0,0.333125,0,0.333125,-0.005644081353409471
797,0.0752245,0.32185,0,0.330524,-0.0019539057251743096
798,0.122222,0.112184,0,0.165902,-0.0017066089481948669
799,0.127636,0.082516,0,0.151986,0.0033990826091084203
800,1.94075,0.145084,0,1.94617,-0.0005577821920858828
801,2.08956,0.229987,0,2.10218,-2.3384958784045892e-05
802,0.573204,0.303917,0,0.64879,0.001907943982992666
803,1.52893,0.227773,0,1.5458,0.0003755448501753375
804,1.56444,0.27069,0,1.58769,0.0015789838399493138
805,1.57535,0.234025,0,1.59264,-0.0005649695779973843
806,1.34797,0.32133,0,1.38574,-0.0022019925807912747
807,1.19676,0.0752171,0,1.19912,0.0009822126398459704
808,1.61811,0.164295,0,1.62643,0.00027136382588488375
809,1.81614,0.19823,0,1.82692,0.0006280560159261521
810,0.561641,0.38377,0,0.680235,-0.0014221310819118108
811,1.77932,0.360241,0,1.81542,0.000788545697369284
812,1.92301,0.0564542,0,1.92384,-0.0002727770944662008
813,1.9355,0.0258366,0,1.93567,0.0003686244960516679
814,0.386506,0.331875,0,0.509439,0.00033290596110284427
815,0.423669,0.152623,0,0.450321,-0.012759331658740486
816,1.7275,0.348764,0,1.76235,0.0011881200151406274
817,0.798953,0.185009,0,0.820095,0.0018323068488896492
818,1.75919,0.128394,0,1.76387,0.0013221232274547936
819,1.18802,0.385023,0,1.24886,-0.0028546158932870615
820,1.43062,0.297412,0,1.46121,-0.000450118334069822
821,0.911475,0.155237,0,0.9246,-0.00010926551897043823
822,0.532812,0.0218211,0,0.533259,0.0017770158914244838
823,1.87734,0.150164,0,1.88333,0.00023367043129478843
824,0.326562,0.0215616,0,0.327274,-0.005022684856480192
825,1.26258,0.313516,0,1.30093,-0.0008636631486824962
826,0.547877,0.202352,0,0.584051,-4.9925367452397916e-05
827,0.443688,0.278508,0,0.523857,-0.0030830101427733506
828,1.69046,0.229931,0,1.70603,0.0001439138367207302
829,1.21954,0.109674,0,1.22446,-0.0008534052267924414
830,1.59485,0.289007,0,1.62082,0.00047689703624822556
831,0.175696,0.0910285,0,0.197877,-0.0005254867142332907
832,1.35214,0.133295,0,1.35869,-0.0027384748128483185
833,1.07557,0.136128,0,1.08415,-0.002836280281604997
834,1.60256,0.0686322,0,1.60403,0.0007616559089325416
835,0.955713,0.0609493,0,0.957655,-0.004555765472893078
836,0.975795,0.0242364,0,0.976095,0.00010557694325187794
837,1.38475,0.0508197,0,1.38569,-0.0006256542049361399
838,1.7502,0.172626,0,1.7587,-0.0002484362211547758
839,0.397676,0.386432,0,0.554505,-0.0013389727555693054
840,0.900726,0.0605979,0,0.902762,0.0015933677840078203
841,0.876562,0.0226861,0,0.876856,-0.003183798022083409
842,0.850711,0.0645029,0,0.853153,0.006336296401329253
843,1.53367,0.267883,0,1.55689,0.0006143386674993542
844,0,0.384375,0,0.384375,-0.00019114867023233286
845,2.13178,0.0282051,0,2.13197,-0.00020379422532298226
846,0.129762,0.0272438,0,0.132591,0.0003245412797811851
847,1.79759,0.140997,0,1.80311,-0.0009845617930748678
848,0.640061,0.0838364,0,0.645528,-0.010137580917967905
849,1.69086,0.369408,0,1.73074,-0.001284239989403106
850,0.0350227,0.102623,0,0.108435,0.00789086243141452
851,1.31578,0.338128,0,1.35853,-0.0001296335562333317
852,0.824657,0.137521,0,0.836045,0.0009474632868916347
853,1.46094,0.388224,0,1.51164,-0.00021078063476545264
854,1.46848,0.33366,0,1.50591,-0.0006717178983031728
855,1.49278,0.353242,0,1.53401,0.0006185359110970376
856,0.732595,0.227166,0,0.767007,-0.002149248211402802
857,0.910678,0.331431,0,0.969114,0.004191636405132615
858,0.875093,0.346724,0,0.941278,-0.0009358770579833502
859,0.121789,0.20803,0,0.241059,0.005758640042337457
860,0.911302,0.267317,0,0.9497,0.0020811422431418498
861,1.03849,0.38114,0,1.10622,0.0014211765922798564
862,1.97165,0.230662,0,1.9851,0.00011254285623474114
863,1.93397,0.268316,0,1.95249,0.0002248828241849709
864,1.92083,0.240818,0,1.93587,-0.00023302396572305654
865,1.88003,0.0258914,0,1.88021,-0.00037126671014550174
866,0,0.179375,0,0.179375,0.002661469649374859
867,0.0255369,0.191368,0,0.193064,-0.001241803556834347
868,1.03504,0.354481,0,1.09406,-0.0010029596978066494
869,2.17391,0.139559,0,2.17839,4.7158565233606364e-05
870,1.97656,0.0208113,0,1.97667,-0.00013206164509520137
871,0.530118,0.109223,0,0.541253,0.00036382308506456817
872,2.01776,0.351447,0,2.04814,0.00015215634160315247
873,0.799644,0.249585,0,0.837689,-0.0009625643239150332
874,0.467889,0.233694,0,0.523004,0.0009623983678644655
875,1.68832,0.0980649,0,1.69117,0.0006292411634121226
876,1.67323,0.135234,0,1.67868,-0.0011719533662308858
877,1.08281,0.389467,0,1.15072,-0.004441519941401089
878,1.39862,0.384037,0,1.45039,-9.379508397488616e-05
879,1.75541,0.227983,0,1.77015,-0.0006052613688072715
880,0.111688,0.0577533,0,0.125737,-0.0013203651141920462
881,0.399918,0.116946,0,0.416666,-0.0023492304822058173
882,0.0657557,0.38037,0,0.386011,-0.0025728398876038116
883,0.252866,0.107567,0,0.274795,-0.0030881644541188536
884,0.217416,0.318518,0,0.385647,-0.00019443717709974993
885,1.30269,0.111232,0,1.30743,-0.0003844913493348255
886,0.0248077,0.345891,0,0.346779,0.001302830396468226
887,1.64084,0.214752,0,1.65484,-0.0005462810409236193
888,0.496833,0.259366,0,0.560458,0.003955806329358808
889,0.842188,0.388729,0,0.927572,0.00033340382768896144
890,1.21497,0.385782,0,1.27475,0.0007211843794705968
891,0.958474,0.264117,0,0.994199,-6.982679973483859e-05
892,0.120213,0.293625,0,0.31728,0.002189047936226524
893,0.466911,0.11576,0,0.481047,-0.0029532492983258608
894,1.80467,0.0873578,0,1.80678,0.0004822191972192473
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,-0.00010156422131177376
897,1.85617,0.0695443,0,1.85748,0.0004946728978129169
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.00043353382922107575
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,-0.005074572129736284
902,0.432801,0.0230961,0,0.433417,-0.006329328025886925
903,1.68965,0.185891,0,1.69985,0.00023835025981480462
904,1.83906,0.0202033,0,1.83917,0.00029650140064673845
905,1.9671,0.343261,0,1.99682,-0.0003608875581589551
906,0.646518,0.0264424,0,0.647058,-0.005710248788662442
907,0.808521,0.335059,0,0.875198,-0.0008785139289799529
908,0.866861,0.183672,0,0.886106,-0.0014741810793594472
909,0.64531,0.333142,0,0.726229,-0.0010158548921164977
910,0.236933,0.135851,0,0.273117,0.00045883031253924554
911,1.72436,0.110942,0,1.72792,0.00056151318375859
912,1.19404,0.279615,0,1.22634,-0.004739426009938143
913,1.82892,0.174717,0,1.83725,0.0008309360268793715
914,0.414806,0.29681,0,0.510059,0.0020777156574972224
915,0.601562,0.389793,0,0.71681,-0.006123458532096032
916,0.704687,0.389799,0,0.805312,-0.0006159475261653933
917,0.333174,0.328014,0,0.467545,-0.0013374031729761833
918,1.77629,0.180245,0,1.78541,-0.0002478207894477653
919,1.34383,0.0664328,0,1.34547,-0.0007576816658408907
920,1.70951,0.1481,0,1.71591,0.00024837035458588294
921,0.66948,0.0597277,0,0.672139,0.0005773525779971955
922,1.1508,0.28899,0,1.18653,-0.000883151207528331
923,1.82709,0.360912,0,1.86239,-0.0011338197170540167
924,2.11048,0.317482,0,2.13422,3.150855224026549e-05
925,0.594826,0.0246349,0,0.595336,-0.003466618363469655
926,1.32472,0.0219134,0,1.3249,0.00012621666195061461
927,0.447773,0.141375,0,0.469561,0.000783714209998021
928,1.38415,0.0245903,0,1.38437,0.0002211989803127697
929,0.284366,0.281799,0,0.400343,0.0020889185210124983
930,1.98003,0.29564,0,2.00198,-0.00023180852586531824
931,1.36725,0.344126,0,1.40989,-0.0005674892663006619
932,1.25469,0.389199,0,1.31367,-0.0015296559009725184
933,0.551303,0.257611,0,0.608522,-0.002118206751210191
934,0.494489,0.207104,0,0.536108,0.004647552422698632
935,0.520032,0.180549,0,0.550483,0.005670770632241758
936,0.520547,0.232211,0,0.569992,-0.0001871045808164094
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-0.00014586234328827535
939,2.08529,0.387079,0,2.12091,-8.359443907800862e-05
940,0.962391,0.324023,0,1.01547,0.00014785781269649692
941,0.366069,0.2892,0,0.466522,0.002654997020753947
942,0.869967,0.1124,0,0.877198,0.001523079788082039
943,0,0.281875,0,0.281875,-0.0016707808558765946
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,-0.0009891125706656904
946,0,0.076875,0,0.076875,-0.0050206694152323695
947,0.656782,0.384375,0,0.760991,-0.0038488435394918308
948,0.985972,0.12382,0,0.993716,0.0001107686372949561
949,0.952773,0.146307,0,0.963941,0.002911741957349699
950,0.876637,0.0776935,0,0.880073,-0.0017827902263808852
951,0.809937,0.0903866,0,0.814965,-0.0030138190665151975
952,0.0233237,0.143041,0,0.14493,0.003020091724713571
953,0.0570787,0.150329,0,0.160801,-0.0050783951268951405
954,0.0710572,0.347104,0,0.354303,-0.004060917693681656
955,0.223438,0.391108,0,0.450433,0.0015081816147824983
956,0.256963,0.352542,0,0.436252,-0.0016602530005493778
957,0.257812,0.391108,0,0.468436,-0.002769849241609502
958,1.00203,0.15971,0,1.01468,0.0018330701992162594
