Point ID,_0,_1,_2,_Magnitude,f_26
484,1.95702,0.208062,0,1.96805,0.00026827755919372684
485,2.10862,0.376339,0,2.14194,0.0001684409304057276
486,0.748114,0.276235,0,0.797484,0.0057972963538310196
487,1.2034,0.216797,0,1.22277,0.0008438819547096011
488,0.928577,0.215717,0,0.953305,0.004439568553603791
489,1.85838,0.129296,0,1.86287,-0.0007251668196667262
490,1.80227,0.172276,0,1.81048,0.0005558326368408777
491,0.582942,0.240789,0,0.630715,0.004397676820401402
492,0.343959,0.0495692,0,0.347512,0.005031330217269661
493,0.423109,0.375104,0,0.565442,0.004977184551575481
494,0.927737,0.0988637,0,0.93299,-0.0010151975573605937
495,0.317298,0.184997,0,0.36729,-0.0027967859766038143
496,0.959115,0.298384,0,1.00446,-0.0028866600804849855
497,0.804203,0.156507,0,0.819291,0.0025138457196141597
498,1.16091,0.374211,0,1.21973,0.0008673623110125859
499,1.13437,0.41,0,1.2062,0.0033520828631435134
500,1.30861,0.371129,0,1.36022,-0.001998784365215602
501,1.34063,0.41,0,1.40192,0.0009449465407398482
502,1.37411,0.370297,0,1.42313,0.0005901120458589322
503,1.14091,0.312988,0,1.18306,-0.0039566023205065606
504,1.43192,0.185032,0,1.44383,0.004529354128610461
505,2.12175,0.147869,0,2.1269,0.00022539228731981295
506,1.20312,0.41,0,1.27107,0.0001278598045255609
507,0.790625,0.41,0,0.890611,-0.0027651005012221536
508,0.549626,0.357708,0,0.655778,0.0013877036288612507
509,0.372479,0.198029,0,0.421849,0.010745129608882308
510,0.396052,0.145134,0,0.421807,0.0015048336750138024
511,0.410045,0.0377137,0,0.411775,-0.0044202956562884805
512,0.378125,0,0,0.378125,-0.0015634371580515046
513,0.515724,0.329113,0,0.61179,0.0025458882165891
514,0.53296,0.291702,0,0.607566,-0.0038268544210378615
515,0.587731,0.328786,0,0.673445,-0.01005850226324789
516,0.620587,0.343421,0,0.709272,-0.0025076670480817112
517,1.8541,0.16566,0,1.86149,0.0005192865943451361
518,1.23827,0.0351667,0,1.23877,0.0014886535838219018
519,0.968087,0.23918,0,0.997196,-0.003277422156925473
520,0.515702,0.081873,0,0.52216,-0.0008986502569464521
521,0.54911,0.128493,0,0.563944,-0.0016603822228261197
522,0.582424,0.110276,0,0.592772,0.0013859870790580496
523,1.41111,0.317365,0,1.44636,0.00028733664818520474
524,1.68438,0.41,0,1.73356,0.0007888715350032123
525,1.99318,0.179379,0,2.00123,0.00010460618430249389
526,2.02906,0.181937,0,2.0372,0.00012120433745039762
527,1.9603,0.277583,0,1.97985,0.00023422676129449544
528,1.27188,0.41,0,1.33633,0.001980423443975982
529,1.11719,0.38016,0,1.1801,0.0036500871186464
530,1.16873,0.0344613,0,1.16924,-0.0016622519361166733
531,0.4812,0.0358493,0,0.482533,-0.00252446772971479
532,1.34063,0,0,1.34063,0.001632252685387951
533,1.06562,0,0,1.06562,0.0010760588440165112
534,2.16563,0,0,2.16563,-0.0001708563618185018
535,2.09687,0,0,2.09687,8.4621108885048e-05
536,1.13437,0,0,1.13437,-0.0011757193964954966
537,1.40937,0,0,1.40937,-0.001350026086078783
538,1.47812,0.41,0,1.53393,0.002010236246216263
539,1.75312,0.41,0,1.80043,-0.0007178422697927667
540,1.06562,0.41,0,1.14178,0.0034653479165572664
541,1.75312,0,0,1.75312,-0.0009999813834580154
542,0.721875,0.41,0,0.830183,0.004085457771927155
543,1.40937,0.41,0,1.4678,0.0014245212289421211
544,0.721875,0,0,0.721875,0.0026279754196905244
545,2.16563,0.41,0,2.20409,0.00014118000171965204
546,0.928125,0,0,0.928125,-0.0005135430449264458
547,0.378125,0.41,0,0.557744,-0.00310568039078449
548,0.446875,0,0,0.446875,-0.0010326509990427075
549,0.446875,0.41,0,0.606463,-0.0015411028553012573
550,0.103125,0,0,0.103125,0.013318780751278961
551,0.240625,0.41,0,0.475395,0.004953539680200589
552,0.240625,0,0,0.240625,0.00398435649729946
553,0.103125,0.41,0,0.42277,0.003228622219090928
554,0.653125,0,0,0.653125,-0.003840198548363871
555,0.790625,0,0,0.790625,0.0026774745576061427
556,0.309375,0,0,0.309375,0.004809794329940869
557,0.584375,0.41,0,0.713859,-0.0019899241867043097
558,0.515625,0.41,0,0.658763,-0.00020236467890466514
559,0.584375,0,0,0.584375,0.0023619631535780473
560,0.515625,0,0,0.515625,-0.0056318626265720335
561,0.653125,0.41,0,0.77115,0.003318913636797232
562,0.996875,0,0,0.996875,-0.00016798356531423072
563,1.20312,0,0,1.20312,-0.001209166997000741
564,1.61563,0,0,1.61563,0.0023261667724228004
565,1.95938,0,0,1.95938,0.0004560745965444112
566,1.27188,0,0,1.27188,0.00041876250454530835
567,2.02813,0,0,2.02813,0.0007463664328993735
568,1.95938,0.41,0,2.00181,0.0006023574217471204
569,1.71753,0.374667,0,1.75792,0.00022896815494368545
570,2.01061,0.114676,0,2.01388,-0.0004978682748330269
571,0.789641,0.0746011,0,0.793157,-0.0014264462557963167
572,1.43901,0.122257,0,1.4442,0.0005547132670183478
573,1.17084,0.158889,0,1.18157,-0.0008501148192655207
574,0.383854,0.0934625,0,0.395068,-0.0017926176724780676
575,1.33402,0.243402,0,1.35604,-0.002642103483799816
576,1.3122,0.272858,0,1.34027,0.0008739104612198072
577,1.16867,0.332455,0,1.21504,-0.0010169771543804829
578,1.5382,0.314636,0,1.57005,-9.676576050599624e-05
579,1.49416,0.316296,0,1.52727,-0.0025106693963737065
580,1.90781,0.0291929,0,1.90804,0.0001267932706781304
581,0.15449,0.264955,0,0.306706,-0.003231213160777577
582,1.4412,0.337181,0,1.48011,-0.0011285678740436482
583,1.42656,0.381016,0,1.47657,-0.0013488079137613785
584,1.7014,0.256201,0,1.72058,-0.0017844442663687084
585,1.89252,0.314141,0,1.91842,0.0005014368011209988
586,1.7066,0.207267,0,1.71914,0.0005990845733946506
587,0.245916,0.0817573,0,0.259151,0.0012893211842059564
588,0.666792,0.233803,0,0.706594,-0.005122827857683842
589,1.82879,0.109578,0,1.83207,-0.0003152223296373959
590,1.66822,0.246656,0,1.68636,6.65238189804944e-05
591,1.31353,0.206347,0,1.32964,-0.0003925244620269625
592,1.92588,0.310429,0,1.95074,-0.0014265488558466877
593,1.49545,0.380184,0,1.54302,0.0018500740568266037
594,0.824482,0.312747,0,0.881805,0.0024819146847112556
595,1.06707,0.284018,0,1.10422,-3.255678212136506e-05
596,0.980591,0.380558,0,1.05185,-0.0031298803705467554
597,0,0.230625,0,0.230625,-0.0008434424587692209
598,0.268004,0.301955,0,0.403736,0.0024775300861095756
599,1.59851,0.0287125,0,1.59877,-0.0006970170298228476
600,0.624718,0.37685,0,0.729581,0.0005397186037648018
601,2.06147,0.0335156,0,2.06174,0.00101684780192016
602,2.08726,0.0949,0,2.08942,-0.00019341598978303153
603,1.0342,0.091934,0,1.03827,0.0009668958763113414
604,0.681546,0.376841,0,0.77879,0.0038095784092629257
605,1.36363,0.1797,0,1.37542,-0.0006522429252223876
606,0.0884096,0.253195,0,0.268187,-4.800412315357689e-05
607,1.24539,0.335143,0,1.2897,0.0007279397809150921
608,1.92444,0.201232,0,1.93493,-0.00014103463805303625
609,1.91432,0.155564,0,1.92063,-0.0004197467994396663
610,0.121494,0.379255,0,0.39824,-0.001148388254969255
611,2.08605,0.329939,0,2.11198,0.0001984062895421395
612,0.169703,0.0639479,0,0.181352,0.000520709612907114
613,0.644892,0.287546,0,0.706094,0.006766691112071052
614,0.705108,0.278528,0,0.758126,0.002707828736377029
615,0.904782,0.238491,0,0.935686,-0.0007556221296012239
616,2.03971,0.299444,0,2.06157,-0.00048739138349019457
617,1.80469,0.380744,0,1.84441,-0.0011694807443062565
618,1.06269,0.210067,0,1.08325,-0.002220809884684998
619,1.83396,0.332187,0,1.8638,-0.00043334939142849625
620,1.69754,0.30489,0,1.72471,-0.00034566679190593786
621,1.84269,0.234509,0,1.85755,0.0007489112696960577
622,1.96117,0.0804582,0,1.96282,-0.00019837716299736996
623,2.16831,0.267009,0,2.18469,-2.7649366424525914e-05
624,0.447356,0.0965351,0,0.457653,-0.0013452069744420408
625,0.954849,0.172318,0,0.970273,-0.0031966996935954895
626,1.56975,0.131389,0,1.57524,0.00017152329341170718
627,0.826907,0.109705,0,0.834152,-0.0020546679589194235
628,0.94015,0.337191,0,0.998789,0.004715969377560678
629,1.58149,0.0882445,0,1.58395,0.0005006047376051399
630,1.64257,0.0764914,0,1.64435,0.002127243550997854
631,0.149679,0.139282,0,0.204459,0.0017708623788639617
632,1.90781,0.381625,0,1.94561,-3.66251621224784e-05
633,0.319187,0.235927,0,0.396916,-0.0020171494476184616
634,1.56406,0.382934,0,1.61026,-0.0018092415078355812
635,0.272001,0.236518,0,0.360451,0.0017009447396579764
636,0.294327,0.120973,0,0.318218,-0.006559640157170141
637,0.15803,0.0289888,0,0.160667,0.0012417286858677906
638,0.614976,0.13758,0,0.630178,0.006151413064315115
639,1.59588,0.380436,0,1.64059,-0.0006401675929165108
640,1.12124,0.124091,0,1.12809,-0.0019987908500397533
641,1.5332,0.180091,0,1.54374,6.489368210651787e-07
642,0.278297,0.0561667,0,0.283908,-0.00047280749152765213
643,1.34281,0.0929954,0,1.34603,0.003380794353253824
644,0.960148,0.121197,0,0.967767,0.0003441985480529151
645,0.705121,0.0283081,0,0.705689,0.0025601650484424012
646,0.609093,0.217235,0,0.646672,0.0046710523310374156
647,1.87344,0.383563,0,1.9123,0.00036140917205080636
648,0.695201,0.308455,0,0.760558,0.00449082860018856
649,1.94086,0.338394,0,1.97014,-0.0004360169945371451
650,1.22842,0.174534,0,1.24076,0.00047542845942537834
651,0.897021,0.131632,0,0.906627,-9.936996577096773e-06
652,1.56406,0.0262434,0,1.56428,-0.002963360563530418
653,1.8111,0.227223,0,1.8253,0.00018992488809853705
654,1.06277,0.0782358,0,1.06565,-0.000386829585642041
655,1.19751,0.32045,0,1.23964,-0.0003612166321113031
656,0.127276,0.23453,0,0.26684,0.0024846467525617235
657,1.7471,0.264101,0,1.76695,-0.0008303116606031362
658,0.620142,0.0333086,0,0.621036,0.0053696529282462905
659,1.25944,0.227342,0,1.27979,0.0025701705923781497
660,1.2211,0.275031,0,1.25169,-0.0005060649650057827
661,1.17158,0.233507,0,1.19462,0.0013749708987163126
662,1.66277,0.181274,0,1.67262,-0.0012810259595337806
663,1.47473,0.0710097,0,1.47643,0.0032173719427300383
664,1.79349,0.278102,0,1.81492,0.0005807794964533614
665,1.83628,0.283836,0,1.85809,-0.0017320787188687759
666,2.09338,0.202063,0,2.10311,6.685719025343322e-05
667,1.49801,0.0285983,0,1.49828,0.00028929074404816823
668,1.97435,0.382962,0,2.01115,-9.633733989993087e-05
669,0,0.025625,0,0.025625,-0.0023197806677418154
670,0.032044,0.032742,0,0.0458133,-0.003523207529163534
671,1.54034,0.142262,0,1.5469,0.0012694061472223854
672,1.89862,0.0915662,0,1.90083,-0.0007452342269648356
673,1.29204,0.32507,0,1.3323,-0.001806403436141417
674,0.0941294,0.28356,0,0.298775,0.0011261581411845692
675,0.453728,0.334082,0,0.563453,-0.0004594636763882282
676,1.54867,0.343823,0,1.58638,0.00423505264614749
677,0.223438,0.025609,0,0.2249,0.006478927435315329
678,0.209975,0.369202,0,0.424735,0.0027986804523024286
679,0.467976,0.291717,0,0.551453,0.0007090724003470687
680,1.98024,0.119125,0,1.98382,-0.0004956743515803419
681,0.440682,0.246644,0,0.505009,0.008912581958962733
682,1.34471,0.379475,0,1.39723,0.001659196779382234
683,0.306597,0.332412,0,0.452216,-0.002376438141683109
684,1.25649,0.0752181,0,1.25874,0.0015227910100609995
685,1.83906,0.385086,0,1.87895,-0.001310371852271616
686,0.911318,0.384706,0,0.989191,0.0016812880520928745
687,0.0308632,0.23578,0,0.237791,0.001531905343863737
688,0.323546,0.280828,0,0.428423,-0.005133409363296458
689,0.367121,0.0289748,0,0.368263,0.0028918738281477874
690,2.09986,0.0673081,0,2.10094,-0.00036705155985001023
691,0.758831,0.30657,0,0.818419,0.0018568883960728647
692,1.82742,0.0440358,0,1.82795,0.00061139340824421
693,1.22411,0.238624,0,1.24716,0.0004980567982671132
694,1.62945,0.126635,0,1.63437,-7.185212009250529e-05
695,1.87864,0.287568,0,1.90053,0.0011902298263588304
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,-0.0003329371721165317
698,0.579081,0.0794342,0,0.584504,-0.005225625465449737
699,1.09769,0.17844,0,1.11209,0.0012146443760907267
700,1.12681,0.197384,0,1.14397,0.0007460115650701511
701,0.851381,0.162454,0,0.866742,-0.006242215548209757
702,1.64826,0.269277,0,1.67011,0.0009734786222073918
703,0.662586,0.188655,0,0.68892,0.0012439709932497477
704,2.16453,0.063355,0,2.16545,-0.000186375112991924
705,1.0196,0.253229,0,1.05058,-0.00103632218650617
706,2.06422,0.268816,0,2.08165,-0.00016754258785805625
707,1.00866,0.0703464,0,1.01111,-0.0009277852965055043
708,0.1153,0.343335,0,0.362178,-0.004314533150100462
709,0.133065,0.317696,0,0.344438,-0.006157796159352127
710,1.89592,0.253566,0,1.9128,-0.0006571691539044408
711,0.898066,0.291336,0,0.944139,0.0017273397361414343
712,1.39237,0.218507,0,1.40941,0.0015554428168124653
713,1.45131,0.230909,0,1.46957,0.0005574404619822122
714,1.47276,0.280358,0,1.49921,0.00037127476337326173
715,1.49387,0.227864,0,1.51114,0.000984478166109087
716,1.4393,0.0303641,0,1.43962,0.00047536801850847084
717,1.87018,0.333793,0,1.89973,0.00022436982009768972
718,0.810573,0.0273998,0,0.811036,-0.0004627924516241791
719,0.724226,0.0682927,0,0.727438,0.00432200732745899
720,1.00049,0.340756,0,1.05693,-0.0013872158025602672
721,0.775464,0.201986,0,0.801338,0.0007791333164226789
722,0.851066,0.204655,0,0.875327,0.003967709717744442
723,1.37784,0.275991,0,1.40521,-0.0005307031407638129
724,1.41921,0.255852,0,1.44208,0.0017707294677874533
725,0.775406,0.340447,0,0.846852,-0.0015503327298384377
726,1.10493,0.0456044,0,1.10587,0.0035388973750309447
727,1.87569,0.203915,0,1.88675,9.506960342482566e-05
728,0.935409,0.280392,0,0.976529,-0.005245110972477463
729,0.646075,0.254796,0,0.694502,0.006234642121493443
730,0.604393,0.27875,0,0.665577,-0.005836409580623299
731,0.716688,0.334025,0,0.790705,0.004567294711585763
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,-0.0010416683259197182
734,1.25133,0.288285,0,1.28411,-0.0013190909389052133
735,1.2785,0.263651,0,1.3054,0.003114089563686017
736,0.836903,0.361898,0,0.911798,-0.0038587221604204787
737,1.28051,0.381361,0,1.33609,-0.00044386055852286546
738,0.739062,0.386655,0,0.834096,0.0011782881980625945
739,1.72991,0.0634293,0,1.73108,-0.002217206936587063
740,0.853812,0.264312,0,0.893787,0.0020603211841364547
741,1.11424,0.326579,0,1.16111,0.0022628266414829496
742,0.615949,0.0713762,0,0.620071,-0.008020972664652216
743,0.377151,0.168975,0,0.413274,-0.005698448858394932
744,2.00773,0.382219,0,2.04379,0.000472009392649118
745,1.04212,0.0276611,0,1.04249,-0.0013546149951917368
746,0.826818,0.232307,0,0.858833,0.002669124907413358
747,0.538716,0.0638143,0,0.542482,0.00481250429445362
748,1.48061,0.147311,0,1.48792,0.0014641031324703112
749,1.6393,0.308915,0,1.66815,0.0006466260610415232
750,0.461458,0.0712266,0,0.466922,0.00023232615002111764
751,0.768897,0.138547,0,0.78128,0.0010582548301378413
752,0.763695,0.110087,0,0.771589,0.0017764313311690767
753,0.49171,0.0639142,0,0.495847,-0.0005594078303994259
754,0.213558,0.277333,0,0.35003,-0.002116988366715684
755,1.77031,0.386933,0,1.8121,0.0005757522290380011
756,2.13656,0.318945,0,2.16024,0.00016912552664388213
757,2.13012,0.262994,0,2.14629,-9.743713223412724e-05
758,2.17099,0.304209,0,2.1922,7.864757482013863e-05
759,0.532812,0.387,0,0.658527,0.003393571844232021
760,1.87213,0.232392,0,1.8865,0.00035111946402197167
761,1.98727,0.325788,0,2.01379,-0.0005992766727550419
762,1.05011,0.15247,0,1.06112,-0.0011996256347290906
763,1.29895,0.0302398,0,1.2993,0.0024576894638898136
764,1.73594,0.0227801,0,1.73609,0.0005241272267231337
765,1.77428,0.025771,0,1.77446,-0.0006883571942545811
766,1.59259,0.114433,0,1.5967,-0.00011954731113352781
767,0.715527,0.196818,0,0.742102,-0.0013922766609850304
768,1.1815,0.132557,0,1.18891,0.0007079500971894486
769,1.16412,0.102518,0,1.16863,-0.0004969533531543118
770,0.306974,0.0741754,0,0.315808,9.213911082642592e-06
771,1.33747,0.190932,0,1.35103,-0.0010426093492461226
772,1.21733,0.341235,0,1.26425,0.0005157394608534192
773,1.05646,0.311909,0,1.10154,-0.0026475270357973705
774,1.06675,0.339505,0,1.11947,0.0017326720221525647
775,0.810282,0.286921,0,0.859582,-0.0026028800357711457
776,0.486333,0.378885,0,0.616501,-0.007099322444553696
777,0.483445,0.349309,0,0.596436,-5.703110348820035e-05
778,1.28565,0.0715215,0,1.28764,0.003388520462415632
779,0.08566,0.0639388,0,0.106892,0.004680182240155308
780,0.217913,0.0540756,0,0.224523,-0.0006577324980550814
781,0.0688649,0.0289227,0,0.074692,-0.0017534028685263678
782,0.151589,0.383591,0,0.412458,0.008371269508359397
783,0.268833,0.0285421,0,0.270344,0.0017040625743095694
784,1.1264,0.0648932,0,1.12827,0.0002767162412319517
785,0.326562,0.386077,0,0.505666,-0.0006098189045181312
786,0.746931,0.156367,0,0.763123,0.00253880970652614
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,-0.005617389523092888
789,0.0692423,0.230021,0,0.240216,-0.0023113959127985815
790,1.57599,0.325958,0,1.60935,0.0008365192624512784
791,1.60704,0.353572,0,1.64547,0.00020305382123761016
792,0.181395,0.276766,0,0.330913,-0.00484238727039392
793,1.92013,0.112463,0,1.92343,-8.166452549616607e-05
794,0.0400092,0.306816,0,0.309413,0.0030751482920673132
795,0.412872,0.241815,0,0.478474,-0.013550659643270764
796,0,0.333125,0,0.333125,-0.002062890729733551
797,0.0752245,0.32185,0,0.330524,-0.0025894089563844053
798,0.122222,0.112184,0,0.165902,-0.006167489820805563
799,0.127636,0.082516,0,0.151986,0.004387663251425963
800,1.94075,0.145084,0,1.94617,0.0008736823220981899
801,2.08956,0.229987,0,2.10218,-0.0006520865942350609
802,0.573204,0.303917,0,0.64879,-0.0006119037722235546
803,1.52893,0.227773,0,1.5458,0.0008840556387222315
804,1.56444,0.27069,0,1.58769,-0.0005060461440291972
805,1.57535,0.234025,0,1.59264,-0.0009583060079356785
806,1.34797,0.32133,0,1.38574,-0.001873939755683739
807,1.19676,0.0752171,0,1.19912,-0.0014479918760589797
808,1.61811,0.164295,0,1.62643,0.0003485922107244784
809,1.81614,0.19823,0,1.82692,-0.000557306585940806
810,0.561641,0.38377,0,0.680235,0.0005110442135520447
811,1.77932,0.360241,0,1.81542,1.0966773188652809e-05
812,1.92301,0.0564542,0,1.92384,0.0004145195873479826
813,1.9355,0.0258366,0,1.93567,0.000687893370368072
814,0.386506,0.331875,0,0.509439,-0.008818501997263178
815,0.423669,0.152623,0,0.450321,-0.004806895494028882
816,1.7275,0.348764,0,1.76235,-0.0010356800344623021
817,0.798953,0.185009,0,0.820095,-0.005657461147037632
818,1.75919,0.128394,0,1.76387,0.0008176729097550521
819,1.18802,0.385023,0,1.24886,8.377239315803182e-05
820,1.43062,0.297412,0,1.46121,0.0010287639451560544
821,0.911475,0.155237,0,0.9246,0.0024270601240063677
822,0.532812,0.0218211,0,0.533259,0.0031900948193400464
823,1.87734,0.150164,0,1.88333,-0.000314038878556335
824,0.326562,0.0215616,0,0.327274,0.00226760058790737
825,1.26258,0.313516,0,1.30093,-0.00014605843527197668
826,0.547877,0.202352,0,0.584051,-0.000483285601827429
827,0.443688,0.278508,0,0.523857,-0.0030075295056516686
828,1.69046,0.229931,0,1.70603,0.002306914680934321
829,1.21954,0.109674,0,1.22446,-0.001242852583385269
830,1.59485,0.289007,0,1.62082,0.0004125428231935926
831,0.175696,0.0910285,0,0.197877,0.004569135194269578
832,1.35214,0.133295,0,1.35869,-0.0014454905982064664
833,1.07557,0.136128,0,1.08415,-0.0004275766445363605
834,1.60256,0.0686322,0,1.60403,0.003927489025448827
835,0.955713,0.0609493,0,0.957655,0.0008623017665406643
836,0.975795,0.0242364,0,0.976095,-0.0002761616984845489
837,1.38475,0.0508197,0,1.38569,-0.0032299130777309866
838,1.7502,0.172626,0,1.7587,-0.0005875683991675015
839,0.397676,0.386432,0,0.554505,0.00788506202982654
840,0.900726,0.0605979,0,0.902762,-0.005114171395104205
841,0.876562,0.0226861,0,0.876856,0.001497222248773192
842,0.850711,0.0645029,0,0.853153,-0.005138479049295944
843,1.53367,0.267883,0,1.55689,-0.0012644044368451787
844,0,0.384375,0,0.384375,-0.00671784794549589
845,2.13178,0.0282051,0,2.13197,-3.764598559219542e-05
846,0.129762,0.0272438,0,0.132591,-0.006906801481702753
847,1.79759,0.140997,0,1.80311,-0.0012027768682980487
848,0.640061,0.0838364,0,0.645528,-0.007551142806827274
849,1.69086,0.369408,0,1.73074,-0.0027912634525048908
850,0.0350227,0.102623,0,0.108435,0.0012073375688727525
851,1.31578,0.338128,0,1.35853,3.2552728855062604e-05
852,0.824657,0.137521,0,0.836045,-0.003148307273486234
853,1.46094,0.388224,0,1.51164,1.811857410093272e-05
854,1.46848,0.33366,0,1.50591,-0.0013502425337027137
855,1.49278,0.353242,0,1.53401,-0.0008943526362762502
856,0.732595,0.227166,0,0.767007,-0.0022603255665659522
857,0.910678,0.331431,0,0.969114,-0.003141307417441707
858,0.875093,0.346724,0,0.941278,-0.006432465238218473
859,0.121789,0.20803,0,0.241059,-0.0012841534630950331
860,0.911302,0.267317,0,0.9497,-0.002672828795927193
861,1.03849,0.38114,0,1.10622,-0.00154559758816218
862,1.97165,0.230662,0,1.9851,-0.0006342518481630502
863,1.93397,0.268316,0,1.95249,0.00019123085730419253
864,1.92083,0.240818,0,1.93587,-0.0005119341194729829
865,1.88003,0.0258914,0,1.88021,0.0010167602429237115
866,0,0.179375,0,0.179375,-4.9303419053688124e-05
867,0.0255369,0.191368,0,0.193064,-0.002199048739094128
868,1.03504,0.354481,0,1.09406,0.000982194503134194
869,2.17391,0.139559,0,2.17839,8.024708042354968e-06
870,1.97656,0.0208113,0,1.97667,0.0006024740943025919
871,0.530118,0.109223,0,0.541253,-0.004463497282999477
872,2.01776,0.351447,0,2.04814,-0.0002824253162365661
873,0.799644,0.249585,0,0.837689,-0.0063785774494472935
874,0.467889,0.233694,0,0.523004,-0.0026519079729789216
875,1.68832,0.0980649,0,1.69117,-0.001373176442329312
876,1.67323,0.135234,0,1.67868,0.0007004079037112299
877,1.08281,0.389467,0,1.15072,-0.00015622647056717646
878,1.39862,0.384037,0,1.45039,0.0015735459997438834
879,1.75541,0.227983,0,1.77015,0.00023375583012763708
880,0.111688,0.0577533,0,0.125737,0.0034328006808238064
881,0.399918,0.116946,0,0.416666,0.002107884364146411
882,0.0657557,0.38037,0,0.386011,0.0032541468960067465
883,0.252866,0.107567,0,0.274795,0.001301312071786503
884,0.217416,0.318518,0,0.385647,0.0012398355605115123
885,1.30269,0.111232,0,1.30743,0.00024522857044297086
886,0.0248077,0.345891,0,0.346779,-0.0007325394839006547
887,1.64084,0.214752,0,1.65484,-0.0016782339760205674
888,0.496833,0.259366,0,0.560458,0.000464160385572087
889,0.842188,0.388729,0,0.927572,0.002063883617262505
890,1.21497,0.385782,0,1.27475,-0.0011936494226923726
891,0.958474,0.264117,0,0.994199,-0.0003357940460885242
892,0.120213,0.293625,0,0.31728,0.00036212625331931935
893,0.466911,0.11576,0,0.481047,-0.00040670220580799575
894,1.80467,0.0873578,0,1.80678,0.00013327988147388215
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,-6.843842271668506e-05
897,1.85617,0.0695443,0,1.85748,0.0002991463570032247
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.00018788109371363525
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,-0.007031839199171947
902,0.432801,0.0230961,0,0.433417,-0.005546981416505492
903,1.68965,0.185891,0,1.69985,-0.0006192028284757736
904,1.83906,0.0202033,0,1.83917,0.0003797862548478357
905,1.9671,0.343261,0,1.99682,-3.792004087242024e-05
906,0.646518,0.0264424,0,0.647058,-0.0076655589162583715
907,0.808521,0.335059,0,0.875198,-0.0008487630962621291
908,0.866861,0.183672,0,0.886106,0.0027772242319584694
909,0.64531,0.333142,0,0.726229,0.004302854301217643
910,0.236933,0.135851,0,0.273117,-0.003573409794149952
911,1.72436,0.110942,0,1.72792,0.0006239851827414902
912,1.19404,0.279615,0,1.22634,0.00040721526395445817
913,1.82892,0.174717,0,1.83725,-0.0009322481046665958
914,0.414806,0.29681,0,0.510059,0.0014612922469885558
915,0.601562,0.389793,0,0.71681,0.006642938519650508
916,0.704687,0.389799,0,0.805312,-0.002617018270346548
917,0.333174,0.328014,0,0.467545,-0.0023050352563435284
918,1.77629,0.180245,0,1.78541,-0.0003842041167328584
919,1.34383,0.0664328,0,1.34547,0.003071120234328677
920,1.70951,0.1481,0,1.71591,-0.0017120556685946877
921,0.66948,0.0597277,0,0.672139,0.0013328203078409933
922,1.1508,0.28899,0,1.18653,-0.0010634674119574627
923,1.82709,0.360912,0,1.86239,-0.001490188680213157
924,2.11048,0.317482,0,2.13422,-0.00014134041340283074
925,0.594826,0.0246349,0,0.595336,9.644123377343557e-06
926,1.32472,0.0219134,0,1.3249,-0.0011972107862733624
927,0.447773,0.141375,0,0.469561,-0.0035187756874215364
928,1.38415,0.0245903,0,1.38437,-0.0009296003370700588
929,0.284366,0.281799,0,0.400343,-0.00907772379826072
930,1.98003,0.29564,0,2.00198,-1.5300947990212486e-05
931,1.36725,0.344126,0,1.40989,0.0017280216285351481
932,1.25469,0.389199,0,1.31367,-0.0027550932711361475
933,0.551303,0.257611,0,0.608522,0.004517553628556935
934,0.494489,0.207104,0,0.536108,-0.008081089021436887
935,0.520032,0.180549,0,0.550483,0.004131401031631689
936,0.520547,0.232211,0,0.569992,0.0012365269372387787
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,3.850795082380971e-05
939,2.08529,0.387079,0,2.12091,-0.0002381507421802579
940,0.962391,0.324023,0,1.01547,-0.004246973341306278
941,0.366069,0.2892,0,0.466522,-0.006523912855211646
942,0.869967,0.1124,0,0.877198,0.000525857457452596
943,0,0.281875,0,0.281875,-0.005167493581541148
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,-0.0006013099589239083
946,0,0.076875,0,0.076875,0.008785595939981171
947,0.656782,0.384375,0,0.760991,-0.002258667109209765
948,0.985972,0.12382,0,0.993716,0.0013611994822218315
949,0.952773,0.146307,0,0.963941,0.002370868002473587
950,0.876637,0.0776935,0,0.880073,0.0026710807672292785
951,0.809937,0.0903866,0,0.814965,-0.004032906083956452
952,0.0233237,0.143041,0,0.14493,-0.007642112532616305
953,0.0570787,0.150329,0,0.160801,0.002444630361548077
954,0.0710572,0.347104,0,0.354303,0.011110106282574419
955,0.223438,0.391108,0,0.450433,-0.0029976351511673415
956,0.256963,0.352542,0,0.436252,-0.0014991481139979982
957,0.257812,0.391108,0,0.468436,-0.0007769472161030322
958,1.00203,0.15971,0,1.01468,0.00036370242363101745
959,1.52472,0.122165,0,1.52961,-0.0002860296308308326
960,0.0982885,0.160756,0,0.188423,-0.004379063601547394
961,0.132815,0.165037,0,0.211842,0.006971496363984645
962,1.64262,0.0247078,0,1.64281,0.0009395001437215772
