Point ID,_0,_1,_2,_Magnitude,f_26
483,1.01267,0.0316761,0,1.01317,0.0003732170781749428
484,1.95702,0.208062,0,1.96805,-0.0003462325697661023
485,2.10862,0.376339,0,2.14194,-0.0001141811671016646
486,0.748114,0.276235,0,0.797484,0.0008262783799858717
487,1.2034,0.216797,0,1.22277,0.000617248440939728
488,0.928577,0.215717,0,0.953305,-0.00368914631316316
489,1.85838,0.129296,0,1.86287,4.4993292747702925e-05
490,1.80227,0.172276,0,1.81048,-0.000245557430156372
491,0.582942,0.240789,0,0.630715,0.0050322086444268025
492,0.343959,0.0495692,0,0.347512,0.0007941415660382618
493,0.423109,0.375104,0,0.565442,0.0004257109816248202
494,0.927737,0.0988637,0,0.93299,0.0002497345096235913
495,0.317298,0.184997,0,0.36729,0.0005749602225624898
496,0.959115,0.298384,0,1.00446,0.0030614210166099816
497,0.804203,0.156507,0,0.819291,-0.003407499582536346
498,1.16091,0.374211,0,1.21973,0.0015132650125147997
499,1.13437,0.41,0,1.2062,-0.0011622266352264697
500,1.30861,0.371129,0,1.36022,0.002060642883342653
501,1.34063,0.41,0,1.40192,0.0006679335002805941
502,1.37411,0.370297,0,1.42313,-0.0014238770415088578
503,1.14091,0.312988,0,1.18306,0.0042973011537664075
504,1.43192,0.185032,0,1.44383,-0.0015997957344415703
505,2.12175,0.147869,0,2.1269,0.0001619140881281687
506,1.20312,0.41,0,1.27107,0.0009773506517321395
507,0.790625,0.41,0,0.890611,0.006899187391532421
508,0.549626,0.357708,0,0.655778,0.00023221014014739505
509,0.372479,0.198029,0,0.421849,-0.010919417590416466
510,0.396052,0.145134,0,0.421807,0.002748670348215919
511,0.410045,0.0377137,0,0.411775,-0.00026588866071096384
512,0.378125,0,0,0.378125,-0.002561854996047811
513,0.515724,0.329113,0,0.61179,-0.0007667447698726353
514,0.53296,0.291702,0,0.607566,0.009030710115496408
515,0.587731,0.328786,0,0.673445,0.0032032886072758675
516,0.620587,0.343421,0,0.709272,-0.003355914166528173
517,1.8541,0.16566,0,1.86149,-8.99506445152602e-05
518,1.23827,0.0351667,0,1.23877,-0.0029591647280743363
519,0.968087,0.23918,0,0.997196,0.00045651451876257954
520,0.515702,0.081873,0,0.52216,-0.0011059071424660712
521,0.54911,0.128493,0,0.563944,0.0028322459779868987
522,0.582424,0.110276,0,0.592772,0.003059486937592191
523,1.41111,0.317365,0,1.44636,-0.0007102782099224466
524,1.68438,0.41,0,1.73356,7.099373849712755e-05
525,1.99318,0.179379,0,2.00123,-0.0006724440453874176
526,2.02906,0.181937,0,2.0372,5.623114287521388e-05
527,1.9603,0.277583,0,1.97985,0.00014875357517787533
528,1.27188,0.41,0,1.33633,-0.0006239126055275128
529,1.11719,0.38016,0,1.1801,-0.004006797797763183
530,1.16873,0.0344613,0,1.16924,-0.0038448291544145724
531,0.4812,0.0358493,0,0.482533,0.0026255530450341167
532,1.34063,0,0,1.34063,-0.00028320446479080926
533,1.06562,0,0,1.06562,0.0022446126080557655
534,2.16563,0,0,2.16563,5.8442329852423316e-05
535,2.09687,0,0,2.09687,0.0002525698613410541
536,1.13437,0,0,1.13437,0.0007533586490437434
537,1.40937,0,0,1.40937,0.0002312556979520426
538,1.47812,0.41,0,1.53393,0.001431195180708063
539,1.75312,0.41,0,1.80043,-0.0005573878586735654
540,1.06562,0.41,0,1.14178,-0.001966750838114932
541,1.75312,0,0,1.75312,-0.0008016994473143175
542,0.721875,0.41,0,0.830183,0.0015549473250869115
543,1.40937,0.41,0,1.4678,-0.000254585339867397
544,0.721875,0,0,0.721875,-0.002589367836172445
545,2.16563,0.41,0,2.20409,-0.00011456667082277043
546,0.928125,0,0,0.928125,0.0012953556799673242
547,0.378125,0.41,0,0.557744,0.0019404013849984004
548,0.446875,0,0,0.446875,0.00016708186999072098
549,0.446875,0.41,0,0.606463,-0.0007635137932822122
550,0.103125,0,0,0.103125,0.0018174483573357933
551,0.240625,0.41,0,0.475395,-0.0034152945077686506
552,0.240625,0,0,0.240625,0.0020861619464131757
553,0.103125,0.41,0,0.42277,-0.0027041597513597616
554,0.653125,0,0,0.653125,0.0028569699115542514
555,0.790625,0,0,0.790625,-0.0013709168683424399
556,0.309375,0,0,0.309375,-0.002949280793761224
557,0.584375,0.41,0,0.713859,-0.0002618316062100291
558,0.515625,0.41,0,0.658763,0.002095429462082596
559,0.584375,0,0,0.584375,-0.003170791435301735
560,0.515625,0,0,0.515625,0.004316122727715961
561,0.653125,0.41,0,0.77115,0.00020768788511216793
562,0.996875,0,0,0.996875,0.0024025383534827184
563,1.20312,0,0,1.20312,0.0017265160920822203
564,1.61563,0,0,1.61563,-0.0007130754470911794
565,1.95938,0,0,1.95938,0.0001973185002665501
566,1.27188,0,0,1.27188,-0.002060485376742508
567,2.02813,0,0,2.02813,-0.00020122214307084747
568,1.95938,0.41,0,2.00181,-0.00018767876809549453
569,1.71753,0.374667,0,1.75792,0.0004777812053798141
570,2.01061,0.114676,0,2.01388,0.0001814107751870044
571,0.789641,0.0746011,0,0.793157,-0.006803134230994353
572,1.43901,0.122257,0,1.4442,-0.0011589468287809483
573,1.17084,0.158889,0,1.18157,-0.00042938397364909514
574,0.383854,0.0934625,0,0.395068,-0.0014670666415803116
575,1.33402,0.243402,0,1.35604,-0.0010608863717201766
576,1.3122,0.272858,0,1.34027,0.0018872468322257115
577,1.16867,0.332455,0,1.21504,0.002672879679389663
578,1.5382,0.314636,0,1.57005,-0.0010090649443202401
579,1.49416,0.316296,0,1.52727,0.0021149198761481404
580,1.90781,0.0291929,0,1.90804,8.203270706409989e-06
581,0.15449,0.264955,0,0.306706,0.004009741783987796
582,1.4412,0.337181,0,1.48011,4.9594920192802625e-05
583,1.42656,0.381016,0,1.47657,-0.0010848636360463956
584,1.7014,0.256201,0,1.72058,0.00026361677227278055
585,1.89252,0.314141,0,1.91842,0.00043672171150297995
586,1.7066,0.207267,0,1.71914,-0.0009253667096412239
587,0.245916,0.0817573,0,0.259151,0.00020759110070568524
588,0.666792,0.233803,0,0.706594,0.0019035234730999874
589,1.82879,0.109578,0,1.83207,-5.0968078308672735e-05
590,1.66822,0.246656,0,1.68636,0.00041111660648023035
591,1.31353,0.206347,0,1.32964,-0.0026536295169289257
592,1.92588,0.310429,0,1.95074,0.0010276022979028453
593,1.49545,0.380184,0,1.54302,-0.0020775530963871363
594,0.824482,0.312747,0,0.881805,-0.0001188922540538898
595,1.06707,0.284018,0,1.10422,-0.00011635499207445085
596,0.980591,0.380558,0,1.05185,0.003321924281103231
597,0,0.230625,0,0.230625,0.002462432522088163
598,0.268004,0.301955,0,0.403736,-0.004288046130671933
599,1.59851,0.0287125,0,1.59877,-0.00031146728127587754
600,0.624718,0.37685,0,0.729581,0.0018528153430735753
601,2.06147,0.0335156,0,2.06174,0.00039551413783522795
602,2.08726,0.0949,0,2.08942,-0.0002670989814742588
603,1.0342,0.091934,0,1.03827,0.002078958201947774
604,0.681546,0.376841,0,0.77879,-0.0028725696054009995
605,1.36363,0.1797,0,1.37542,-0.0007217712551486613
606,0.0884096,0.253195,0,0.268187,-0.004898332665207422
607,1.24539,0.335143,0,1.2897,-0.0012247588753877354
608,1.92444,0.201232,0,1.93493,-0.00027111048649125567
609,1.91432,0.155564,0,1.92063,0.000511481198333864
610,0.121494,0.379255,0,0.39824,0.005384907488853358
611,2.08605,0.329939,0,2.11198,-0.00019570853446944513
612,0.169703,0.0639479,0,0.181352,0.00208676069353533
613,0.644892,0.287546,0,0.706094,-0.0013703492673797957
614,0.705108,0.278528,0,0.758126,0.0019521595793855295
615,0.904782,0.238491,0,0.935686,0.004176828858370594
616,2.03971,0.299444,0,2.06157,0.0002533822028383259
617,1.80469,0.380744,0,1.84441,0.00037629594397203434
618,1.06269,0.210067,0,1.08325,-0.00042363493344727004
619,1.83396,0.332187,0,1.8638,0.0005649396370218662
620,1.69754,0.30489,0,1.72471,0.0012902966373961474
621,1.84269,0.234509,0,1.85755,-0.000693586443057976
622,1.96117,0.0804582,0,1.96282,0.00027833978528789825
623,2.16831,0.267009,0,2.18469,-6.548788450569647e-05
624,0.447356,0.0965351,0,0.457653,0.0004958297677425447
625,0.954849,0.172318,0,0.970273,-0.002176475180464528
626,1.56975,0.131389,0,1.57524,0.0011233113447672205
627,0.826907,0.109705,0,0.834152,-0.0020990576366266226
628,0.94015,0.337191,0,0.998789,0.0007390132524988616
629,1.58149,0.0882445,0,1.58395,0.0007942920290828113
630,1.64257,0.0764914,0,1.64435,-0.0019285185836172346
631,0.149679,0.139282,0,0.204459,0.0013745343584978928
632,1.90781,0.381625,0,1.94561,0.00038260276432478067
633,0.319187,0.235927,0,0.396916,0.001857503621781574
634,1.56406,0.382934,0,1.61026,0.0008744835943678793
635,0.272001,0.236518,0,0.360451,0.005771925974895613
636,0.294327,0.120973,0,0.318218,0.00013355535186530896
637,0.15803,0.0289888,0,0.160667,0.0029491364281948383
638,0.614976,0.13758,0,0.630178,-0.004098429416740442
639,1.59588,0.380436,0,1.64059,-0.0011823506326520856
640,1.12124,0.124091,0,1.12809,0.0004924921616528769
641,1.5332,0.180091,0,1.54374,0.0006540927800353541
642,0.278297,0.0561667,0,0.283908,-0.0006812642141904191
643,1.34281,0.0929954,0,1.34603,-0.0012298241274618731
644,0.960148,0.121197,0,0.967767,-0.000712243574716731
645,0.705121,0.0283081,0,0.705689,-0.0012928313629653534
646,0.609093,0.217235,0,0.646672,-0.007134221000609109
647,1.87344,0.383563,0,1.9123,-8.69639291173811e-05
648,0.695201,0.308455,0,0.760558,-0.0028686634887428253
649,1.94086,0.338394,0,1.97014,-0.00025195362324911775
650,1.22842,0.174534,0,1.24076,-0.0034397127528621877
651,0.897021,0.131632,0,0.906627,0.00024528249396469444
652,1.56406,0.0262434,0,1.56428,0.0008679183296270893
653,1.8111,0.227223,0,1.8253,-0.0002952615299168528
654,1.06277,0.0782358,0,1.06565,0.00018469514135331433
655,1.19751,0.32045,0,1.23964,0.002241446478144115
656,0.127276,0.23453,0,0.26684,0.003033295458286629
657,1.7471,0.264101,0,1.76695,0.001036406574057144
658,0.620142,0.0333086,0,0.621036,0.0002788152410844151
659,1.25944,0.227342,0,1.27979,-0.001006706387451861
660,1.2211,0.275031,0,1.25169,-0.0019670296885309266
661,1.17158,0.233507,0,1.19462,-0.0001520349301078219
662,1.66277,0.181274,0,1.67262,5.825511544511723e-05
663,1.47473,0.0710097,0,1.47643,-0.0013768926007385772
664,1.79349,0.278102,0,1.81492,-2.426872357455664e-05
665,1.83628,0.283836,0,1.85809,0.0006112342126636187
666,2.09338,0.202063,0,2.10311,-3.791356199393319e-05
667,1.49801,0.0285983,0,1.49828,0.0005783566872292318
668,1.97435,0.382962,0,2.01115,-0.00040127171203901133
669,0,0.025625,0,0.025625,0.003284680774543497
670,0.032044,0.032742,0,0.0458133,0.0002708532560280098
671,1.54034,0.142262,0,1.5469,-0.001187805947203396
672,1.89862,0.0915662,0,1.90083,0.0008328203204001456
673,1.29204,0.32507,0,1.3323,0.0007845529281444127
674,0.0941294,0.28356,0,0.298775,-0.002168358418173929
675,0.453728,0.334082,0,0.563453,0.0005480820010359658
676,1.54867,0.343823,0,1.58638,-0.0014184281906287045
677,0.223438,0.025609,0,0.2249,-0.0008248050316038073
678,0.209975,0.369202,0,0.424735,-0.004061625606561627
679,0.467976,0.291717,0,0.551453,-0.00039814959628899733
680,1.98024,0.119125,0,1.98382,0.00045419961077530535
681,0.440682,0.246644,0,0.505009,-0.005192987147755188
682,1.34471,0.379475,0,1.39723,0.00127655429156454
683,0.306597,0.332412,0,0.452216,-0.0011412001330900143
684,1.25649,0.0752181,0,1.25874,-0.0022212451816086623
685,1.83906,0.385086,0,1.87895,0.0002296309540803827
686,0.911318,0.384706,0,0.989191,-0.0008794860203384251
687,0.0308632,0.23578,0,0.237791,0.0006023375845875406
688,0.323546,0.280828,0,0.428423,0.0017030863799739114
689,0.367121,0.0289748,0,0.368263,-0.005602416560357666
690,2.09986,0.0673081,0,2.10094,-7.064061941505614e-05
691,0.758831,0.30657,0,0.818419,0.00025235012449773724
692,1.82742,0.0440358,0,1.82795,-0.00024249082213296426
693,1.22411,0.238624,0,1.24716,0.0011276114591768126
694,1.62945,0.126635,0,1.63437,-0.0012868176623398874
695,1.87864,0.287568,0,1.90053,0.0006079851959700216
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,0.0013099185833202831
698,0.579081,0.0794342,0,0.584504,0.004887096011456633
699,1.09769,0.17844,0,1.11209,0.002890749310351473
700,1.12681,0.197384,0,1.14397,0.002797446971680358
701,0.851381,0.162454,0,0.866742,-0.0031929732371506997
702,1.64826,0.269277,0,1.67011,1.4456383416393424e-05
703,0.662586,0.188655,0,0.68892,-0.0008902318632210574
704,2.16453,0.063355,0,2.16545,7.258028060916111e-05
705,1.0196,0.253229,0,1.05058,0.001290877128278012
706,2.06422,0.268816,0,2.08165,-4.229077330578817e-05
707,1.00866,0.0703464,0,1.01111,-0.0018363938898714044
708,0.1153,0.343335,0,0.362178,0.001017620328767714
709,0.133065,0.317696,0,0.344438,0.00533785798177427
710,1.89592,0.253566,0,1.9128,-0.0006066382536033761
711,0.898066,0.291336,0,0.944139,-0.001180825622170734
712,1.39237,0.218507,0,1.40941,-0.0006671302480891392
713,1.45131,0.230909,0,1.46957,-0.003563789488210458
714,1.47276,0.280358,0,1.49921,0.0011649051770087446
715,1.49387,0.227864,0,1.51114,-3.7769755656949906e-05
716,1.4393,0.0303641,0,1.43962,-0.0009239933333073437
717,1.87018,0.333793,0,1.89973,0.00035292892741181246
718,0.810573,0.0273998,0,0.811036,0.00165937990286059
719,0.724226,0.0682927,0,0.727438,-0.003894272616663137
720,1.00049,0.340756,0,1.05693,-0.002172774225683313
721,0.775464,0.201986,0,0.801338,0.003445644849165461
722,0.851066,0.204655,0,0.875327,0.0005376708874120964
723,1.37784,0.275991,0,1.40521,-0.0006687470015392223
724,1.41921,0.255852,0,1.44208,-0.0018999119699755515
725,0.775406,0.340447,0,0.846852,0.00890989341413128
726,1.10493,0.0456044,0,1.10587,-0.0010952658712963647
727,1.87569,0.203915,0,1.88675,0.00023860157328409076
728,0.935409,0.280392,0,0.976529,-0.0035614181895937775
729,0.646075,0.254796,0,0.694502,-0.004547168119887495
730,0.604393,0.27875,0,0.665577,-0.0013597550546290962
731,0.716688,0.334025,0,0.790705,-0.0042438049563614895
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,-0.0060390940693107265
734,1.25133,0.288285,0,1.28411,-0.0013529684958103706
735,1.2785,0.263651,0,1.3054,0.0015835291430727877
736,0.836903,0.361898,0,0.911798,-0.001652412265908899
737,1.28051,0.381361,0,1.33609,-0.0022357617608987153
738,0.739062,0.386655,0,0.834096,-0.00047363530015845324
739,1.72991,0.0634293,0,1.73108,0.0004929431700378467
740,0.853812,0.264312,0,0.893787,0.0004556985582324357
741,1.11424,0.326579,0,1.16111,-0.0018020056132057756
742,0.615949,0.0713762,0,0.620071,0.006464367301080823
743,0.377151,0.168975,0,0.413274,-0.0011400287104905314
744,2.00773,0.382219,0,2.04379,-0.00023608902396784475
745,1.04212,0.0276611,0,1.04249,0.0037303115832713696
746,0.826818,0.232307,0,0.858833,0.0015871637274416683
747,0.538716,0.0638143,0,0.542482,-0.002558286814763689
748,1.48061,0.147311,0,1.48792,-0.0016500747483610798
749,1.6393,0.308915,0,1.66815,0.0006533056282704102
750,0.461458,0.0712266,0,0.466922,-0.005653667612682215
751,0.768897,0.138547,0,0.78128,-0.0016312660715249057
752,0.763695,0.110087,0,0.771589,0.0017806708502897456
753,0.49171,0.0639142,0,0.495847,-0.0030792898491014942
754,0.213558,0.277333,0,0.35003,0.0008405890707169216
755,1.77031,0.386933,0,1.8121,0.00022493612812671452
756,2.13656,0.318945,0,2.16024,-0.00023770068808956802
757,2.13012,0.262994,0,2.14629,-0.00011973768830165959
758,2.17099,0.304209,0,2.1922,-3.564824390873663e-05
759,0.532812,0.387,0,0.658527,-0.00018665509090035818
760,1.87213,0.232392,0,1.8865,0.0004764768072940009
761,1.98727,0.325788,0,2.01379,-5.741104897265988e-06
762,1.05011,0.15247,0,1.06112,0.0026881297334997397
763,1.29895,0.0302398,0,1.2993,0.001406821915532979
764,1.73594,0.0227801,0,1.73609,-0.0007431722979487497
765,1.77428,0.025771,0,1.77446,-0.0006349367763928417
766,1.59259,0.114433,0,1.5967,-0.0003137044601515821
767,0.715527,0.196818,0,0.742102,-0.000405886785338581
768,1.1815,0.132557,0,1.18891,-0.0033469167152724772
769,1.16412,0.102518,0,1.16863,-0.0007863572586556152
770,0.306974,0.0741754,0,0.315808,0.0048457243964819645
771,1.33747,0.190932,0,1.35103,-0.0003481975497269916
772,1.21733,0.341235,0,1.26425,-0.00013926429217075135
773,1.05646,0.311909,0,1.10154,0.004028829369271503
774,1.06675,0.339505,0,1.11947,0.0014061634999194433
775,0.810282,0.286921,0,0.859582,0.0025500988346075547
776,0.486333,0.378885,0,0.616501,0.0006191936744882392
777,0.483445,0.349309,0,0.596436,0.004623553121685907
778,1.28565,0.0715215,0,1.28764,-0.0025239063388263223
779,0.08566,0.0639388,0,0.106892,0.004232616767553973
780,0.217913,0.0540756,0,0.224523,0.0017896192419902183
781,0.0688649,0.0289227,0,0.074692,0.005789541236568236
782,0.151589,0.383591,0,0.412458,-0.003847769995677673
783,0.268833,0.0285421,0,0.270344,-0.005794551214705161
784,1.1264,0.0648932,0,1.12827,5.691914508081656e-05
785,0.326562,0.386077,0,0.505666,-0.0013672520773423992
786,0.746931,0.156367,0,0.763123,0.0009762169386100998
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,-0.008013221541426198
789,0.0692423,0.230021,0,0.240216,-0.003814288803379245
790,1.57599,0.325958,0,1.60935,0.0011263236801397514
791,1.60704,0.353572,0,1.64547,0.0002843005487278733
792,0.181395,0.276766,0,0.330913,-0.0029020409810863687
793,1.92013,0.112463,0,1.92343,0.0007640582367281581
794,0.0400092,0.306816,0,0.309413,0.0017369999221271614
795,0.412872,0.241815,0,0.478474,0.0007585892496998493
796,0,0.333125,0,0.333125,0.004308326335783801
797,0.0752245,0.32185,0,0.330524,0.0009931823803945195
798,0.122222,0.112184,0,0.165902,-0.0022968690142977214
799,0.127636,0.082516,0,0.151986,0.0022268564436697027
800,1.94075,0.145084,0,1.94617,-0.0009476207391930832
801,2.08956,0.229987,0,2.10218,7.339567664764868e-05
802,0.573204,0.303917,0,0.64879,-0.0001787004743348514
803,1.52893,0.227773,0,1.5458,-0.0011547759673447393
804,1.56444,0.27069,0,1.58769,0.001697440948289728
805,1.57535,0.234025,0,1.59264,0.0018907498749264988
806,1.34797,0.32133,0,1.38574,0.0007571809647263717
807,1.19676,0.0752171,0,1.19912,0.0008114305625054732
808,1.61811,0.164295,0,1.62643,0.0008657670128734868
809,1.81614,0.19823,0,1.82692,0.00047328967317030395
810,0.561641,0.38377,0,0.680235,-0.006905164634273237
811,1.77932,0.360241,0,1.81542,-0.0005180075763237498
812,1.92301,0.0564542,0,1.92384,-0.0004392254954781337
813,1.9355,0.0258366,0,1.93567,-0.0007790868877859754
814,0.386506,0.331875,0,0.509439,-0.001185903117783408
815,0.423669,0.152623,0,0.450321,0.0037803669952343657
816,1.7275,0.348764,0,1.76235,0.0012725610005515932
817,0.798953,0.185009,0,0.820095,0.003132554505739054
818,1.75919,0.128394,0,1.76387,-0.0012302838786271875
819,1.18802,0.385023,0,1.24886,0.00190088682438913
820,1.43062,0.297412,0,1.46121,-0.00042957557138440964
821,0.911475,0.155237,0,0.9246,0.0001652266750981834
822,0.532812,0.0218211,0,0.533259,-0.0037717311004131695
823,1.87734,0.150164,0,1.88333,0.000542982759003809
824,0.326562,0.0215616,0,0.327274,0.0018571074062854068
825,1.26258,0.313516,0,1.30093,0.0010670594722624906
826,0.547877,0.202352,0,0.584051,-0.004062713308113111
827,0.443688,0.278508,0,0.523857,-0.003553092694315027
828,1.69046,0.229931,0,1.70603,0.00014809660954639075
829,1.21954,0.109674,0,1.22446,-0.0008776315179210932
830,1.59485,0.289007,0,1.62082,0.0007056613335002834
831,0.175696,0.0910285,0,0.197877,-0.0013647149500999863
832,1.35214,0.133295,0,1.35869,-0.0006768719188306502
833,1.07557,0.136128,0,1.08415,-0.0019232063563922232
834,1.60256,0.0686322,0,1.60403,-0.0013119150345186476
835,0.955713,0.0609493,0,0.957655,0.0015712615235594866
836,0.975795,0.0242364,0,0.976095,0.00021604830420467793
837,1.38475,0.0508197,0,1.38569,0.001123391672362831
838,1.7502,0.172626,0,1.7587,0.00021169824874636397
839,0.397676,0.386432,0,0.554505,-0.004477586221527992
840,0.900726,0.0605979,0,0.902762,-0.0010353542185108171
841,0.876562,0.0226861,0,0.876856,-0.0008834799360783756
842,0.850711,0.0645029,0,0.853153,-0.0011036441190536525
843,1.53367,0.267883,0,1.55689,-0.000893510282002932
844,0,0.384375,0,0.384375,-0.0009308391963761702
845,2.13178,0.0282051,0,2.13197,-0.0003463360672290349
846,0.129762,0.0272438,0,0.132591,0.010052868585130518
847,1.79759,0.140997,0,1.80311,0.0006856784654794617
848,0.640061,0.0838364,0,0.645528,-0.005078532416974639
849,1.69086,0.369408,0,1.73074,0.0012929138536703117
850,0.0350227,0.102623,0,0.108435,-0.0010646906216141864
851,1.31578,0.338128,0,1.35853,-0.0013798574656182583
852,0.824657,0.137521,0,0.836045,0.0008299095470004186
853,1.46094,0.388224,0,1.51164,0.0009472277460168643
854,1.46848,0.33366,0,1.50591,-0.0002020906812295187
855,1.49278,0.353242,0,1.53401,5.276164105955534e-05
856,0.732595,0.227166,0,0.767007,-0.005366730431834078
857,0.910678,0.331431,0,0.969114,0.005388810346182426
858,0.875093,0.346724,0,0.941278,0.003448334619481063
859,0.121789,0.20803,0,0.241059,0.00033746585228147907
860,0.911302,0.267317,0,0.9497,-0.0007900568897771744
861,1.03849,0.38114,0,1.10622,0.0005214871839190086
862,1.97165,0.230662,0,1.9851,0.0005119425161254018
863,1.93397,0.268316,0,1.95249,-0.00023022062123975197
864,1.92083,0.240818,0,1.93587,2.390180143668603e-06
865,1.88003,0.0258914,0,1.88021,-0.00021584351849452895
866,0,0.179375,0,0.179375,-0.0022619336147926064
867,0.0255369,0.191368,0,0.193064,-0.0063974193519661954
868,1.03504,0.354481,0,1.09406,-0.0001172221117219697
869,2.17391,0.139559,0,2.17839,-3.803726248787705e-06
870,1.97656,0.0208113,0,1.97667,9.57435221713239e-05
871,0.530118,0.109223,0,0.541253,0.0038631910022408553
872,2.01776,0.351447,0,2.04814,0.00021960641474156969
873,0.799644,0.249585,0,0.837689,-0.0014183866159572455
874,0.467889,0.233694,0,0.523004,0.003182691097805046
875,1.68832,0.0980649,0,1.69117,0.000957274091533924
876,1.67323,0.135234,0,1.67868,-0.0015383085179661235
877,1.08281,0.389467,0,1.15072,-0.001969651822997893
878,1.39862,0.384037,0,1.45039,0.0017760660122629417
879,1.75541,0.227983,0,1.77015,-0.00044366956233604963
880,0.111688,0.0577533,0,0.125737,0.0002420523905415585
881,0.399918,0.116946,0,0.416666,0.0037532245019557533
882,0.0657557,0.38037,0,0.386011,-0.0027028679535590896
883,0.252866,0.107567,0,0.274795,-0.0023110255428943627
884,0.217416,0.318518,0,0.385647,0.0036198338963807073
885,1.30269,0.111232,0,1.30743,-0.0023064498725191554
886,0.0248077,0.345891,0,0.346779,0.00021639503106252135
887,1.64084,0.214752,0,1.65484,1.071771266949269e-05
888,0.496833,0.259366,0,0.560458,-0.004211656662294939
889,0.842188,0.388729,0,0.927572,0.003786265082663529
890,1.21497,0.385782,0,1.27475,0.0002464493183070539
891,0.958474,0.264117,0,0.994199,-0.0029581628808337647
892,0.120213,0.293625,0,0.31728,0.0010043649432589033
893,0.466911,0.11576,0,0.481047,2.0527137028021093e-05
894,1.80467,0.0873578,0,1.80678,0.0004084304774961123
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,0.00010477286126656163
897,1.85617,0.0695443,0,1.85748,1.2602783313926566e-05
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.00034082435880749184
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,0.008079084259636193
902,0.432801,0.0230961,0,0.433417,0.0023395454784111637
903,1.68965,0.185891,0,1.69985,0.0008844133718234637
904,1.83906,0.0202033,0,1.83917,8.030540429054428e-05
905,1.9671,0.343261,0,1.99682,-0.000274414450887203
906,0.646518,0.0264424,0,0.647058,0.003831699442895908
907,0.808521,0.335059,0,0.875198,-0.001270970912895181
908,0.866861,0.183672,0,0.886106,-0.0029005204836644346
909,0.64531,0.333142,0,0.726229,-0.0011590981186697848
910,0.236933,0.135851,0,0.273117,-0.0020261102033804364
911,1.72436,0.110942,0,1.72792,-0.00021844879190507918
912,1.19404,0.279615,0,1.22634,-0.0038459723020959906
913,1.82892,0.174717,0,1.83725,0.0005036767576218309
914,0.414806,0.29681,0,0.510059,5.8602905533376845e-05
915,0.601562,0.389793,0,0.71681,-0.004638140116645641
916,0.704687,0.389799,0,0.805312,0.0041818064738531205
917,0.333174,0.328014,0,0.467545,-0.0005142874266230661
918,1.77629,0.180245,0,1.78541,-8.213142822653526e-05
919,1.34383,0.0664328,0,1.34547,-0.0027715115191395746
920,1.70951,0.1481,0,1.71591,0.00019882638208376866
921,0.66948,0.0597277,0,0.672139,0.003915833537506994
922,1.1508,0.28899,0,1.18653,0.002063934237455732
923,1.82709,0.360912,0,1.86239,0.0007447588569365256
924,2.11048,0.317482,0,2.13422,1.2480611006388628e-05
925,0.594826,0.0246349,0,0.595336,0.0011699927235150139
926,1.32472,0.0219134,0,1.3249,-0.0006827718739421235
927,0.447773,0.141375,0,0.469561,0.004517575970524788
928,1.38415,0.0245903,0,1.38437,-0.0003826964889355948
929,0.284366,0.281799,0,0.400343,0.005342222969991538
930,1.98003,0.29564,0,2.00198,-5.73137145893194e-05
931,1.36725,0.344126,0,1.40989,-0.0017592577439445548
932,1.25469,0.389199,0,1.31367,0.0023821420475676706
933,0.551303,0.257611,0,0.608522,-0.0029902902302494628
934,0.494489,0.207104,0,0.536108,0.005121501238520788
935,0.520032,0.180549,0,0.550483,-0.0008791124518697018
936,0.520547,0.232211,0,0.569992,-0.002561844472780429
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-8.883562747452454e-05
939,2.08529,0.387079,0,2.12091,5.862139023530596e-05
940,0.962391,0.324023,0,1.01547,0.0011131578370787813
941,0.366069,0.2892,0,0.466522,0.0016909657251967217
942,0.869967,0.1124,0,0.877198,0.002342015608596188
943,0,0.281875,0,0.281875,0.0022056983485906323
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,-0.0006945716468642905
946,0,0.076875,0,0.076875,-0.010158697533975155
947,0.656782,0.384375,0,0.760991,-0.0011457735665584277
948,0.985972,0.12382,0,0.993716,0.0016959856216704349
949,0.952773,0.146307,0,0.963941,0.0011116594459543321
950,0.876637,0.0776935,0,0.880073,-0.0006535221754117411
951,0.809937,0.0903866,0,0.814965,-0.0012279044262522697
952,0.0233237,0.143041,0,0.14493,0.007005419115695143
953,0.0570787,0.150329,0,0.160801,-0.007376328794672759
954,0.0710572,0.347104,0,0.354303,-0.003377275951808193
955,0.223438,0.391108,0,0.450433,0.0013041902702813411
956,0.256963,0.352542,0,0.436252,-0.002548316098617047
957,0.257812,0.391108,0,0.468436,0.0005209181434024136
958,1.00203,0.15971,0,1.01468,-0.0045786082584926046
959,1.52472,0.122165,0,1.52961,-0.0012704683206963161
960,0.0982885,0.160756,0,0.188423,-0.0030197339928005776
