Point ID,_0,_1,_2,_Magnitude,f_26
482,2.11987,0.103984,0,2.12242,-0.0003664466983098145
483,1.01267,0.0316761,0,1.01317,-0.0022362300756151613
484,1.95702,0.208062,0,1.96805,0.0001314867651677302
485,2.10862,0.376339,0,2.14194,1.340894001614152e-05
486,0.748114,0.276235,0,0.797484,0.003605861532658926
487,1.2034,0.216797,0,1.22277,-0.0021343552683015287
488,0.928577,0.215717,0,0.953305,0.0006498559937775515
489,1.85838,0.129296,0,1.86287,-0.0002802488889127253
490,1.80227,0.172276,0,1.81048,0.0004354106583341165
491,0.582942,0.240789,0,0.630715,0.0010317961907885184
492,0.343959,0.0495692,0,0.347512,0.0017770155741840647
493,0.423109,0.375104,0,0.565442,-0.0017117475202021808
494,0.927737,0.0988637,0,0.93299,0.002142874650267659
495,0.317298,0.184997,0,0.36729,-0.0032675639346288923
496,0.959115,0.298384,0,1.00446,0.0006507950786418615
497,0.804203,0.156507,0,0.819291,0.001684878021282616
498,1.16091,0.374211,0,1.21973,0.0031742554947630343
499,1.13437,0.41,0,1.2062,-0.0004832021615055826
500,1.30861,0.371129,0,1.36022,0.0013741895247863316
501,1.34063,0.41,0,1.40192,0.0019276060942109599
502,1.37411,0.370297,0,1.42313,-0.0006881515286418299
503,1.14091,0.312988,0,1.18306,-0.0020618140455180285
504,1.43192,0.185032,0,1.44383,-0.001363393045236656
505,2.12175,0.147869,0,2.1269,0.00035358930302364423
506,1.20312,0.41,0,1.27107,-0.0017240747287222183
507,0.790625,0.41,0,0.890611,2.887339087634043e-05
508,0.549626,0.357708,0,0.655778,0.00025825421371091786
509,0.372479,0.198029,0,0.421849,0.0016737351445832804
510,0.396052,0.145134,0,0.421807,-0.0033349763312063925
511,0.410045,0.0377137,0,0.411775,-0.0009450175169888256
512,0.378125,0,0,0.378125,-0.003352602501754401
513,0.515724,0.329113,0,0.61179,0.0029977809801862753
514,0.53296,0.291702,0,0.607566,0.0005989731940931678
515,0.587731,0.328786,0,0.673445,-0.00029521404381047356
516,0.620587,0.343421,0,0.709272,-0.002635642872774892
517,1.8541,0.16566,0,1.86149,-6.250496491650393e-05
518,1.23827,0.0351667,0,1.23877,0.0011876442969022609
519,0.968087,0.23918,0,0.997196,-0.00018112426632377131
520,0.515702,0.081873,0,0.52216,-0.0016758769461888486
521,0.54911,0.128493,0,0.563944,-0.002275809778864211
522,0.582424,0.110276,0,0.592772,0.0030292767380763067
523,1.41111,0.317365,0,1.44636,0.0012577914347530745
524,1.68438,0.41,0,1.73356,-0.000544363783103462
525,1.99318,0.179379,0,2.00123,5.789283449649815e-05
526,2.02906,0.181937,0,2.0372,0.00034837127661258813
527,1.9603,0.277583,0,1.97985,-0.0002029464292961201
528,1.27188,0.41,0,1.33633,0.00238800853662776
529,1.11719,0.38016,0,1.1801,0.0030676269421445438
530,1.16873,0.0344613,0,1.16924,-0.003378002077858793
531,0.4812,0.0358493,0,0.482533,0.002072280975223134
532,1.34063,0,0,1.34063,1.0966341708661858e-05
533,1.06562,0,0,1.06562,-0.0003734717151944742
534,2.16563,0,0,2.16563,-3.742380453715054e-05
535,2.09687,0,0,2.09687,-0.00047280278355238945
536,1.13437,0,0,1.13437,0.0006111454900483081
537,1.40937,0,0,1.40937,-0.003556540671157981
538,1.47812,0.41,0,1.53393,0.002820920609288474
539,1.75312,0.41,0,1.80043,0.00057060809226052
540,1.06562,0.41,0,1.14178,0.0009642077506898842
541,1.75312,0,0,1.75312,0.0010470665443861925
542,0.721875,0.41,0,0.830183,0.004271440599822259
543,1.40937,0.41,0,1.4678,-0.0014013873515255392
544,0.721875,0,0,0.721875,-0.0015280243711756135
545,2.16563,0.41,0,2.20409,0.00012814862611945136
546,0.928125,0,0,0.928125,-0.0012996032778618874
547,0.378125,0.41,0,0.557744,-0.00083910915333829
548,0.446875,0,0,0.446875,0.004040787511826615
549,0.446875,0.41,0,0.606463,-0.004624821304501444
550,0.103125,0,0,0.103125,0.001639769460578484
551,0.240625,0.41,0,0.475395,0.002977334175825437
552,0.240625,0,0,0.240625,0.0041835627861144765
553,0.103125,0.41,0,0.42277,-0.0006388953652751026
554,0.653125,0,0,0.653125,-0.0029323981844288248
555,0.790625,0,0,0.790625,-0.0009922340998441402
556,0.309375,0,0,0.309375,0.0006612208605011519
557,0.584375,0.41,0,0.713859,0.0011324818663398933
558,0.515625,0.41,0,0.658763,0.004136770762958121
559,0.584375,0,0,0.584375,-0.00480220468124179
560,0.515625,0,0,0.515625,-0.0005717903776105932
561,0.653125,0.41,0,0.77115,-0.0024436528829948935
562,0.996875,0,0,0.996875,-0.001297757840163935
563,1.20312,0,0,1.20312,-0.0006155764049534221
564,1.61563,0,0,1.61563,0.0012578871837015345
565,1.95938,0,0,1.95938,5.985209987378679e-05
566,1.27188,0,0,1.27188,0.001595889372598403
567,2.02813,0,0,2.02813,0.00029832608234114027
568,1.95938,0.41,0,2.00181,0.0006248260489321847
569,1.71753,0.374667,0,1.75792,0.0004461694358040413
570,2.01061,0.114676,0,2.01388,-0.00031991643402441553
571,0.789641,0.0746011,0,0.793157,-0.0027635454835211017
572,1.43901,0.122257,0,1.4442,0.00012997164722348018
573,1.17084,0.158889,0,1.18157,-0.0008770873103617961
574,0.383854,0.0934625,0,0.395068,-0.005832295719419574
575,1.33402,0.243402,0,1.35604,9.994825583100189e-05
576,1.3122,0.272858,0,1.34027,-7.49181571357237e-05
577,1.16867,0.332455,0,1.21504,-0.0008876090205586354
578,1.5382,0.314636,0,1.57005,0.0017958660635435941
579,1.49416,0.316296,0,1.52727,0.0014222660462325264
580,1.90781,0.0291929,0,1.90804,-7.516494771221072e-05
581,0.15449,0.264955,0,0.306706,-0.004011512140803601
582,1.4412,0.337181,0,1.48011,-0.0012629390402717332
583,1.42656,0.381016,0,1.47657,0.0025327165482987514
584,1.7014,0.256201,0,1.72058,-0.0004236832083175868
585,1.89252,0.314141,0,1.91842,8.012143247895388e-05
586,1.7066,0.207267,0,1.71914,-0.00039315427115491693
587,0.245916,0.0817573,0,0.259151,0.003248920766297019
588,0.666792,0.233803,0,0.706594,-0.0010310130613124494
589,1.82879,0.109578,0,1.83207,0.00016783382007619306
590,1.66822,0.246656,0,1.68636,0.00018297601479418693
591,1.31353,0.206347,0,1.32964,-0.0013154712330539387
592,1.92588,0.310429,0,1.95074,-0.00013351431552328415
593,1.49545,0.380184,0,1.54302,0.0005617522467987297
594,0.824482,0.312747,0,0.881805,-0.001694613016248337
595,1.06707,0.284018,0,1.10422,-0.0005934631723919421
596,0.980591,0.380558,0,1.05185,-0.0016203933686245262
597,0,0.230625,0,0.230625,-0.003845407995345167
598,0.268004,0.301955,0,0.403736,0.004248320284580776
599,1.59851,0.0287125,0,1.59877,0.0009850788180202638
600,0.624718,0.37685,0,0.729581,-0.0020845521410474345
601,2.06147,0.0335156,0,2.06174,0.0003864303364790274
602,2.08726,0.0949,0,2.08942,0.0006546949072631272
603,1.0342,0.091934,0,1.03827,0.000753217448050938
604,0.681546,0.376841,0,0.77879,-0.0013567916469662186
605,1.36363,0.1797,0,1.37542,-0.0031269815847229264
606,0.0884096,0.253195,0,0.268187,0.0008047210226936911
607,1.24539,0.335143,0,1.2897,0.002208038533808421
608,1.92444,0.201232,0,1.93493,0.000197187315256552
609,1.91432,0.155564,0,1.92063,-0.0009619432152227076
610,0.121494,0.379255,0,0.39824,-0.0021683450661216554
611,2.08605,0.329939,0,2.11198,0.00011979368529743952
612,0.169703,0.0639479,0,0.181352,0.0012229518107970795
613,0.644892,0.287546,0,0.706094,-0.0010535116918120521
614,0.705108,0.278528,0,0.758126,0.000749862719151054
615,0.904782,0.238491,0,0.935686,-0.0005554347549387309
616,2.03971,0.299444,0,2.06157,0.0001572473024985416
617,1.80469,0.380744,0,1.84441,-0.0003129474892079675
618,1.06269,0.210067,0,1.08325,-0.0017983614560719684
619,1.83396,0.332187,0,1.8638,0.0010170705430085226
620,1.69754,0.30489,0,1.72471,-2.2434312187850897e-05
621,1.84269,0.234509,0,1.85755,0.0009717765726299493
622,1.96117,0.0804582,0,1.96282,0.00025052694983132724
623,2.16831,0.267009,0,2.18469,1.600103181206902e-05
624,0.447356,0.0965351,0,0.457653,-0.0018621094562411987
625,0.954849,0.172318,0,0.970273,-0.004421619652842303
626,1.56975,0.131389,0,1.57524,0.0006236845540585442
627,0.826907,0.109705,0,0.834152,0.00176804984201768
628,0.94015,0.337191,0,0.998789,0.0030858211325923398
629,1.58149,0.0882445,0,1.58395,-0.0003095702986604541
630,1.64257,0.0764914,0,1.64435,0.0005152124933650198
631,0.149679,0.139282,0,0.204459,-0.0022665854935898914
632,1.90781,0.381625,0,1.94561,0.0002256582073744428
633,0.319187,0.235927,0,0.396916,-0.0018423245573321687
634,1.56406,0.382934,0,1.61026,-0.0003231360987178787
635,0.272001,0.236518,0,0.360451,-0.0006162253074493509
636,0.294327,0.120973,0,0.318218,-0.00859687970143713
637,0.15803,0.0289888,0,0.160667,0.00021047961655668826
638,0.614976,0.13758,0,0.630178,0.001096104343385505
639,1.59588,0.380436,0,1.64059,-0.0016844147940796683
640,1.12124,0.124091,0,1.12809,-0.0033002608085596725
641,1.5332,0.180091,0,1.54374,0.0004487823290227204
642,0.278297,0.0561667,0,0.283908,0.0018571750300316666
643,1.34281,0.0929954,0,1.34603,-0.0013126655848135264
644,0.960148,0.121197,0,0.967767,0.0020588195560607555
645,0.705121,0.0283081,0,0.705689,0.0011429667193329236
646,0.609093,0.217235,0,0.646672,-0.00041562248568816084
647,1.87344,0.383563,0,1.9123,0.000633195677831334
648,0.695201,0.308455,0,0.760558,0.002191364751502369
649,1.94086,0.338394,0,1.97014,0.00037919519923076733
650,1.22842,0.174534,0,1.24076,0.0007218362651970165
651,0.897021,0.131632,0,0.906627,-0.005872391941999744
652,1.56406,0.0262434,0,1.56428,-0.0032226010749795793
653,1.8111,0.227223,0,1.8253,-0.0006398151253512104
654,1.06277,0.0782358,0,1.06565,-0.004869202389683127
655,1.19751,0.32045,0,1.23964,-0.000701841939150166
656,0.127276,0.23453,0,0.26684,-0.006296299394925799
657,1.7471,0.264101,0,1.76695,-0.0009372629958839945
658,0.620142,0.0333086,0,0.621036,-0.0003991685842065103
659,1.25944,0.227342,0,1.27979,0.000161915754640393
660,1.2211,0.275031,0,1.25169,-0.0007855762999506273
661,1.17158,0.233507,0,1.19462,-8.045383862842359e-05
662,1.66277,0.181274,0,1.67262,0.0012680938187510952
663,1.47473,0.0710097,0,1.47643,0.0021772383888864063
664,1.79349,0.278102,0,1.81492,0.001998143353932139
665,1.83628,0.283836,0,1.85809,-7.291325903647308e-05
666,2.09338,0.202063,0,2.10311,1.1742595271566726e-05
667,1.49801,0.0285983,0,1.49828,0.0012689998101145354
668,1.97435,0.382962,0,2.01115,-5.949611893524386e-05
669,0,0.025625,0,0.025625,0.002181927228825179
670,0.032044,0.032742,0,0.0458133,0.0028772171652883434
671,1.54034,0.142262,0,1.5469,0.0006436474039622362
672,1.89862,0.0915662,0,1.90083,-0.0010418135800962921
673,1.29204,0.32507,0,1.3323,-0.00013602373490756033
674,0.0941294,0.28356,0,0.298775,0.004122418683599944
675,0.453728,0.334082,0,0.563453,-0.0026123711887539353
676,1.54867,0.343823,0,1.58638,-6.113450062002407e-05
677,0.223438,0.025609,0,0.2249,0.002037858892092783
678,0.209975,0.369202,0,0.424735,0.00018625494730293267
679,0.467976,0.291717,0,0.551453,0.0005554151124818462
680,1.98024,0.119125,0,1.98382,-3.616435136107069e-05
681,0.440682,0.246644,0,0.505009,-0.002044071661860406
682,1.34471,0.379475,0,1.39723,-0.00022276563712450952
683,0.306597,0.332412,0,0.452216,-0.004339258733142248
684,1.25649,0.0752181,0,1.25874,-0.00203681985842359
685,1.83906,0.385086,0,1.87895,0.00025846910142597417
686,0.911318,0.384706,0,0.989191,0.002275823913149818
687,0.0308632,0.23578,0,0.237791,0.00016645755261203497
688,0.323546,0.280828,0,0.428423,-0.00886444167474708
689,0.367121,0.0289748,0,0.368263,0.006172150913239322
690,2.09986,0.0673081,0,2.10094,0.00010760219346008412
691,0.758831,0.30657,0,0.818419,-0.002483847370655435
692,1.82742,0.0440358,0,1.82795,4.2727606089133017e-05
693,1.22411,0.238624,0,1.24716,0.00045213960089865413
694,1.62945,0.126635,0,1.63437,0.0009725923276420823
695,1.87864,0.287568,0,1.90053,0.0007726669638517023
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,0.0011986199413343804
698,0.579081,0.0794342,0,0.584504,0.0001939333556726579
699,1.09769,0.17844,0,1.11209,-0.0011599961795606204
700,1.12681,0.197384,0,1.14397,-0.0013010402415986845
701,0.851381,0.162454,0,0.866742,0.0008782728985747662
702,1.64826,0.269277,0,1.67011,0.00022771956368345292
703,0.662586,0.188655,0,0.68892,0.0010228160627366325
704,2.16453,0.063355,0,2.16545,9.33977285742881e-05
705,1.0196,0.253229,0,1.05058,-0.001937036738957201
706,2.06422,0.268816,0,2.08165,0.00011659263363929527
707,1.00866,0.0703464,0,1.01111,-0.000475016236455834
708,0.1153,0.343335,0,0.362178,-0.0048593840064298606
709,0.133065,0.317696,0,0.344438,-0.0037319391402779885
710,1.89592,0.253566,0,1.9128,0.00032181423914549254
711,0.898066,0.291336,0,0.944139,0.0013257277920620584
712,1.39237,0.218507,0,1.40941,0.00025613357792321804
713,1.45131,0.230909,0,1.46957,0.0014112975347840844
714,1.47276,0.280358,0,1.49921,0.0017584410342480674
715,1.49387,0.227864,0,1.51114,0.0007065015265644745
716,1.4393,0.0303641,0,1.43962,0.00034336071523847063
717,1.87018,0.333793,0,1.89973,-0.00106559748380342
718,0.810573,0.0273998,0,0.811036,0.0008405828049876641
719,0.724226,0.0682927,0,0.727438,0.006706751055967471
720,1.00049,0.340756,0,1.05693,0.0028468297264630095
721,0.775464,0.201986,0,0.801338,-0.006055726007935838
722,0.851066,0.204655,0,0.875327,-0.0009485222114247448
723,1.37784,0.275991,0,1.40521,-0.0010431458285239288
724,1.41921,0.255852,0,1.44208,0.00015874398112459182
725,0.775406,0.340447,0,0.846852,-0.0002882499401991545
726,1.10493,0.0456044,0,1.10587,0.0030668763543733714
727,1.87569,0.203915,0,1.88675,-0.0001843402313076517
728,0.935409,0.280392,0,0.976529,-0.0028824225466827203
729,0.646075,0.254796,0,0.694502,0.0020233552182599866
730,0.604393,0.27875,0,0.665577,0.0028979850901673094
731,0.716688,0.334025,0,0.790705,-0.0026570352449111333
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,0.003783466149183995
734,1.25133,0.288285,0,1.28411,-0.001282301595593556
735,1.2785,0.263651,0,1.3054,0.0018113431764254062
736,0.836903,0.361898,0,0.911798,0.00014424775538970314
737,1.28051,0.381361,0,1.33609,-0.0015729145842904245
738,0.739062,0.386655,0,0.834096,-0.0008351173754980222
739,1.72991,0.0634293,0,1.73108,-0.0008523354940341213
740,0.853812,0.264312,0,0.893787,-0.003417082859884989
741,1.11424,0.326579,0,1.16111,0.0019050951699008
742,0.615949,0.0713762,0,0.620071,0.0023500757796767933
743,0.377151,0.168975,0,0.413274,0.0004222262086883172
744,2.00773,0.382219,0,2.04379,0.00035241887234238665
745,1.04212,0.0276611,0,1.04249,0.00048142868939385504
746,0.826818,0.232307,0,0.858833,-0.005551340828732696
747,0.538716,0.0638143,0,0.542482,0.0037221736166535633
748,1.48061,0.147311,0,1.48792,0.002202569463485214
749,1.6393,0.308915,0,1.66815,-0.00023834218289066938
750,0.461458,0.0712266,0,0.466922,0.00011969162344165106
751,0.768897,0.138547,0,0.78128,-0.0009250315749715481
752,0.763695,0.110087,0,0.771589,0.0035521215931655203
753,0.49171,0.0639142,0,0.495847,-0.0015585155952556875
754,0.213558,0.277333,0,0.35003,0.00591142749483581
755,1.77031,0.386933,0,1.8121,0.0013894070991063456
756,2.13656,0.318945,0,2.16024,3.9096906613263466e-05
757,2.13012,0.262994,0,2.14629,3.305703177441041e-05
758,2.17099,0.304209,0,2.1922,-1.157265465391348e-05
759,0.532812,0.387,0,0.658527,-0.00017582688140662967
760,1.87213,0.232392,0,1.8865,-0.00010944106993917359
761,1.98727,0.325788,0,2.01379,0.00025443947423079956
762,1.05011,0.15247,0,1.06112,0.004109765314803528
763,1.29895,0.0302398,0,1.2993,-0.0007354875924918158
764,1.73594,0.0227801,0,1.73609,-0.0001561291795683919
765,1.77428,0.025771,0,1.77446,-0.0002553083704861974
766,1.59259,0.114433,0,1.5967,0.00020863228069399153
767,0.715527,0.196818,0,0.742102,0.006418414957788205
768,1.1815,0.132557,0,1.18891,9.028094364358567e-05
769,1.16412,0.102518,0,1.16863,-0.001799896287081623
770,0.306974,0.0741754,0,0.315808,0.0004128127342051456
771,1.33747,0.190932,0,1.35103,0.0010379046177745003
772,1.21733,0.341235,0,1.26425,-0.002369054507195295
773,1.05646,0.311909,0,1.10154,-0.003635179461941179
774,1.06675,0.339505,0,1.11947,-0.0006865223906729575
775,0.810282,0.286921,0,0.859582,0.0010411968286094852
776,0.486333,0.378885,0,0.616501,-0.0016425547357882123
777,0.483445,0.349309,0,0.596436,0.0012441254680124613
778,1.28565,0.0715215,0,1.28764,-0.0015993906987238288
779,0.08566,0.0639388,0,0.106892,0.0009298799410044448
780,0.217913,0.0540756,0,0.224523,0.001061117113953546
781,0.0688649,0.0289227,0,0.074692,0.0017530996932517504
782,0.151589,0.383591,0,0.412458,0.00023313983817516723
783,0.268833,0.0285421,0,0.270344,-0.0029428760126933738
784,1.1264,0.0648932,0,1.12827,0.0017812684301444226
785,0.326562,0.386077,0,0.505666,0.00536137066715176
786,0.746931,0.156367,0,0.763123,-0.0001427620414377037
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,-0.0045967203136859204
789,0.0692423,0.230021,0,0.240216,-0.005257644352143953
790,1.57599,0.325958,0,1.60935,0.0013487585181433909
791,1.60704,0.353572,0,1.64547,-0.00017461143633626435
792,0.181395,0.276766,0,0.330913,-0.0015982973991035213
793,1.92013,0.112463,0,1.92343,-0.0004830676010546218
794,0.0400092,0.306816,0,0.309413,0.0016075263245227261
795,0.412872,0.241815,0,0.478474,0.0020398520363449388
796,0,0.333125,0,0.333125,-0.006575036881434979
797,0.0752245,0.32185,0,0.330524,0.003036492921728941
798,0.122222,0.112184,0,0.165902,0.0018093777170262652
799,0.127636,0.082516,0,0.151986,0.00262317266358368
800,1.94075,0.145084,0,1.94617,-0.00024554161565687785
801,2.08956,0.229987,0,2.10218,-1.9145483014611388e-05
802,0.573204,0.303917,0,0.64879,-0.003026254870712444
803,1.52893,0.227773,0,1.5458,0.0005943321632914096
804,1.56444,0.27069,0,1.58769,0.00041590607188593136
805,1.57535,0.234025,0,1.59264,-0.0006806617388915951
806,1.34797,0.32133,0,1.38574,-0.0021789527700715964
807,1.19676,0.0752171,0,1.19912,-0.0010103379315997963
808,1.61811,0.164295,0,1.62643,-0.0015075089282481522
809,1.81614,0.19823,0,1.82692,-0.0005810449404051667
810,0.561641,0.38377,0,0.680235,-0.0002954382585638414
811,1.77932,0.360241,0,1.81542,0.00013610903950508885
812,1.92301,0.0564542,0,1.92384,0.00020550045904595035
813,1.9355,0.0258366,0,1.93567,0.0004978116364234385
814,0.386506,0.331875,0,0.509439,0.002224261646114202
815,0.423669,0.152623,0,0.450321,-0.0013547890824643907
816,1.7275,0.348764,0,1.76235,0.0006971633502491696
817,0.798953,0.185009,0,0.820095,-0.000435072549818076
818,1.75919,0.128394,0,1.76387,0.0002910115344927011
819,1.18802,0.385023,0,1.24886,-0.0012890106835625192
820,1.43062,0.297412,0,1.46121,-0.0014387928041059122
821,0.911475,0.155237,0,0.9246,-0.004097349124064036
822,0.532812,0.0218211,0,0.533259,-0.0006450329546294992
823,1.87734,0.150164,0,1.88333,0.00022238686700648568
824,0.326562,0.0215616,0,0.327274,-0.0007797739906340796
825,1.26258,0.313516,0,1.30093,-0.00020841589526872871
826,0.547877,0.202352,0,0.584051,-0.004057478859210325
827,0.443688,0.278508,0,0.523857,0.0012561418889767656
828,1.69046,0.229931,0,1.70603,0.00048670978850162
829,1.21954,0.109674,0,1.22446,0.0008616034250692559
830,1.59485,0.289007,0,1.62082,-0.0008642833711147479
831,0.175696,0.0910285,0,0.197877,0.0014322683858595114
832,1.35214,0.133295,0,1.35869,9.291310054046625e-05
833,1.07557,0.136128,0,1.08415,0.0007480457733789619
834,1.60256,0.0686322,0,1.60403,-0.0001107026779384247
835,0.955713,0.0609493,0,0.957655,0.00245005110520083
836,0.975795,0.0242364,0,0.976095,-0.0016669410196806169
837,1.38475,0.0508197,0,1.38569,0.00033389865804414907
838,1.7502,0.172626,0,1.7587,0.00017756782545581758
839,0.397676,0.386432,0,0.554505,0.0015997412134816933
840,0.900726,0.0605979,0,0.902762,-0.0011174238281473788
841,0.876562,0.0226861,0,0.876856,0.0010453655709237225
842,0.850711,0.0645029,0,0.853153,0.003836656294497072
843,1.53367,0.267883,0,1.55689,-0.0022306791685593884
844,0,0.384375,0,0.384375,-0.003724427325157741
845,2.13178,0.0282051,0,2.13197,2.495605345649569e-05
846,0.129762,0.0272438,0,0.132591,-0.0007884089940471291
847,1.79759,0.140997,0,1.80311,7.479785507482099e-05
848,0.640061,0.0838364,0,0.645528,-0.006034249486137158
849,1.69086,0.369408,0,1.73074,-0.0016851087779069754
850,0.0350227,0.102623,0,0.108435,0.0019356517956197227
851,1.31578,0.338128,0,1.35853,-0.0012108203110801742
852,0.824657,0.137521,0,0.836045,-0.00041724038861601115
853,1.46094,0.388224,0,1.51164,-1.6663727368100063e-05
854,1.46848,0.33366,0,1.50591,-0.0009607487445366806
855,1.49278,0.353242,0,1.53401,8.669289834388325e-05
856,0.732595,0.227166,0,0.767007,0.002898422053325014
857,0.910678,0.331431,0,0.969114,-0.004341433381950663
858,0.875093,0.346724,0,0.941278,0.0016393337664178868
859,0.121789,0.20803,0,0.241059,0.00369749608135877
860,0.911302,0.267317,0,0.9497,-0.004163047354889675
861,1.03849,0.38114,0,1.10622,0.0009258739391718489
862,1.97165,0.230662,0,1.9851,-0.0003366654880553427
863,1.93397,0.268316,0,1.95249,0.0005214784139084453
864,1.92083,0.240818,0,1.93587,-3.3352187113029256e-05
865,1.88003,0.0258914,0,1.88021,-5.120617447189877e-05
866,0,0.179375,0,0.179375,-0.0012425734578746525
867,0.0255369,0.191368,0,0.193064,0.005692891210004935
868,1.03504,0.354481,0,1.09406,-0.0028405431253625503
869,2.17391,0.139559,0,2.17839,-2.8447267392293925e-05
870,1.97656,0.0208113,0,1.97667,-6.959622980799558e-05
871,0.530118,0.109223,0,0.541253,0.005031284800221534
872,2.01776,0.351447,0,2.04814,0.00024521523551962373
873,0.799644,0.249585,0,0.837689,-0.005089727742051644
874,0.467889,0.233694,0,0.523004,-0.0017021270266713126
875,1.68832,0.0980649,0,1.69117,0.0015515854537929141
876,1.67323,0.135234,0,1.67868,0.00029405177240999207
877,1.08281,0.389467,0,1.15072,0.004112346661992006
878,1.39862,0.384037,0,1.45039,0.0009255707172192752
879,1.75541,0.227983,0,1.77015,0.0004236222375497648
880,0.111688,0.0577533,0,0.125737,0.0064423257374795
881,0.399918,0.116946,0,0.416666,-0.0068414090741656846
882,0.0657557,0.38037,0,0.386011,0.0019616739815849914
883,0.252866,0.107567,0,0.274795,0.0036367262216160795
884,0.217416,0.318518,0,0.385647,0.0015426015485154754
885,1.30269,0.111232,0,1.30743,-0.0009028356181526611
886,0.0248077,0.345891,0,0.346779,-0.004088542139736705
887,1.64084,0.214752,0,1.65484,-0.00026872973257890763
888,0.496833,0.259366,0,0.560458,0.0002552840917430196
889,0.842188,0.388729,0,0.927572,-0.0023465873636816658
890,1.21497,0.385782,0,1.27475,-0.0027432207591210024
891,0.958474,0.264117,0,0.994199,0.0016611664260447903
892,0.120213,0.293625,0,0.31728,-0.0028445067215239882
893,0.466911,0.11576,0,0.481047,0.007235816937767987
894,1.80467,0.0873578,0,1.80678,0.0003125734072360212
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,-9.632155854189092e-05
897,1.85617,0.0695443,0,1.85748,0.0007867066033972296
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,-0.0005067346757169958
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,-0.005244156620101097
902,0.432801,0.0230961,0,0.433417,0.0014414575237249668
903,1.68965,0.185891,0,1.69985,0.0010337772891668602
904,1.83906,0.0202033,0,1.83917,-1.935472686599787e-05
905,1.9671,0.343261,0,1.99682,0.00018968851221260553
906,0.646518,0.0264424,0,0.647058,-0.0006430115951762422
907,0.808521,0.335059,0,0.875198,0.0004806647828113531
908,0.866861,0.183672,0,0.886106,-0.0028355639016702824
909,0.64531,0.333142,0,0.726229,-0.004054532916887009
910,0.236933,0.135851,0,0.273117,0.002378989603109625
911,1.72436,0.110942,0,1.72792,0.0007604669941475551
912,1.19404,0.279615,0,1.22634,-0.0013722172427968967
913,1.82892,0.174717,0,1.83725,0.00024723754486090523
914,0.414806,0.29681,0,0.510059,0.000978036776708965
915,0.601562,0.389793,0,0.71681,0.0002725811729568302
916,0.704687,0.389799,0,0.805312,-0.004725918033122367
917,0.333174,0.328014,0,0.467545,-0.01025395983987591
918,1.77629,0.180245,0,1.78541,0.0016735271268155496
919,1.34383,0.0664328,0,1.34547,0.0019201195695460068
920,1.70951,0.1481,0,1.71591,-0.0010389256274746942
921,0.66948,0.0597277,0,0.672139,-0.0004563186424642355
922,1.1508,0.28899,0,1.18653,0.0011550360488037682
923,1.82709,0.360912,0,1.86239,0.00014456432019142518
924,2.11048,0.317482,0,2.13422,2.4092231769469467e-05
925,0.594826,0.0246349,0,0.595336,-0.002604896955701671
926,1.32472,0.0219134,0,1.3249,-0.0012558364532942207
927,0.447773,0.141375,0,0.469561,0.0022571385302817184
928,1.38415,0.0245903,0,1.38437,0.0008850923291103311
929,0.284366,0.281799,0,0.400343,0.0006116142024676224
930,1.98003,0.29564,0,2.00198,0.00010866273598598095
931,1.36725,0.344126,0,1.40989,0.001018801119857663
932,1.25469,0.389199,0,1.31367,-0.002865115688530163
933,0.551303,0.257611,0,0.608522,0.000981280129743112
934,0.494489,0.207104,0,0.536108,-0.0018692246839326645
935,0.520032,0.180549,0,0.550483,-0.005283442926210228
936,0.520547,0.232211,0,0.569992,-0.0013631430817598624
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,0.0002501052381870957
939,2.08529,0.387079,0,2.12091,-0.0002392614491365318
940,0.962391,0.324023,0,1.01547,-0.003231104818363243
941,0.366069,0.2892,0,0.466522,-0.007410906981768485
942,0.869967,0.1124,0,0.877198,0.002470291287214539
943,0,0.281875,0,0.281875,0.001595149290675751
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,-0.0077882318541798255
946,0,0.076875,0,0.076875,0.0031960949016395786
947,0.656782,0.384375,0,0.760991,-0.004695592915208578
948,0.985972,0.12382,0,0.993716,0.0008889187879766849
949,0.952773,0.146307,0,0.963941,-0.002031784737937601
950,0.876637,0.0776935,0,0.880073,-0.0028417127668281497
951,0.809937,0.0903866,0,0.814965,-0.0006592771390292456
952,0.0233237,0.143041,0,0.14493,0.0009214636827872711
953,0.0570787,0.150329,0,0.160801,0.00341121987175609
954,0.0710572,0.347104,0,0.354303,0.003868258613412061
955,0.223438,0.391108,0,0.450433,0.004822312529882772
956,0.256963,0.352542,0,0.436252,-0.005293954909168121
957,0.257812,0.391108,0,0.468436,0.004139478964151372
958,1.00203,0.15971,0,1.01468,0.0023711671745528917
959,1.52472,0.122165,0,1.52961,-0.000848596856712096
960,0.0982885,0.160756,0,0.188423,0.0012600042457338613
