Point ID,_0,_1,_2,_Magnitude,f_26
960,0.0982885,0.160756,0,0.188423,0.0033203252697306717
961,0.132815,0.165037,0,0.211842,-0.0019433912735747683
962,1.64262,0.0247078,0,1.64281,-7.100300575801194e-05
963,1.43034,0.097191,0,1.43364,0.00027157887929681626
964,1.31645,0.144786,0,1.32439,-0.0004158001591861574
965,1.38919,0.127474,0,1.39503,0.00022253500455997682
966,1.38914,0.0901484,0,1.39207,0.0006084359659263797
967,1.96825,0.174019,0,1.97593,-0.0001520672947818198
968,0.435638,0.353024,0,0.560719,0.0016539032980950946
969,0.315448,0.0981396,0,0.330362,0.0014891400655014343
970,0.300481,0.357965,0,0.467362,0.0009728186245002621
971,1.08104,0.228535,0,1.10493,-0.004036188870388626
972,0.807813,0.389341,0,0.896743,0.001471098367292866
973,2.05958,0.384307,0,2.09513,8.149934823811036e-05
974,1.42651,0.0557817,0,1.4276,0.00022055761218655803
975,1.11396,0.0215594,0,1.11417,-0.0007340709340367342
976,1.15301,0.0543913,0,1.15429,0.0023794631657294675
977,2.03602,0.135581,0,2.04053,0.0004082291546179998
978,2.05498,0.086936,0,2.05681,-0.0008816157442132186
979,2.06606,0.127527,0,2.06999,-0.0007549412129756393
980,2.13977,0.213626,0,2.15041,-5.207950545556952e-06
981,1.75247,0.0765867,0,1.75415,-0.00033855569793752216
982,2.00536,0.0237062,0,2.0055,0.00022853153219933942
983,1.28127,0.159163,0,1.29111,-0.0023467540973130924
984,1.25293,0.183818,0,1.26634,0.0011531557022045197
985,1.23144,0.149308,0,1.24046,0.001010775867289661
986,0.352838,0.385335,0,0.522473,-0.003055670268949373
987,0.330252,0.147015,0,0.361497,-0.0023435925856887642
988,2.04727,0.0543188,0,2.04799,0.00018930238501119239
989,0.986103,0.0818604,0,0.989495,0.003619358590054686
990,1.26683,0.134592,0,1.27396,0.0015899833152262064
991,0.464063,0.391219,0,0.606965,-0.0016259080455268433
992,0.499421,0.14562,0,0.520217,0.004211707928300502
993,1.22152,0.0558458,0,1.22279,0.0008306595062999161
994,2.17644,0.242096,0,2.18986,2.4485751192686793e-05
995,1.73594,0.391721,0,1.77959,-0.00011031212314366907
996,0.470489,0.168082,0,0.499611,-0.0044819209434454575
997,0.39623,0.20606,0,0.446608,0.0022733578537303275
998,0.458696,0.0230394,0,0.459274,0.005027306088936331
999,0.300679,0.385617,0,0.488987,0.0072847314770119265
1000,0.394556,0.355546,0,0.531119,-0.0009851424221274984
1001,0.702367,0.1509,0,0.718395,-0.0006973837270401519
1002,1.88107,0.358072,0,1.91485,-0.0007082553578194692
1003,1.43932,0.208943,0,1.4544,-0.00014117271423113166
1004,1.06372,0.258133,0,1.0946,-0.002835965852347727
1005,1.68953,0.0255571,0,1.68973,-0.00017839571536436093
1006,1.49365,0.266779,0,1.51729,0.00258054194658144
1007,1.21997,0.0183066,0,1.22011,0.0013533371980386317
1008,0.498437,0.0179487,0,0.498761,-0.002824769090796433
1009,1.81296,0.0234892,0,1.81311,4.2848424247258215e-05
1010,0.294237,0.0215616,0,0.295026,-0.002250724099925958
1011,0.773438,0.391486,0,0.866872,0.001640511354125628
1012,0.176419,0.347751,0,0.389942,-0.0016192679596473804
1013,1.02276,0.11391,0,1.02909,-0.0002161042191658395
1014,0.690152,0.0885332,0,0.695807,-0.0010818693394297784
1015,1.45614,0.179437,0,1.46716,-0.00030977455788695865
1016,1.18342,0.0543768,0,1.18467,-0.0006894626889812491
1017,0.395312,0.0178178,0,0.395714,0.00233478646858528
1018,1.65735,0.342997,0,1.69247,0.0006263697905198808
1019,0.579556,0.180946,0,0.607147,-0.0013280741906329066
1020,0.567187,0.0178769,0,0.567469,0.0024955568272349775
1021,1.32344,0.392162,0,1.38032,-7.039036846142467e-05
1022,0.880698,0.230372,0,0.91033,-0.0008713121862169796
1023,0.356968,0.0703686,0,0.363838,0.0009279722512077334
1024,0.358195,0.0986835,0,0.37154,0.0023520985795462313
1025,2.06161,0.32105,0,2.08646,4.014463931243804e-05
1026,2.08713,0.27766,0,2.10552,-9.297338612918278e-06
1027,1.35892,0.237524,0,1.37953,-0.0014867608690068209
1028,0.803322,0.0543359,0,0.805158,-3.6181381219187224e-05
1029,0.769104,0.0613307,0,0.771545,-0.002588330478051082
1030,0.773438,0.0179999,0,0.773647,-0.0019283895091647095
1031,1.11876,0.302489,0,1.15893,-0.0005765829101996092
1032,0.725929,0.264587,0,0.772644,0.0012444926406340834
1033,2.01836,0.205967,0,2.02884,-9.832429295852115e-06
1034,1.89983,0.198207,0,1.91014,0.0006294306760594624
1035,1.93702,0.222334,0,1.94974,-0.0004467302518840138
1036,2.08447,0.0223604,0,2.08459,9.063602181494912e-05
1037,0.366009,0.313861,0,0.482153,0.005685553988112358
1038,1.10525,0.231476,0,1.12923,-1.2534026075601509e-05
1039,1.18701,0.0183066,0,1.18715,0.0008571483076131399
1040,1.57165,0.188033,0,1.58286,0.0005695735735567827
1041,1.1502,0.0185766,0,1.15035,-0.001157829055206409
1042,1.25469,0.0172153,0,1.25481,0.0013208564485863337
1043,0.644807,0.10793,0,0.653778,0.0010698597118620594
1044,1.4882,0.20422,0,1.50215,0.0006605562558115567
1045,1.24418,0.0971063,0,1.24797,-0.0012906904559806002
1046,0.820769,0.207933,0,0.846698,-0.003217937175766842
1047,1.70156,0.41,0,1.75026,-1.320779353157242e-05
1048,1.36523,0.296938,0,1.39715,0.000620596820761886
1049,2.05295,0.352542,0,2.083,0.00015575038540249368
1050,2.09664,0.35172,0,2.12594,-5.416390564478454e-05
1051,0.888248,0.37739,0,0.965095,-0.00031515413686015233
1052,0.35098,0.36079,0,0.503345,0.00639424154975801
1053,0.620813,0.195903,0,0.650989,0.004029581584376465
1054,0.0730109,0.271817,0,0.281452,0.0035354242450923315
1055,1.15868,0.180364,0,1.17263,-0.000106152596652105
1056,1.84195,0.258559,0,1.86001,0.000889363917567225
1057,1.04446,0.186185,0,1.06093,-0.00022889630968153486
1058,1.79633,0.322813,0,1.82511,-0.00011051434973891363
1059,0.709304,0.220291,0,0.742725,-0.0020199371159047752
1060,0.098552,0.386408,0,0.398778,0.00215447986292598
1061,0.0202296,0.320312,0,0.320951,0.0019767180603252202
1062,1.61565,0.259065,0,1.63629,0.00023149139876472
1063,0.566466,0.340332,0,0.66084,-0.002334893532581399
1064,1.65628,0.29192,0,1.6818,0.0010900983195538984
1065,1.18255,0.20204,0,1.19969,-0.0011706577337300447
1066,1.58183,0.15196,0,1.58911,-0.0005107243927615143
1067,0.427428,0.191111,0,0.468208,-0.008165586705811998
1068,0.904463,0.21434,0,0.929513,-0.0038536623635737925
1069,0.0629817,0.191024,0,0.201139,0.0045404886475338265
1070,1.94063,0.291427,0,1.96239,9.352482282515338e-05
1071,0.987682,0.207947,0,1.00934,-0.0025096841018053327
1072,1.45995,0.017881,0,1.46006,0.0013016415155776885
1073,1.01801,0.305397,0,1.06283,-0.0011517381420381354
1074,1.00014,0.289497,0,1.0412,0.0006001860690200267
1075,1.46117,0.0907793,0,1.46398,-0.0003760233274230231
1076,1.46057,0.132332,0,1.46655,0.00046447505260099
1077,1.49599,0.120809,0,1.50086,-0.0012306528285280364
1078,0.759113,0.0398347,0,0.760158,-0.0012498564954760265
1079,0.628036,0.270541,0,0.683829,-0.006407820654619274
1080,0.547058,0.152608,0,0.567945,-0.001139962167751703
1081,2.04531,0,0,2.04531,-3.889756780969852e-05
1082,2.17049,0.116144,0,2.17359,2.138699461448409e-05
1083,0.562697,0.0618071,0,0.566082,0.0026838462024718836
1084,0.775936,0.226193,0,0.808233,-0.004207333443905085
1085,0.785709,0.0989545,0,0.791916,-0.000723104563783807
1086,1.54518,0.290363,0,1.57223,0.0006439641603786949
1087,0.940835,0.195468,0,0.960925,9.493119293744754e-05
1088,0.89655,0.183404,0,0.915117,0.0010479470259435152
1089,1.3902,0.338022,0,1.4307,-0.00039112695508141955
1090,1.39317,0.302136,0,1.42556,0.0004962502299596888
1091,1.49503,0.0832074,0,1.49735,0.0007551079560831744
1092,0.912923,0.0806542,0,0.916479,-0.003155464970600709
1093,1.53146,0.0880336,0,1.53398,8.647656316176564e-05
1094,1.91988,0.178287,0,1.92814,-0.000125779540400172
1095,2.01423,0.252116,0,2.02995,-0.00014322020613043897
1096,2.01149,0.276978,0,2.03047,0.00016261568916507826
1097,0.365609,0.220608,0,0.42701,0.0009749563736996331
1098,1.13461,0.144046,0,1.14372,-0.0018780616542244024
1099,1.19549,0.156521,0,1.2057,-0.00039914423101821615
1100,1.2165,0.194673,0,1.23198,-0.0031638857301638074
1101,1.11046,0.103408,0,1.11527,1.5335548410254283e-05
1102,0.372693,0.146029,0,0.400281,-0.007638167243114732
1103,0.512911,0.305141,0,0.596816,-0.0013451680731856942
1104,0.635248,0.232968,0,0.676619,-0.0008018291441946376
1105,1.67649,0.387926,0,1.72078,0.00013424724477616848
1106,2.06921,0.174833,0,2.07659,-0.00025042443398450714
1107,1.64972,0.0537914,0,1.6506,-0.0015720378420444336
1108,0.397055,0.281824,0,0.486907,-0.007227271926625579
1109,0.739213,0.100352,0,0.745994,-0.0033505488180309703
1110,0.725359,0.144742,0,0.739659,-0.0015376588927051992
1111,0.715624,0.120133,0,0.725637,0.0050774840257903865
1112,0.827072,0.160633,0,0.842527,-0.00047741074504190024
1113,0.696405,0.183412,0,0.720153,0.004957702484379851
1114,1.01406,0.392449,0,1.08735,-0.004062276491673436
1115,2.04112,0.211845,0,2.05208,-0.0005565654299317342
1116,0.1965,0.388541,0,0.435403,-0.004438330798948298
1117,2.14341,0.102975,0,2.14588,-4.207656660088585e-06
1118,0.0236491,0.258405,0,0.259485,0.001795095664331514
1119,0.526232,0.132004,0,0.542535,-0.0010850096966125212
1120,1.44218,0.36187,0,1.48689,0.002013508995652562
1121,0.102606,0.124576,0,0.161391,0.003674642316851149
1122,0.317311,0.20846,0,0.379661,0.0032047340926709225
1123,0.295111,0.236197,0,0.377994,-0.005282210948520157
1124,0.274287,0.199342,0,0.339073,0.0015849293925849085
1125,0.172324,0.132065,0,0.21711,-0.0004194238803400563
1126,0.222152,0.0869049,0,0.238545,0.0019747650763621855
1127,2.08289,0.046214,0,2.0834,-0.00041437083956930883
1128,0.956949,0.38631,0,1.03198,0.0005848932184602325
1129,1.97815,0.197572,0,1.98799,-0.00020971524159169917
1130,1.27718,0.0224874,0,1.27738,-0.0014211204501253535
1131,0.739062,0,0,0.739062,0.0024659504414270292
1132,0.14923,0.0745026,0,0.166794,-0.00490231337508777
1133,0.950033,0.224585,0,0.976218,0.0020171459187929876
1134,0.692841,0.258932,0,0.739645,-0.002921148728504575
1135,1.5758,0.211059,0,1.58988,0.00023096463236618725
1136,0.641526,0.310486,0,0.712711,-0.0044216888609830045
1137,0.667535,0.291437,0,0.728381,-0.006007421601021109
1138,0.350054,0.190278,0,0.398426,-0.005350768270938569
1139,0.934241,0.160564,0,0.947939,0.004666346761200379
1140,0.60037,0.0884662,0,0.606853,-0.002907002628713605
1141,2.17444,0.355108,0,2.20325,-3.392367889502218e-05
1142,0.233526,0.263652,0,0.352203,0.005171156636349295
1143,1.77163,0.271008,0,1.79224,0.0001788800778099803
1144,0.99639,0.252059,0,1.02778,-0.0012127871015410966
1145,1.02445,0.230554,0,1.05007,-0.002880519546542281
1146,1.55555,0.0475729,0,1.55628,-0.00019560955886079577
1147,1.93072,0.387142,0,1.96915,0.0003254301531299185
1148,1.92728,0.356951,0,1.96006,-0.0004726206931930381
1149,1.412,0.171342,0,1.42236,-0.0003683961049287329
1150,0.595847,0.307368,0,0.670454,-5.594935316093274e-05
1151,0.749451,0.179394,0,0.770623,-0.00012084099778396662
1152,0.341988,0.23478,0,0.414822,0.0025332010738523454
1153,2.11936,0.0553468,0,2.12008,0.00021886029876761558
1154,1.11426,0.257338,0,1.14359,0.0021346743803871645
1155,1.69935,0.282154,0,1.72261,-0.0007754810009012454
1156,1.72395,0.260099,0,1.74346,0.0003393656689315037
1157,1.74463,0.286794,0,1.76805,0.0008282091310413644
1158,2.02618,0.0972536,0,2.02851,3.959726307454801e-06
1159,1.97924,0.0656926,0,1.98033,-0.0002891052501953954
1160,0.2,0.135493,0,0.241575,0.0005013074956573226
1161,0.246433,0.0224702,0,0.247455,-0.005176988907725004
1162,0.0937476,0.335417,0,0.348272,0.0024188359133132794
1163,0.746154,0.0615205,0,0.748686,0.001498543974644669
1164,0.690174,0.233735,0,0.728678,-0.0018191224442059538
1165,1.77305,0.100416,0,1.77589,0.0007559146311847803
1166,1.7511,0.341165,0,1.78402,-0.000837550730254613
1167,0.663724,0.211319,0,0.696553,0.000574416723444084
1168,0.294738,0.189007,0,0.350134,0.005051887294717244
1169,0.874207,0.13897,0,0.885184,0.0003736439968162445
1170,1.60351,0.239612,0,1.62131,0.0022977678101824355
1171,1.78746,0.228684,0,1.80203,4.156752951370304e-05
1172,1.79545,0.255488,0,1.81354,-0.001507610667574858
1173,1.0555,0.0997267,0,1.0602,-0.003098938541543754
1174,1.41119,0.205505,0,1.42607,-0.0011747027369378143
1175,1.3894,0.166648,0,1.39936,-0.0012920759052190923
1176,1.37688,0.201962,0,1.39161,0.0009968485438909302
1177,0.509564,0.387549,0,0.640195,0.0030353733198215374
1178,0.0802929,0.108284,0,0.134805,0.0129062809267897
1179,0.284385,0.141257,0,0.317535,-0.00356922079689588
1180,0.252957,0.151787,0,0.295003,0.000775581597789909
1181,2.18141,0.217812,0,2.19225,1.9206250158704903e-06
1182,0.437845,0.0682171,0,0.443127,0.0017354226417486687
1183,0.395284,0.0734,0,0.402041,-0.0074001213565282565
1184,0.41829,0.103205,0,0.430834,-0.0008319462611998367
1185,0.320232,0.258488,0,0.411539,-0.0033155712721534285
1186,0.0515625,0,0,0.0515625,-0.001012200292893867
1187,1.51261,0.166553,0,1.52175,-0.00024693142829004615
1188,0.875875,0.298717,0,0.925412,-0.0016773461981842337
1189,1.99368,0.137693,0,1.99843,2.994404899592422e-05
1190,1.01336,0.189863,0,1.031,-0.0026857592637967312
1191,0.910159,0.113167,0,0.917168,0.002247040760926119
1192,0.863964,0.31776,0,0.920546,0.0009449194382827159
1193,2.11406,0,0,2.11406,-3.741909480997895e-06
1194,1.61983,0.223659,0,1.6352,-0.00026939271841811734
1195,0.0859375,0,0,0.0859375,-0.0022739226498726416
1196,2.14166,0.341135,0,2.16866,1.814490834230441e-05
1197,1.78855,0.300862,0,1.81367,-0.0003674294869878537
1198,1.71356,0.0217869,0,1.7137,0.0004078338174309643
1199,1.68504,0.0514671,0,1.68582,-0.0009625790973502949
1200,1.70303,0.0662293,0,1.70432,-0.00041572587013389206
1201,1.79808,0.0657743,0,1.79928,0.000745119316820707
1202,0.0253378,0.213917,0,0.215413,-0.0039112478403300595
1203,1.07634,0.0590266,0,1.07796,-0.003119655207698821
1204,0.2497,0.315571,0,0.402412,0.0046202458066625035
1205,2.13943,0.388113,0,2.17434,-2.3542141907237994e-05
1206,0.137698,0.279705,0,0.311762,-0.0022174430208074625
1207,0.787033,0.373006,0,0.87095,-0.001542768246138004
1208,0.667511,0.336356,0,0.747467,0.0015634900660225041
1209,0.747656,0.0206379,0,0.747941,0.0009039136475856278
1210,0.40602,0.318139,0,0.515815,0.0026793712996907694
1211,1.14034,0.386693,0,1.20412,0.0023409562385264464
1212,1.96925,0.252803,0,1.98541,5.1841854728722534e-06
1213,1.9966,0.237807,0,2.01071,0.0002742108318601409
1214,0.990329,0.360551,0,1.05392,-0.0002421905396059459
1215,1.83404,0.305983,0,1.85939,-9.629350240511569e-05
1216,0.0229673,0.0540208,0,0.0587005,0.0006116912306307832
1217,1.44837,0.0508565,0,1.44926,0.002172972790269251
1218,0.326789,0.0638604,0,0.33297,-0.005973989922609883
1219,1.04096,0.261987,0,1.07343,0.0013115248552593305
1220,2.17611,0.183697,0,2.18385,4.604388443548432e-05
1221,0.52928,0.347436,0,0.633126,-0.0008200282416264146
1222,1.77547,0.0482407,0,1.77612,-0.00015392920664478076
1223,0.714523,0.0483724,0,0.716158,0.0019655629329839055
1224,1.30686,0.0638814,0,1.30842,-0.000923567682858982
1225,1.62036,0.0243959,0,1.62054,0.0011144339283941057
1226,1.81401,0.126103,0,1.81838,-0.0004409580631266911
1227,0.923247,0.353059,0,0.988451,0.00036312693669129464
1228,0.449892,0.194192,0,0.490014,-0.0044522530401486975
1229,1.64355,0.169961,0,1.65232,0.0011793363717337608
1230,1.61041,0.198033,0,1.62254,1.0629149180474608e-05
1231,1.51209,0.364028,0,1.5553,0.0010804346606592774
1232,2.18147,0.0384375,0,2.18181,7.247589637249152e-05
1233,2.14184,0.0489869,0,2.1424,1.5975603000681263e-05
1234,0.226887,0.354566,0,0.420945,0.0012166490546389878
1235,1.83,0.215571,0,1.84265,-0.00015980701636971308
1236,1.51636,0.320137,0,1.54978,0.0022248114296662476
1237,2.14844,0,0,2.14844,-0.00020787805406538608
1238,0.441684,0.387994,0,0.587898,0.001953339954410124
1239,1.24384,0.0568038,0,1.24514,0.002859323134106334
1240,1.43155,0.16102,0,1.44058,-0.001044368071353659
1241,1.86696,0.183625,0,1.87597,-0.0007102112225738433
1242,2.11533,0.126161,0,2.11909,-0.00022518243142079404
1243,1.64817,0.386296,0,1.69284,-0.0007256246585198297
1244,0.661282,0.152924,0,0.678734,0.00026644877769223734
1245,1.64127,0.357963,0,1.67986,-0.0008474270094778025
1246,0.776934,0.251425,0,0.816604,-0.004053994479507535
1247,0.153241,0.331237,0,0.364967,0.002818951910376329
1248,0.447481,0.225874,0,0.501257,0.006065171754644633
1249,0.386997,0.038003,0,0.388859,-0.005182650980069091
1250,0.635938,0.41,0,0.756648,0.0037120098927659315
1251,0.596817,0.25799,0,0.650192,0.005863316563698648
1252,1.49332,0.289116,0,1.52105,-0.00018730436748662732
1253,1.56491,0.073206,0,1.56662,0.00019088278664243738
1254,0.274107,0.112692,0,0.296368,0.003642654177674946
1255,0.876562,0.41,0,0.96771,0.004219002737025751
1256,2.03446,0.158531,0,2.04063,-0.00021545540174041896
1257,2.0789,0.146617,0,2.08406,0.00012335988798827674
1258,0.206429,0.101997,0,0.230253,-0.001731903067852021
1259,1.92129,0.134561,0,1.92599,0.00018762851811513336
1260,1.57134,0.10967,0,1.57516,-0.00022592072761848378
1261,1.39816,0.262578,0,1.4226,-0.0006025611049280238
1262,1.40387,0.239941,0,1.42423,0.0003395176698615579
1263,1.84438,0.0920133,0,1.84668,1.0459309531318173e-05
1264,1.88454,0.108635,0,1.88767,-6.902005578042725e-05
1265,1.8819,0.07769,0,1.88351,-0.0006007352119271682
1266,1.33459,0.212747,0,1.35144,-0.00015755923362238136
1267,2.13652,0.167309,0,2.14306,9.817480246389549e-05
1268,1.29737,0.351408,0,1.34412,4.23601701541878e-05
1269,1.14616,0.0759867,0,1.14867,-0.00010143526118328012
1270,0.974821,0.105169,0,0.980477,0.00039588316507516234
1271,0.34585,0.279717,0,0.444808,-0.0012116709053575992
1272,0.0174664,0.115313,0,0.116628,-0.0008503251067577823
1273,0.832775,0.282877,0,0.879508,-0.0006343085007180256
1274,0.928286,0.0238329,0,0.928592,-0.0021169060191673387
1275,0.725845,0.0214619,0,0.726162,-0.0003330100276106622
1276,2.14336,0.146787,0,2.14838,-0.00012392004301194125
1277,0.418166,0.0582318,0,0.422201,0.0017633181869397515
1278,1.81497,0.280324,0,1.83649,-0.0001862460998201415
1279,0.0462916,0.391188,0,0.393918,0.00027411293762802066
1280,0.0228867,0.389542,0,0.390214,-0.000706653986016747
1281,1.35052,0.25763,0,1.37488,0.0013245939423357058
1282,0.106285,0.240618,0,0.263046,-0.005592283930498062
1283,1.96547,0.102374,0,1.96813,0.00035080999422612113
1284,1.08339,0.162328,0,1.09549,-0.0018341713440664896
1285,1.08209,0.193295,0,1.09922,0.0023472587497143415
1286,0.743284,0.365548,0,0.828309,-0.0005516542770527515
1287,1.75045,0.148551,0,1.75675,0.0006485174449492043
1288,1.91995,0.331598,0,1.94837,0.0009015347996063615
1289,0.681531,0.108523,0,0.690117,0.0003661718301932585
1290,1.35781,0.41,0,1.41836,0.0011747209863690428
1291,1.25718,0.366575,0,1.30954,0.00012193313677726422
1292,1.21345,0.36239,0,1.2664,0.002585070931907887
1293,0.432414,0.326942,0,0.542101,0.002896301960956255
1294,0.46112,0.312102,0,0.556812,0.003666820139977836
1295,1.36392,0.389308,0,1.41839,0.0006441501733184527
1296,0.0171875,0,0,0.0171875,-0.003216471177338167
1297,2.18281,0,0,2.18281,7.413729408664295e-05
1298,2.18281,0.41,0,2.22098,-7.990639768992156e-06
1299,2.10028,0.148721,0,2.10554,-1.3577479864543125e-05
1300,1.28424,0.180923,0,1.29692,3.248734852869349e-05
1301,1.05617,0.0440593,0,1.05709,-0.000491313627176178
1302,1.08281,0,0,1.08281,0.0012107276894398112
1303,1.09202,0.0204704,0,1.09221,0.0006343179550130432
1304,1.67887,0.338165,0,1.71259,0.00045654189580779093
1305,0.55105,0.279455,0,0.617861,0.0031218058190824933
1306,0.607038,0.362065,0,0.706814,-0.0011538176452450056
1307,2.09251,0.305708,0,2.11473,-0.00012650457875614787
1308,1.08041,0.0916188,0,1.08429,-0.0013052148471989567
1309,1.15095,0.243311,0,1.17638,0.0013694450559930032
1310,1.13959,0.261818,0,1.16928,-0.00019907765765763937
1311,1.47258,0.229213,0,1.49031,0.0007093063833535516
1312,1.42656,0,0,1.42656,0.0008975156669895494
1313,0.245225,0.214695,0,0.325928,0.000502794739484695
1314,1.4409,0.250645,0,1.46254,-0.00047521417462587795
1315,0.699496,0.363474,0,0.788294,0.001497937803597926
1316,1.85741,0.28626,0,1.87934,0.0005456199280484752
1317,1.13815,0.216545,0,1.15857,0.001699975908682772
1318,0.603195,0.11857,0,0.614738,0.0029412234953899215
1319,1.15689,0.351866,0,1.20922,0.0003798578916775979
1320,0.351454,0.14573,0,0.38047,-0.005371862705218049
1321,1.71243,0.32346,0,1.74271,0.0006441165340645357
1322,2.11559,0.173567,0,2.12269,-0.00023496217802585864
1323,0.640887,0.187597,0,0.667779,0.004548406197790459
1324,1.95412,0.389425,0,1.99255,-7.101103612549625e-05
1325,1.21027,0.29324,0,1.24529,0.0013345444371982262
1326,0.322307,0.30873,0,0.446314,-0.0029288080668149496
1327,0.284963,0.315339,0,0.425021,0.002348106258897561
1328,1.87843,0.0474802,0,1.87903,0.000439975807189489
1329,1.31661,0.228833,0,1.33635,0.0011010658197625697
1330,2.07579,0.213883,0,2.08678,-0.00023887278358447343
1331,0.789991,0.293562,0,0.842772,0.003503685321521414
1332,0.822276,0.0449938,0,0.823506,0.0006851843692501341
1333,1.30068,0.305621,0,1.3361,-0.0027134114034548205
1334,1.34043,0.300261,0,1.37365,0.0014604641276251503
1335,0.767287,0.286522,0,0.819038,0.002431339883330403
1336,2.06757,0.105305,0,2.07025,0.0006366006083329974
1337,0.634236,0.127125,0,0.64685,0.00039732654011033405
1338,1.11531,0.164804,0,1.12742,-0.001938286571489923
1339,0.552193,0.30074,0,0.628778,-0.0007582799054075707
1340,1.65569,0.229707,0,1.67155,0.0003318275736019237
1341,1.55857,0.362511,0,1.60018,-0.002675648406141702
1342,1.69747,0.389373,0,1.74155,6.472644835165167e-05
1343,0.979989,0.295606,0,1.0236,-0.0009103490362360715
1344,1.85872,0.216253,0,1.87126,-0.0005572257983437101
1345,1.03335,0.132305,0,1.04178,-5.818275594606939e-05
1346,0.910937,0,0,0.910937,0.002962245286517251
1347,1.75045,0.306977,0,1.77717,0.00023661473528952822
1348,1.72351,0.304675,0,1.75023,0.000262223686634591
1349,0.82939,0.341417,0,0.896913,0.003561886655630699
1350,0.942972,0.0778307,0,0.946178,0.0015852431245264853
1351,1.14442,0.109912,0,1.14968,-0.001185477609095671
1352,1.11343,0.0826663,0,1.1165,0.00033330205605695015
1353,0.944228,0.313315,0,0.994853,0.0016152791773098414
1354,2.11641,0.0820738,0,2.118,-8.616736623333227e-05
1355,1.48832,0.0475075,0,1.48908,0.0015371782749077525
1356,0.601861,0.155704,0,0.621675,-0.0009682918269259769
1357,0.945312,0,0,0.945312,0.002970710479075918
1358,1.99439,0.158548,0,2.00069,0.0004968307203087962
1359,0.13181,0.189666,0,0.230969,0.0014451452832031112
1360,0.577338,0.0362595,0,0.578476,-0.0010700261018532957
1361,2.17388,0.0190805,0,2.17397,-7.391651664484418e-05
1362,0.197711,0.263751,0,0.329627,0.003564922056801242
1363,1.59503,0.335813,0,1.63,0.0005092418108991571
1364,0.393196,0.250112,0,0.466003,-0.0025384664257241
1365,0.982607,0.330291,0,1.03663,-0.002629451849326792
1366,0.83244,0.0884246,0,0.837123,-0.0043965634974208545
1367,1.35781,0,0,1.35781,-0.001990015265645016
1368,1.34605,0.0206664,0,1.3462,0.0003340740653320816
1369,0.531108,0.315157,0,0.617576,0.0021266160552046113
1370,1.95569,0.0205462,0,1.9558,-0.00019216423695675824
1371,1.8599,0.0205174,0,1.86001,0.0003012598459776191
1372,1.34854,0.112898,0,1.35326,-0.00014297467048124865
1373,1.94484,0.0973541,0,1.94728,-4.42002505071912e-06
1374,0.154775,0.214695,0,0.264668,0.0004049048529034819
1375,2.18073,0.375407,0,2.21281,4.4276876414713635e-07
1376,1.00925,0.210189,0,1.03091,-0.0001291542100403955
1377,0.258371,0.0642351,0,0.266236,-0.0005776395633227715
1378,1.33192,0.266664,0,1.35836,0.0023957040678225638
1379,0.347667,0.0207535,0,0.348286,0.0008159008376949129
1380,0.0639304,0.121259,0,0.13708,0.006102272900283187
1381,1.7284,0.214943,0,1.74171,-0.0003239383397890915
1382,1.72375,0.193359,0,1.73456,-0.0001559469068080348
1383,1.00713,0.26989,0,1.04266,-0.004603606650688019
1384,1.43205,0.318322,0,1.467,-0.0016377119686373923
1385,1.54528,0.122307,0,1.55011,0.00045967516508438257
1386,1.72924,0.0425579,0,1.72976,0.001940440759091342
1387,0.964855,0.367343,0,1.03242,-0.0023044448823913662
1388,1.55597,0.226083,0,1.57231,0.000605419845437841
1389,1.53306,0.201034,0,1.54619,0.001068478427392264
1390,0.197302,0.0563216,0,0.205183,0.0009478853333755522
1391,0.176998,0.0202474,0,0.178152,-0.0012541618174497005
1392,0.202684,0.0209652,0,0.203766,-0.00038506715078266246
1393,1.05855,0.389467,0,1.12792,0.00031475054238492477
1394,1.27476,0.242456,0,1.29761,0.001396959538012459
1395,1.7342,0.0874537,0,1.7364,0.0006768587837658991
1396,2.18385,0.320312,0,2.20722,-1.7871512340863506e-05
1397,0.729358,0.285005,0,0.783065,0.004073798650360911
1398,0.0510864,0.354302,0,0.357967,-0.0009071438269581376
1399,1.42124,0.0200889,0,1.42138,0.00013781475035309557
1400,0.752139,0.220918,0,0.783912,-0.0014810174166030856
1401,0.868543,0.279142,0,0.912298,6.464317478294215e-05
1402,2.04333,0.0216046,0,2.04345,-0.00012400886811514254
1403,0.0844795,0.303592,0,0.315127,0.0031687139203670617
1404,0.0517945,0.278251,0,0.283031,-0.004879236480845516
1405,0.136654,0.253526,0,0.28801,0.0009122083900314595
1406,1.91514,0.260422,0,1.93277,0.0003809648509307816
1407,1.67531,0.299892,0,1.70194,-0.0010384827967769151
1408,2.0497,0.181534,0,2.05772,-0.0005241635093672914
1409,1.622,0.0754663,0,1.62375,0.00023929631759298038
1410,2.15118,0.185273,0,2.15915,-8.667482521038652e-05
1411,2.18029,0.158907,0,2.18607,1.8349661920137476e-05
1412,1.08642,0.368991,0,1.14737,0.0017228427217687134
1413,1.66719,0,0,1.66719,0.0010288110696305634
1414,1.03859,0.30066,0,1.08123,0.0005330489571801661
1415,1.27943,0.222396,0,1.29862,-0.0010021551341559826
1416,1.66803,0.0935844,0,1.67065,0.00034717272876621727
1417,1.67417,0.113967,0,1.67805,-0.0004336197595347815
1418,1.6498,0.128205,0,1.65478,0.0004285340308823739
