Point ID,_0,_1,_2,_Magnitude,f_26
482,2.11987,0.103984,0,2.12242,0.0003901778205365182
483,1.01267,0.0316761,0,1.01317,0.0007767648286018693
484,1.95702,0.208062,0,1.96805,0.00014345582104292176
485,2.10862,0.376339,0,2.14194,8.490222462299651e-05
486,0.748114,0.276235,0,0.797484,0.0013654683727030606
487,1.2034,0.216797,0,1.22277,0.0016368350796332745
488,0.928577,0.215717,0,0.953305,-0.0023207176665666694
489,1.85838,0.129296,0,1.86287,0.00027742701784071974
490,1.80227,0.172276,0,1.81048,-0.00046292715955258677
491,0.582942,0.240789,0,0.630715,0.00029492269846868955
492,0.343959,0.0495692,0,0.347512,-0.0023359928648999393
493,0.423109,0.375104,0,0.565442,-0.003245936792883564
494,0.927737,0.0988637,0,0.93299,-0.003714847493204408
495,0.317298,0.184997,0,0.36729,4.386997886409274e-05
496,0.959115,0.298384,0,1.00446,-0.0019509239389011986
497,0.804203,0.156507,0,0.819291,-0.0025719055819754494
498,1.16091,0.374211,0,1.21973,0.00043358469324617584
499,1.13437,0.41,0,1.2062,-0.0004780256954086263
500,1.30861,0.371129,0,1.36022,0.0008854385710977454
501,1.34063,0.41,0,1.40192,-0.0008863098749052283
502,1.37411,0.370297,0,1.42313,0.002144764321717136
503,1.14091,0.312988,0,1.18306,0.002429587159616993
504,1.43192,0.185032,0,1.44383,-0.00054883318266759
505,2.12175,0.147869,0,2.1269,-0.000227047487653754
506,1.20312,0.41,0,1.27107,0.00032570920044861515
507,0.790625,0.41,0,0.890611,0.002126481876468814
508,0.549626,0.357708,0,0.655778,0.004193364712778221
509,0.372479,0.198029,0,0.421849,-0.005136109342928342
510,0.396052,0.145134,0,0.421807,0.005014507606358855
511,0.410045,0.0377137,0,0.411775,-0.005536608556838834
512,0.378125,0,0,0.378125,0.001723771937086273
513,0.515724,0.329113,0,0.61179,0.000303500328626973
514,0.53296,0.291702,0,0.607566,0.005304474549873386
515,0.587731,0.328786,0,0.673445,0.002346264690541486
516,0.620587,0.343421,0,0.709272,-0.0029562664007686482
517,1.8541,0.16566,0,1.86149,0.0004030040819599528
518,1.23827,0.0351667,0,1.23877,-0.0027284859474265683
519,0.968087,0.23918,0,0.997196,-0.0018529458958396192
520,0.515702,0.081873,0,0.52216,-0.0010382056203416582
521,0.54911,0.128493,0,0.563944,0.003415877596875198
522,0.582424,0.110276,0,0.592772,-0.0003519157732401546
523,1.41111,0.317365,0,1.44636,0.0007393076546108276
524,1.68438,0.41,0,1.73356,-0.0014408218686436057
525,1.99318,0.179379,0,2.00123,-0.0004096361138614692
526,2.02906,0.181937,0,2.0372,-0.00012212931990638335
527,1.9603,0.277583,0,1.97985,-0.00038013422570100494
528,1.27188,0.41,0,1.33633,-0.001788967302720474
529,1.11719,0.38016,0,1.1801,-0.0017952647168777065
530,1.16873,0.0344613,0,1.16924,-0.0007794819141543306
531,0.4812,0.0358493,0,0.482533,0.004910181730837522
532,1.34063,0,0,1.34063,-0.0009664760484276022
533,1.06562,0,0,1.06562,0.002972142754578101
534,2.16563,0,0,2.16563,-4.159105941783855e-05
535,2.09687,0,0,2.09687,0.00036642158627960507
536,1.13437,0,0,1.13437,-0.0009151438826739265
537,1.40937,0,0,1.40937,0.0018364104119351118
538,1.47812,0.41,0,1.53393,-0.0013704373302595306
539,1.75312,0.41,0,1.80043,0.0004110510268245707
540,1.06562,0.41,0,1.14178,0.0014861421418221358
541,1.75312,0,0,1.75312,-0.0005102014065665563
542,0.721875,0.41,0,0.830183,-0.00010410291423434157
543,1.40937,0.41,0,1.4678,-0.0008624033244071254
544,0.721875,0,0,0.721875,-0.0014433022461758749
545,2.16563,0.41,0,2.20409,-2.349973503514168e-05
546,0.928125,0,0,0.928125,0.0006896897636877659
547,0.378125,0.41,0,0.557744,-0.0012900256746584662
548,0.446875,0,0,0.446875,-0.001629826675624121
549,0.446875,0.41,0,0.606463,0.006737606493588252
550,0.103125,0,0,0.103125,0.0005387564347435199
551,0.240625,0.41,0,0.475395,-0.002414216984199146
552,0.240625,0,0,0.240625,-0.0029952966671178785
553,0.103125,0.41,0,0.42277,-0.0023441694333372403
554,0.653125,0,0,0.653125,0.0014654875365865774
555,0.790625,0,0,0.790625,-0.0011336062807136178
556,0.309375,0,0,0.309375,-0.0009307510019323404
557,0.584375,0.41,0,0.713859,-0.00044043908590784403
558,0.515625,0.41,0,0.658763,-0.002085618149719013
559,0.584375,0,0,0.584375,0.002019508190403783
560,0.515625,0,0,0.515625,0.0008134179402866598
561,0.653125,0.41,0,0.77115,-0.0013882850664245392
562,0.996875,0,0,0.996875,0.002873882871398445
563,1.20312,0,0,1.20312,0.0006905561738038674
564,1.61563,0,0,1.61563,0.0008136179864688356
565,1.95938,0,0,1.95938,-0.00018979354652124347
566,1.27188,0,0,1.27188,-0.001092573429401049
567,2.02813,0,0,2.02813,-0.0005810022722385296
568,1.95938,0.41,0,2.00181,-0.00026474241622587364
569,1.71753,0.374667,0,1.75792,-0.000991490603751654
570,2.01061,0.114676,0,2.01388,-0.0003629600695408337
571,0.789641,0.0746011,0,0.793157,0.0025018102333634958
572,1.43901,0.122257,0,1.4442,0.0005978597822879417
573,1.17084,0.158889,0,1.18157,-0.00021374325505020976
574,0.383854,0.0934625,0,0.395068,-0.0014216758936930066
575,1.33402,0.243402,0,1.35604,0.0018031729911924324
576,1.3122,0.272858,0,1.34027,-0.0005751138579773073
577,1.16867,0.332455,0,1.21504,0.0002875178426686953
578,1.5382,0.314636,0,1.57005,0.0005268271278661012
579,1.49416,0.316296,0,1.52727,0.000746533103685191
580,1.90781,0.0291929,0,1.90804,0.0003728099065356743
581,0.15449,0.264955,0,0.306706,-0.0005107238649305335
582,1.4412,0.337181,0,1.48011,0.0003346195338112431
583,1.42656,0.381016,0,1.47657,-0.001685726361775304
584,1.7014,0.256201,0,1.72058,0.0008198227413171614
585,1.89252,0.314141,0,1.91842,-0.00022403726340789273
586,1.7066,0.207267,0,1.71914,-0.0001231461893447862
587,0.245916,0.0817573,0,0.259151,-0.0033925324206421177
588,0.666792,0.233803,0,0.706594,0.001377139595182643
589,1.82879,0.109578,0,1.83207,-8.067473075281467e-05
590,1.66822,0.246656,0,1.68636,0.0003015713555898483
591,1.31353,0.206347,0,1.32964,0.0011780401027872104
592,1.92588,0.310429,0,1.95074,-0.00017471233409498946
593,1.49545,0.380184,0,1.54302,0.0008910771795325905
594,0.824482,0.312747,0,0.881805,0.0030872480308301413
595,1.06707,0.284018,0,1.10422,-0.0007844346282460489
596,0.980591,0.380558,0,1.05185,-2.3588066629861112e-05
597,0,0.230625,0,0.230625,0.0025000753129267323
598,0.268004,0.301955,0,0.403736,-0.003788825700337272
599,1.59851,0.0287125,0,1.59877,-0.0011785020392031738
600,0.624718,0.37685,0,0.729581,0.0011820147957819127
601,2.06147,0.0335156,0,2.06174,-0.00010264229120141469
602,2.08726,0.0949,0,2.08942,-0.000531429295904727
603,1.0342,0.091934,0,1.03827,0.000665012141630934
604,0.681546,0.376841,0,0.77879,-0.0009166853402036887
605,1.36363,0.1797,0,1.37542,0.0029122341153164978
606,0.0884096,0.253195,0,0.268187,0.0014786019540674485
607,1.24539,0.335143,0,1.2897,0.0015207820866421343
608,1.92444,0.201232,0,1.93493,0.00018963113253843682
609,1.91432,0.155564,0,1.92063,0.00017376169859896823
610,0.121494,0.379255,0,0.39824,0.0037047468781206457
611,2.08605,0.329939,0,2.11198,-9.604846255322361e-05
612,0.169703,0.0639479,0,0.181352,-0.0030968376600762427
613,0.644892,0.287546,0,0.706094,-0.0008142561907683752
614,0.705108,0.278528,0,0.758126,-0.0014261820141865211
615,0.904782,0.238491,0,0.935686,-0.0004180427822836028
616,2.03971,0.299444,0,2.06157,0.00010685389763844364
617,1.80469,0.380744,0,1.84441,0.0007263033417452185
618,1.06269,0.210067,0,1.08325,-0.002938208579754567
619,1.83396,0.332187,0,1.8638,0.00039264809854103265
620,1.69754,0.30489,0,1.72471,0.00018936968146704083
621,1.84269,0.234509,0,1.85755,-0.0006849085505125806
622,1.96117,0.0804582,0,1.96282,0.0006263449728611463
623,2.16831,0.267009,0,2.18469,-0.00014105077519183467
624,0.447356,0.0965351,0,0.457653,0.001256852289963532
625,0.954849,0.172318,0,0.970273,0.0008113362793018099
626,1.56975,0.131389,0,1.57524,-0.00019866526074895308
627,0.826907,0.109705,0,0.834152,0.0018982705490065452
628,0.94015,0.337191,0,0.998789,0.002244669730923323
629,1.58149,0.0882445,0,1.58395,0.0009309482364797474
630,1.64257,0.0764914,0,1.64435,0.00017422689508199277
631,0.149679,0.139282,0,0.204459,-0.004787106310069334
632,1.90781,0.381625,0,1.94561,8.846483536761917e-05
633,0.319187,0.235927,0,0.396916,0.001330478712231737
634,1.56406,0.382934,0,1.61026,0.00016980542127683653
635,0.272001,0.236518,0,0.360451,-0.00246940907623735
636,0.294327,0.120973,0,0.318218,-5.4281485971300085e-05
637,0.15803,0.0289888,0,0.160667,0.0035340214417685914
638,0.614976,0.13758,0,0.630178,-4.816773239621659e-05
639,1.59588,0.380436,0,1.64059,0.0015002809303114489
640,1.12124,0.124091,0,1.12809,0.0014905616561027724
641,1.5332,0.180091,0,1.54374,-0.0003325567251931753
642,0.278297,0.0561667,0,0.283908,0.003284394655362207
643,1.34281,0.0929954,0,1.34603,-0.0008439155981670428
644,0.960148,0.121197,0,0.967767,-0.0053499367125785
645,0.705121,0.0283081,0,0.705689,0.002156540955204783
646,0.609093,0.217235,0,0.646672,0.0006409842455514653
647,1.87344,0.383563,0,1.9123,0.0006416654381554311
648,0.695201,0.308455,0,0.760558,-0.0016137101735891725
649,1.94086,0.338394,0,1.97014,-0.00020882302785790372
650,1.22842,0.174534,0,1.24076,0.0005842631380626581
651,0.897021,0.131632,0,0.906627,0.0021937177624656882
652,1.56406,0.0262434,0,1.56428,0.003079316979359373
653,1.8111,0.227223,0,1.8253,0.0006789225387668442
654,1.06277,0.0782358,0,1.06565,0.0034947297989767227
655,1.19751,0.32045,0,1.23964,-0.0007912152347129107
656,0.127276,0.23453,0,0.26684,-0.005958325025065141
657,1.7471,0.264101,0,1.76695,0.0008173370754921971
658,0.620142,0.0333086,0,0.621036,-0.0016047186838611185
659,1.25944,0.227342,0,1.27979,-0.00046032379742619485
660,1.2211,0.275031,0,1.25169,0.0010211064942531008
661,1.17158,0.233507,0,1.19462,0.00031479884533726154
662,1.66277,0.181274,0,1.67262,-4.579614435676316e-05
663,1.47473,0.0710097,0,1.47643,-0.0007035117525236163
664,1.79349,0.278102,0,1.81492,-0.0007069918219968161
665,1.83628,0.283836,0,1.85809,0.0004412879778962648
666,2.09338,0.202063,0,2.10311,-0.00030057646793065184
667,1.49801,0.0285983,0,1.49828,0.00024990771841816925
668,1.97435,0.382962,0,2.01115,-0.0006610261868420125
669,0,0.025625,0,0.025625,0.005655860248376962
670,0.032044,0.032742,0,0.0458133,-0.0018424552480537757
671,1.54034,0.142262,0,1.5469,-0.00021917262350966052
672,1.89862,0.0915662,0,1.90083,0.0005718208412795034
673,1.29204,0.32507,0,1.3323,0.0002634140696233271
674,0.0941294,0.28356,0,0.298775,0.001956978236951457
675,0.453728,0.334082,0,0.563453,0.0010872859308491737
676,1.54867,0.343823,0,1.58638,-0.0009992814899640202
677,0.223438,0.025609,0,0.2249,-0.003957866867421805
678,0.209975,0.369202,0,0.424735,-0.0016126230136776568
679,0.467976,0.291717,0,0.551453,-0.00016245534401247014
680,1.98024,0.119125,0,1.98382,-1.786850379890319e-05
681,0.440682,0.246644,0,0.505009,-0.007420174440776837
682,1.34471,0.379475,0,1.39723,8.786853979540744e-05
683,0.306597,0.332412,0,0.452216,0.0038893746953320876
684,1.25649,0.0752181,0,1.25874,6.010078817721934e-05
685,1.83906,0.385086,0,1.87895,0.0007310638317377114
686,0.911318,0.384706,0,0.989191,3.42140853362774e-05
687,0.0308632,0.23578,0,0.237791,-0.00391187184606239
688,0.323546,0.280828,0,0.428423,0.0020890754475346987
689,0.367121,0.0289748,0,0.368263,-0.001562401632281908
690,2.09986,0.0673081,0,2.10094,-0.0001654855543219173
691,0.758831,0.30657,0,0.818419,0.0025457853823421697
692,1.82742,0.0440358,0,1.82795,-0.0005373330788858783
693,1.22411,0.238624,0,1.24716,-7.547255693028914e-05
694,1.62945,0.126635,0,1.63437,0.0006974775925338554
695,1.87864,0.287568,0,1.90053,-0.0008747109785926573
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,-0.001808713611709133
698,0.579081,0.0794342,0,0.584504,0.0036963178847623486
699,1.09769,0.17844,0,1.11209,0.0006621430709938109
700,1.12681,0.197384,0,1.14397,0.000983835812821149
701,0.851381,0.162454,0,0.866742,8.72599491342687e-05
702,1.64826,0.269277,0,1.67011,0.0002001291048128839
703,0.662586,0.188655,0,0.68892,-0.002988171424325549
704,2.16453,0.063355,0,2.16545,-9.338643716604576e-05
705,1.0196,0.253229,0,1.05058,0.0010212769445712689
706,2.06422,0.268816,0,2.08165,0.00019334377759467255
707,1.00866,0.0703464,0,1.01111,-0.00029187329825380653
708,0.1153,0.343335,0,0.362178,0.005519379412951606
709,0.133065,0.317696,0,0.344438,0.00014764371216973148
710,1.89592,0.253566,0,1.9128,2.1135282881153323e-06
711,0.898066,0.291336,0,0.944139,0.0008917774896912453
712,1.39237,0.218507,0,1.40941,-0.001921204812378856
713,1.45131,0.230909,0,1.46957,0.00012605953908160044
714,1.47276,0.280358,0,1.49921,0.0003318860898925281
715,1.49387,0.227864,0,1.51114,0.0009095402161001177
716,1.4393,0.0303641,0,1.43962,-0.0015738090787981167
717,1.87018,0.333793,0,1.89973,3.149262530672409e-05
718,0.810573,0.0273998,0,0.811036,0.0015034434273183963
719,0.724226,0.0682927,0,0.727438,-0.003320972415043378
720,1.00049,0.340756,0,1.05693,-0.00013967670643586796
721,0.775464,0.201986,0,0.801338,0.0030404683046344385
722,0.851066,0.204655,0,0.875327,0.00019684253273428076
723,1.37784,0.275991,0,1.40521,0.0008025933748012318
724,1.41921,0.255852,0,1.44208,-0.002064473345475547
725,0.775406,0.340447,0,0.846852,-0.002844912446362909
726,1.10493,0.0456044,0,1.10587,7.114205704079836e-05
727,1.87569,0.203915,0,1.88675,-0.00039365666727428963
728,0.935409,0.280392,0,0.976529,-0.0001032368804822787
729,0.646075,0.254796,0,0.694502,-0.003916622004545239
730,0.604393,0.27875,0,0.665577,0.0005717851423929141
731,0.716688,0.334025,0,0.790705,0.0020120140642791865
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,-0.0009479901959577751
734,1.25133,0.288285,0,1.28411,-0.001269256909293546
735,1.2785,0.263651,0,1.3054,-0.0020743621477240263
736,0.836903,0.361898,0,0.911798,0.0026352044129488573
737,1.28051,0.381361,0,1.33609,0.0023254688564856908
738,0.739062,0.386655,0,0.834096,0.0028007753215927873
739,1.72991,0.0634293,0,1.73108,0.0004052633483724936
740,0.853812,0.264312,0,0.893787,0.0012653722617296356
741,1.11424,0.326579,0,1.16111,0.0009072991883024416
742,0.615949,0.0713762,0,0.620071,-0.0027816444913625433
743,0.377151,0.168975,0,0.413274,-0.00477316726214343
744,2.00773,0.382219,0,2.04379,-0.00017008817829410356
745,1.04212,0.0276611,0,1.04249,0.0007417377920762335
746,0.826818,0.232307,0,0.858833,-0.0009507072468941495
747,0.538716,0.0638143,0,0.542482,-0.0007833168739243015
748,1.48061,0.147311,0,1.48792,-0.0014569958553016726
749,1.6393,0.308915,0,1.66815,0.00010481420418433562
750,0.461458,0.0712266,0,0.466922,-0.0029663990006553766
751,0.768897,0.138547,0,0.78128,-0.004093488059793959
752,0.763695,0.110087,0,0.771589,-0.004525330540335486
753,0.49171,0.0639142,0,0.495847,-0.0035710726920562185
754,0.213558,0.277333,0,0.35003,-0.003124652086540325
755,1.77031,0.386933,0,1.8121,-0.0009200675555106867
756,2.13656,0.318945,0,2.16024,-6.330742399314627e-05
757,2.13012,0.262994,0,2.14629,-7.577133224397203e-05
758,2.17099,0.304209,0,2.1922,1.6586410634356908e-05
759,0.532812,0.387,0,0.658527,0.0021366368248280296
760,1.87213,0.232392,0,1.8865,6.87047221435103e-06
761,1.98727,0.325788,0,2.01379,-6.337272057067121e-05
762,1.05011,0.15247,0,1.06112,6.372059891053767e-05
763,1.29895,0.0302398,0,1.2993,-0.0009413511581510669
764,1.73594,0.0227801,0,1.73609,0.0001857859206003387
765,1.77428,0.025771,0,1.77446,0.0011548233615561632
766,1.59259,0.114433,0,1.5967,0.0005590839887254525
767,0.715527,0.196818,0,0.742102,-0.0027251104625910386
768,1.1815,0.132557,0,1.18891,-0.0022701019541476737
769,1.16412,0.102518,0,1.16863,0.0001359912305810159
770,0.306974,0.0741754,0,0.315808,-0.0009941318487264412
771,1.33747,0.190932,0,1.35103,0.0004970416550478141
772,1.21733,0.341235,0,1.26425,0.0001646707548527852
773,1.05646,0.311909,0,1.10154,0.002357629249275095
774,1.06675,0.339505,0,1.11947,-0.0007874461255948061
775,0.810282,0.286921,0,0.859582,-0.001437060780271003
776,0.486333,0.378885,0,0.616501,0.002583319986895467
777,0.483445,0.349309,0,0.596436,-0.0005820138442232215
778,1.28565,0.0715215,0,1.28764,-0.000989018071593818
779,0.08566,0.0639388,0,0.106892,-0.0018719545080237586
780,0.217913,0.0540756,0,0.224523,0.002960428374402295
781,0.0688649,0.0289227,0,0.074692,-0.0014612080430850792
782,0.151589,0.383591,0,0.412458,-2.5321647043667584e-05
783,0.268833,0.0285421,0,0.270344,0.0027759882802621126
784,1.1264,0.0648932,0,1.12827,-0.0002755674859786429
785,0.326562,0.386077,0,0.505666,-0.0010799635542823084
786,0.746931,0.156367,0,0.763123,0.00010868705355316136
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,0.005096303845838248
789,0.0692423,0.230021,0,0.240216,0.0002965156022419341
790,1.57599,0.325958,0,1.60935,-0.000275779978899616
791,1.60704,0.353572,0,1.64547,-0.0001028851107724451
792,0.181395,0.276766,0,0.330913,0.0024602752529030345
793,1.92013,0.112463,0,1.92343,0.0005071358632929607
794,0.0400092,0.306816,0,0.309413,0.004502584912527575
795,0.412872,0.241815,0,0.478474,-0.0016979160366793733
796,0,0.333125,0,0.333125,0.0012508300223408753
797,0.0752245,0.32185,0,0.330524,0.004986712234991048
798,0.122222,0.112184,0,0.165902,-0.0006992038842434554
799,0.127636,0.082516,0,0.151986,-0.003451618137942058
800,1.94075,0.145084,0,1.94617,-0.0004122958790270202
801,2.08956,0.229987,0,2.10218,-3.566774724279647e-05
802,0.573204,0.303917,0,0.64879,0.004267183868971693
803,1.52893,0.227773,0,1.5458,-0.00019949744092446798
804,1.56444,0.27069,0,1.58769,-0.0005454247409106545
805,1.57535,0.234025,0,1.59264,3.93865889495652e-05
806,1.34797,0.32133,0,1.38574,0.0012263903244837952
807,1.19676,0.0752171,0,1.19912,-0.0001404370476186655
808,1.61811,0.164295,0,1.62643,-0.000403025032576581
809,1.81614,0.19823,0,1.82692,8.938039762713441e-05
810,0.561641,0.38377,0,0.680235,0.0006400131237157739
811,1.77932,0.360241,0,1.81542,0.00014518517766449912
812,1.92301,0.0564542,0,1.92384,-0.00015127775846078345
813,1.9355,0.0258366,0,1.93567,-0.0005887480651247396
814,0.386506,0.331875,0,0.509439,-0.0002524281321520616
815,0.423669,0.152623,0,0.450321,0.00828924676444514
816,1.7275,0.348764,0,1.76235,0.00024981026873521463
817,0.798953,0.185009,0,0.820095,0.001428016409056085
818,1.75919,0.128394,0,1.76387,-0.0011081152469571438
819,1.18802,0.385023,0,1.24886,0.0013215837001769911
820,1.43062,0.297412,0,1.46121,0.00012253802630976345
821,0.911475,0.155237,0,0.9246,-0.00019253622879608753
822,0.532812,0.0218211,0,0.533259,-0.002293996206826065
823,1.87734,0.150164,0,1.88333,2.1516487429729204e-05
824,0.326562,0.0215616,0,0.327274,-0.002329072851297633
825,1.26258,0.313516,0,1.30093,-0.0006932769348268546
826,0.547877,0.202352,0,0.584051,0.0020165708234181883
827,0.443688,0.278508,0,0.523857,-0.002434085593067555
828,1.69046,0.229931,0,1.70603,-5.866168015709297e-06
829,1.21954,0.109674,0,1.22446,0.001448998724343956
830,1.59485,0.289007,0,1.62082,0.0009001825249566617
831,0.175696,0.0910285,0,0.197877,0.005269788577256858
832,1.35214,0.133295,0,1.35869,8.69780875420439e-05
833,1.07557,0.136128,0,1.08415,-0.0010007220193919734
834,1.60256,0.0686322,0,1.60403,0.0003005490662544521
835,0.955713,0.0609493,0,0.957655,0.0007157674120110494
836,0.975795,0.0242364,0,0.976095,0.0017673323495840947
837,1.38475,0.0508197,0,1.38569,0.0008655457374054758
838,1.7502,0.172626,0,1.7587,8.877859367947949e-05
839,0.397676,0.386432,0,0.554505,0.0015619744177736174
840,0.900726,0.0605979,0,0.902762,0.0012451913475546605
841,0.876562,0.0226861,0,0.876856,0.003404117026332508
842,0.850711,0.0645029,0,0.853153,-0.0035898971969164847
843,1.53367,0.267883,0,1.55689,0.0009795596939039294
844,0,0.384375,0,0.384375,0.0007578680491192092
845,2.13178,0.0282051,0,2.13197,-0.00022151777278334948
846,0.129762,0.0272438,0,0.132591,0.001178951467118761
847,1.79759,0.140997,0,1.80311,0.00032074013250096454
848,0.640061,0.0838364,0,0.645528,0.004282601355955675
849,1.69086,0.369408,0,1.73074,0.0015261391558466062
850,0.0350227,0.102623,0,0.108435,-0.0018641959464119548
851,1.31578,0.338128,0,1.35853,0.0014250809468103985
852,0.824657,0.137521,0,0.836045,0.0020126712210995195
853,1.46094,0.388224,0,1.51164,0.0012462878055892908
854,1.46848,0.33366,0,1.50591,0.0005577243685659747
855,1.49278,0.353242,0,1.53401,-0.0006537749660867731
856,0.732595,0.227166,0,0.767007,0.0050560444250389875
857,0.910678,0.331431,0,0.969114,0.0006574771983851888
858,0.875093,0.346724,0,0.941278,-0.0026377862023008094
859,0.121789,0.20803,0,0.241059,-0.0015579878912124093
860,0.911302,0.267317,0,0.9497,0.001251942869557237
861,1.03849,0.38114,0,1.10622,0.0009396584446882194
862,1.97165,0.230662,0,1.9851,0.00017710864434389355
863,1.93397,0.268316,0,1.95249,-0.0006395147937381324
864,1.92083,0.240818,0,1.93587,1.5165000011556168e-05
865,1.88003,0.0258914,0,1.88021,6.097908803854709e-05
866,0,0.179375,0,0.179375,-0.0022416332084067812
867,0.0255369,0.191368,0,0.193064,-0.004481355459099135
868,1.03504,0.354481,0,1.09406,0.0009794027995544843
869,2.17391,0.139559,0,2.17839,-4.500295363582902e-05
870,1.97656,0.0208113,0,1.97667,-2.7389469762397606e-05
871,0.530118,0.109223,0,0.541253,0.003174347421483469
872,2.01776,0.351447,0,2.04814,6.72869554366332e-05
873,0.799644,0.249585,0,0.837689,0.002204068156922758
874,0.467889,0.233694,0,0.523004,0.002841201727794072
875,1.68832,0.0980649,0,1.69117,-0.0006364814813478807
876,1.67323,0.135234,0,1.67868,-0.0003857722729285471
877,1.08281,0.389467,0,1.15072,0.0016995128264785963
878,1.39862,0.384037,0,1.45039,-0.00010453905181544002
879,1.75541,0.227983,0,1.77015,5.678319760169217e-05
880,0.111688,0.0577533,0,0.125737,-0.0029423119694336887
881,0.399918,0.116946,0,0.416666,0.0006274645930095879
882,0.0657557,0.38037,0,0.386011,0.0001105775751780566
883,0.252866,0.107567,0,0.274795,0.0011459098392313642
884,0.217416,0.318518,0,0.385647,-0.0007159179799388081
885,1.30269,0.111232,0,1.30743,0.0017721704198968625
886,0.0248077,0.345891,0,0.346779,-0.0014127291573785877
887,1.64084,0.214752,0,1.65484,0.0006823502619312184
888,0.496833,0.259366,0,0.560458,0.004412168369582345
889,0.842188,0.388729,0,0.927572,-0.0002745005341311874
890,1.21497,0.385782,0,1.27475,0.001619426674273411
891,0.958474,0.264117,0,0.994199,-0.0012627085030286391
892,0.120213,0.293625,0,0.31728,-0.00029181565778590995
893,0.466911,0.11576,0,0.481047,-0.003165266477956718
894,1.80467,0.0873578,0,1.80678,-0.0006795910659577259
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,9.08976757445399e-05
897,1.85617,0.0695443,0,1.85748,-0.00038874409649282285
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.0005469848085375336
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,0.005711493794126957
902,0.432801,0.0230961,0,0.433417,0.0036315194408934187
903,1.68965,0.185891,0,1.69985,0.00022038566182009314
904,1.83906,0.0202033,0,1.83917,0.0002945044538756042
905,1.9671,0.343261,0,1.99682,-0.00028856469155076234
906,0.646518,0.0264424,0,0.647058,-0.001052722016406905
907,0.808521,0.335059,0,0.875198,-8.068251111426159e-05
908,0.866861,0.183672,0,0.886106,0.0024527466657780815
909,0.64531,0.333142,0,0.726229,0.003382971696323659
910,0.236933,0.135851,0,0.273117,-0.0035945066379705452
911,1.72436,0.110942,0,1.72792,0.0006585612124022076
912,1.19404,0.279615,0,1.22634,-0.0005130487511878913
913,1.82892,0.174717,0,1.83725,-0.0006202883409590826
914,0.414806,0.29681,0,0.510059,-0.0022643620033312604
915,0.601562,0.389793,0,0.71681,0.0012218967016965955
916,0.704687,0.389799,0,0.805312,0.0003452265861376485
917,0.333174,0.328014,0,0.467545,-0.000655774186784041
918,1.77629,0.180245,0,1.78541,8.89100237913961e-06
919,1.34383,0.0664328,0,1.34547,-0.0009832313538382653
920,1.70951,0.1481,0,1.71591,0.0007688267191577066
921,0.66948,0.0597277,0,0.672139,-0.0014158553315266457
922,1.1508,0.28899,0,1.18653,0.004194106477287096
923,1.82709,0.360912,0,1.86239,1.407059984035743e-05
924,2.11048,0.317482,0,2.13422,-0.0001365686296110946
925,0.594826,0.0246349,0,0.595336,-0.00011993565283637984
926,1.32472,0.0219134,0,1.3249,0.0009155645972666794
927,0.447773,0.141375,0,0.469561,0.003624485981915385
928,1.38415,0.0245903,0,1.38437,0.00033479602825254727
929,0.284366,0.281799,0,0.400343,0.0035942748724223997
930,1.98003,0.29564,0,2.00198,-0.0002500143593905066
931,1.36725,0.344126,0,1.40989,-0.0003155301001230036
932,1.25469,0.389199,0,1.31367,0.0002029816215352606
933,0.551303,0.257611,0,0.608522,-0.0008111932653568669
934,0.494489,0.207104,0,0.536108,0.007262364496184556
935,0.520032,0.180549,0,0.550483,-0.0015362316826503372
936,0.520547,0.232211,0,0.569992,-0.00194871587626875
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-3.669887916175028e-05
939,2.08529,0.387079,0,2.12091,5.48266112853659e-05
940,0.962391,0.324023,0,1.01547,0.003819578255101373
941,0.366069,0.2892,0,0.466522,0.0018039352931174205
942,0.869967,0.1124,0,0.877198,0.0008501489582367486
943,0,0.281875,0,0.281875,-0.005322960032709697
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,0.011353824134658925
946,0,0.076875,0,0.076875,-0.0004183951948850766
947,0.656782,0.384375,0,0.760991,0.00047094718597240814
948,0.985972,0.12382,0,0.993716,0.0013257828939187261
949,0.952773,0.146307,0,0.963941,0.0012062700160476577
950,0.876637,0.0776935,0,0.880073,0.00443459211538331
951,0.809937,0.0903866,0,0.814965,0.0011277475002961952
952,0.0233237,0.143041,0,0.14493,-9.35695838256953e-05
953,0.0570787,0.150329,0,0.160801,9.92577109001937e-05
954,0.0710572,0.347104,0,0.354303,-0.0004888322890154936
955,0.223438,0.391108,0,0.450433,0.00011124554812799183
956,0.256963,0.352542,0,0.436252,-0.0028988556346813635
957,0.257812,0.391108,0,0.468436,0.00048519124433353436
958,1.00203,0.15971,0,1.01468,-0.002037518844667102
959,1.52472,0.122165,0,1.52961,0.001135957865362147
