Point ID,_0,_1,_2,_Magnitude,f_26
493,0.423109,0.375104,0,0.565442,0.008792798486423128
494,0.927737,0.0988637,0,0.93299,0.007163451366701181
495,0.317298,0.184997,0,0.36729,-0.055612542873959274
496,0.959115,0.298384,0,1.00446,0.004880886716750162
497,0.804203,0.156507,0,0.819291,-0.0024684633706987306
498,1.16091,0.374211,0,1.21973,0.010950822639981112
499,1.13437,0.41,0,1.2062,0.011473355288934756
500,1.30861,0.371129,0,1.36022,0.009569196968399836
501,1.34063,0.41,0,1.40192,0.00932852636614815
502,1.37411,0.370297,0,1.42313,0.008475691850370726
503,1.14091,0.312988,0,1.18306,0.0044658465101144115
504,1.43192,0.185032,0,1.44383,-0.0014422544628106323
505,2.12175,0.147869,0,2.1269,-0.0019096109708887483
506,1.20312,0.41,0,1.27107,0.010969805278865822
507,0.790625,0.41,0,0.890611,0.015742553497000954
508,0.549626,0.357708,0,0.655778,0.014098461799565367
509,0.372479,0.198029,0,0.421849,-0.05471580636538653
510,0.396052,0.145134,0,0.421807,-0.017521018892025213
511,0.410045,0.0377137,0,0.411775,0.007270689243943963
512,0.378125,0,0,0.378125,0.006343303468664824
513,0.515724,0.329113,0,0.61179,0.013350771844333208
514,0.53296,0.291702,0,0.607566,0.011669416542018378
515,0.587731,0.328786,0,0.673445,0.014417001399153343
516,0.620587,0.343421,0,0.709272,0.014921795087642924
517,1.8541,0.16566,0,1.86149,-0.002566480088473768
518,1.23827,0.0351667,0,1.23877,0.00993592832346317
519,0.968087,0.23918,0,0.997196,-0.0008624615428365001
520,0.515702,0.081873,0,0.52216,0.012864575656085935
521,0.54911,0.128493,0,0.563944,0.009374254084584956
522,0.582424,0.110276,0,0.592772,0.012709693338740616
523,1.41111,0.317365,0,1.44636,0.004594910340384528
524,1.68438,0.41,0,1.73356,0.005251309279171491
525,1.99318,0.179379,0,2.00123,-0.0034825100537449437
526,2.02906,0.181937,0,2.0372,-0.0035189614114441315
527,1.9603,0.277583,0,1.97985,-0.0007607624372403164
528,1.27188,0.41,0,1.33633,0.010323261858936731
529,1.11719,0.38016,0,1.1801,0.011502478759633375
530,1.16873,0.0344613,0,1.16924,0.011327559767372855
531,0.4812,0.0358493,0,0.482533,0.011065207191657954
532,1.34063,0,0,1.34063,0.008587326027604274
533,1.06562,0,0,1.06562,0.012889849555057757
534,2.16563,0,0,2.16563,0.0005303636695029979
535,2.09687,0,0,2.09687,0.0012366007026947264
536,1.13437,0,0,1.13437,0.012047288648214267
537,1.40937,0,0,1.40937,0.008014287203160261
538,1.47812,0.41,0,1.53393,0.006983722272884562
539,1.75312,0.41,0,1.80043,0.00443954443628288
540,1.06562,0.41,0,1.14178,0.012393859047906849
541,1.75312,0,0,1.75312,0.004240562276935629
542,0.721875,0.41,0,0.830183,0.015882278836371094
543,1.40937,0.41,0,1.4678,0.008089783960653596
544,0.721875,0,0,0.721875,0.01688678400179835
545,2.16563,0.41,0,2.20409,0.0006151238208692525
546,0.928125,0,0,0.928125,0.014124469265359062
547,0.378125,0.41,0,0.557744,0.006883253598483662
548,0.446875,0,0,0.446875,0.009096886387486824
549,0.446875,0.41,0,0.606463,0.009738350204681162
550,0.103125,0,0,0.103125,0.04101340616871851
551,0.240625,0.41,0,0.475395,0.014924389727262939
552,0.240625,0,0,0.240625,0.015994945994929146
553,0.103125,0.41,0,0.42277,0.035786506630067376
554,0.653125,0,0,0.653125,0.016835876930991082
555,0.790625,0,0,0.790625,0.01617895391130503
556,0.309375,0,0,0.309375,0.007225838979871302
557,0.584375,0.41,0,0.713859,0.014768745746554198
558,0.515625,0.41,0,0.658763,0.012808024900341379
559,0.584375,0,0,0.584375,0.015415094671822295
560,0.515625,0,0,0.515625,0.012603440811157674
561,0.653125,0.41,0,0.77115,0.015665512095665544
562,0.996875,0,0,0.996875,0.013387427013221325
563,1.20312,0,0,1.20312,0.010848116791722425
564,1.61563,0,0,1.61563,0.005542763897812095
565,1.95938,0,0,1.95938,0.0026837694836609883
566,1.27188,0,0,1.27188,0.009541785798346324
567,2.02813,0,0,2.02813,0.0018946659862373926
568,1.95938,0.41,0,2.00181,0.0024252621792695776
569,1.71753,0.374667,0,1.75792,0.004796386123082001
570,2.01061,0.114676,0,2.01388,-0.0002484855504843535
571,0.789641,0.0746011,0,0.793157,0.014876182583736094
572,1.43901,0.122257,0,1.4442,0.0013202981442709994
573,1.17084,0.158889,0,1.18157,-0.0011872371158571373
574,0.383854,0.0934625,0,0.395068,-0.00212291697701349
575,1.33402,0.243402,0,1.35604,-0.00011386734828048705
576,1.3122,0.272858,0,1.34027,0.0009822466811724448
577,1.16867,0.332455,0,1.21504,0.007468979739693307
578,1.5382,0.314636,0,1.57005,0.003374203481303674
579,1.49416,0.316296,0,1.52727,0.0036351180118904297
580,1.90781,0.0291929,0,1.90804,0.0031889177934703475
581,0.15449,0.264955,0,0.306706,0.022803875972645073
582,1.4412,0.337181,0,1.48011,0.0058326786141903175
583,1.42656,0.381016,0,1.47657,0.007716856747924415
584,1.7014,0.256201,0,1.72058,-0.0008812926777135618
585,1.89252,0.314141,0,1.91842,0.0013611200481886744
586,1.7066,0.207267,0,1.71914,-0.0029378015696102304
587,0.245916,0.0817573,0,0.259151,-0.002649216317915136
588,0.666792,0.233803,0,0.706594,-0.004356549680384343
589,1.82879,0.109578,0,1.83207,0.0011501290893098338
590,1.66822,0.246656,0,1.68636,-0.0012629253771932385
591,1.31353,0.206347,0,1.32964,-0.0007750165412563014
592,1.92588,0.310429,0,1.95074,0.001058220930263481
593,1.49545,0.380184,0,1.54302,0.006682557287580762
594,0.824482,0.312747,0,0.881805,0.011736189533347647
595,1.06707,0.284018,0,1.10422,0.0011267211094080265
596,0.980591,0.380558,0,1.05185,0.013731064704087583
597,0,0.230625,0,0.230625,0.06648078709664343
598,0.268004,0.301955,0,0.403736,-0.016916192020548382
599,1.59851,0.0287125,0,1.59877,0.005709892449427426
600,0.624718,0.37685,0,0.729581,0.015281151353840299
601,2.06147,0.0335156,0,2.06174,0.0014884636156966653
602,2.08726,0.0949,0,2.08942,0.00023529787354218117
603,1.0342,0.091934,0,1.03827,0.007277228728585061
604,0.681546,0.376841,0,0.77879,0.01569625803146536
605,1.36363,0.1797,0,1.37542,-0.0016658507837053857
606,0.0884096,0.253195,0,0.268187,0.07127463755112974
607,1.24539,0.335143,0,1.2897,0.007880166529396364
608,1.92444,0.201232,0,1.93493,-0.003760686541973835
609,1.91432,0.155564,0,1.92063,-0.00221672387391525
610,0.121494,0.379255,0,0.39824,0.03392414497478484
611,2.08605,0.329939,0,2.11198,0.0012964252775430401
612,0.169703,0.0639479,0,0.181352,0.026844965370701194
613,0.644892,0.287546,0,0.706094,0.010253700751126206
614,0.705108,0.278528,0,0.758126,0.0068453386706589
615,0.904782,0.238491,0,0.935686,-0.001910057554461784
616,2.03971,0.299444,0,2.06157,0.0005479918820441011
617,1.80469,0.380744,0,1.84441,0.0037245753077011596
618,1.06269,0.210067,0,1.08325,-0.0005596001014406138
619,1.83396,0.332187,0,1.8638,0.0025547029610440896
620,1.69754,0.30489,0,1.72471,0.0025769974138006397
621,1.84269,0.234509,0,1.85755,-0.0030073396086936085
622,1.96117,0.0804582,0,1.96282,0.0018306799265585378
623,2.16831,0.267009,0,2.18469,-0.0005474152215300839
624,0.447356,0.0965351,0,0.457653,0.007644935749406157
625,0.954849,0.172318,0,0.970273,-0.0028268341743340913
626,1.56975,0.131389,0,1.57524,0.00011741428955498875
627,0.826907,0.109705,0,0.834152,0.00846418758622293
628,0.94015,0.337191,0,0.998789,0.012818061734716165
629,1.58149,0.0882445,0,1.58395,0.0037907336822989085
630,1.64257,0.0764914,0,1.64435,0.0037469117441632374
631,0.149679,0.139282,0,0.204459,0.03943735022555069
632,1.90781,0.381625,0,1.94561,0.0026837609730071305
633,0.319187,0.235927,0,0.396916,-0.05133761167349766
634,1.56406,0.382934,0,1.61026,0.006117053940995862
635,0.272001,0.236518,0,0.360451,-0.04495242959212316
636,0.294327,0.120973,0,0.318218,-0.033079662441769686
637,0.15803,0.0289888,0,0.160667,0.03312948111766348
638,0.614976,0.13758,0,0.630178,0.006377526283796216
639,1.59588,0.380436,0,1.64059,0.005899753652325069
640,1.12124,0.124091,0,1.12809,0.001504904470953215
641,1.5332,0.180091,0,1.54374,-0.0018421627030979532
642,0.278297,0.0561667,0,0.283908,0.0036183190496061482
643,1.34281,0.0929954,0,1.34603,0.00435282084350407
644,0.960148,0.121197,0,0.967767,0.0009102523646772993
645,0.705121,0.0283081,0,0.705689,0.01690342966893378
646,0.609093,0.217235,0,0.646672,-0.007087736073168309
647,1.87344,0.383563,0,1.9123,0.002961420745631809
648,0.695201,0.308455,0,0.760558,0.012803718781006805
649,1.94086,0.338394,0,1.97014,0.0019920171333211723
650,1.22842,0.174534,0,1.24076,-0.0014589405325747741
651,0.897021,0.131632,0,0.906627,7.142345006667174e-05
652,1.56406,0.0262434,0,1.56428,0.00622672900357865
653,1.8111,0.227223,0,1.8253,-0.0029465284561355524
654,1.06277,0.0782358,0,1.06565,0.009677533933787131
655,1.19751,0.32045,0,1.23964,0.005882275430677473
656,0.127276,0.23453,0,0.26684,0.09726690179246532
657,1.7471,0.264101,0,1.76695,-0.0006483218523379191
658,0.620142,0.0333086,0,0.621036,0.01626021017580492
659,1.25944,0.227342,0,1.27979,-0.00026772829742264674
660,1.2211,0.275031,0,1.25169,0.000639194445001793
661,1.17158,0.233507,0,1.19462,-0.0005310095083218402
662,1.66277,0.181274,0,1.67262,-0.002882448848588733
663,1.47473,0.0710097,0,1.47643,0.006207907104214947
664,1.79349,0.278102,0,1.81492,-7.406857680608094e-05
665,1.83628,0.283836,0,1.85809,-0.00010992852065813403
666,2.09338,0.202063,0,2.10311,-0.003264337259091791
667,1.49801,0.0285983,0,1.49828,0.007084842397142732
668,1.97435,0.382962,0,2.01115,0.0023194809927061678
669,0,0.025625,0,0.025625,0.044287951185708836
670,0.032044,0.032742,0,0.0458133,0.044122346640282376
671,1.54034,0.142262,0,1.5469,-0.0006077274196297569
672,1.89862,0.0915662,0,1.90083,0.001900738734998295
673,1.29204,0.32507,0,1.3323,0.006617095131294967
674,0.0941294,0.28356,0,0.298775,0.053805021679952304
675,0.453728,0.334082,0,0.563453,0.010163274888962999
676,1.54867,0.343823,0,1.58638,0.005280387434248301
677,0.223438,0.025609,0,0.2249,0.019006178047052992
678,0.209975,0.369202,0,0.424735,0.01850392582700174
679,0.467976,0.291717,0,0.551453,0.009180485130110659
680,1.98024,0.119125,0,1.98382,-0.0002610774519908762
681,0.440682,0.246644,0,0.505009,-0.00680901155373646
682,1.34471,0.379475,0,1.39723,0.009182500098083577
683,0.306597,0.332412,0,0.452216,-0.001897203836268159
684,1.25649,0.0752181,0,1.25874,0.007178926009726189
685,1.83906,0.385086,0,1.87895,0.0033403480021487316
686,0.911318,0.384706,0,0.989191,0.01484253161556799
687,0.0308632,0.23578,0,0.237791,0.06761349172491876
688,0.323546,0.280828,0,0.428423,-0.0261657312270942
689,0.367121,0.0289748,0,0.368263,0.00591591283720138
690,2.09986,0.0673081,0,2.10094,0.0008772452922670191
691,0.758831,0.30657,0,0.818419,0.011488474219239028
692,1.82742,0.0440358,0,1.82795,0.003700057639148862
693,1.22411,0.238624,0,1.24716,-0.0002554111124707144
694,1.62945,0.126635,0,1.63437,-7.298378789508667e-05
695,1.87864,0.287568,0,1.90053,-0.00012481930980125938
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,0.0005241920236031055
698,0.579081,0.0794342,0,0.584504,0.01477695119044441
699,1.09769,0.17844,0,1.11209,-0.0008997754905808209
700,1.12681,0.197384,0,1.14397,-0.0006842280208417012
701,0.851381,0.162454,0,0.866742,-0.0036795767489882234
702,1.64826,0.269277,0,1.67011,0.00014679536010062824
703,0.662586,0.188655,0,0.68892,-0.007580645145585393
704,2.16453,0.063355,0,2.16545,0.000489129094194182
705,1.0196,0.253229,0,1.05058,-0.00031547020764066626
706,2.06422,0.268816,0,2.08165,-0.0010377495760679487
707,1.00866,0.0703464,0,1.01111,0.011323994158769774
708,0.1153,0.343335,0,0.362178,0.0354785165611243
709,0.133065,0.317696,0,0.344438,0.03371065366065774
710,1.89592,0.253566,0,1.9128,-0.0023416068287633526
711,0.898066,0.291336,0,0.944139,0.005072068791569611
712,1.39237,0.218507,0,1.40941,-0.000774684185146162
713,1.45131,0.230909,0,1.46957,-0.0010524638046892055
714,1.47276,0.280358,0,1.49921,0.00046461793152998695
715,1.49387,0.227864,0,1.51114,-0.0013046007083818414
716,1.4393,0.0303641,0,1.43962,0.0076805572849107506
717,1.87018,0.333793,0,1.89973,0.002280419169997546
718,0.810573,0.0273998,0,0.811036,0.015879979786162363
719,0.724226,0.0682927,0,0.727438,0.01615481533856499
720,1.00049,0.340756,0,1.05693,0.011767340299855891
721,0.775464,0.201986,0,0.801338,-0.0074775387275309866
722,0.851066,0.204655,0,0.875327,-0.004520068584225894
723,1.37784,0.275991,0,1.40521,0.0009846417141843294
724,1.41921,0.255852,0,1.44208,-0.00043844051283426644
725,0.775406,0.340447,0,0.846852,0.01487810013512778
726,1.10493,0.0456044,0,1.10587,0.0120849403630548
727,1.87569,0.203915,0,1.88675,-0.00370082667973511
728,0.935409,0.280392,0,0.976529,0.002153139652528378
729,0.646075,0.254796,0,0.694502,0.0018457498050282357
730,0.604393,0.27875,0,0.665577,0.009081277724809407
731,0.716688,0.334025,0,0.790705,0.014794519272553333
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,0.018654830968863927
734,1.25133,0.288285,0,1.28411,0.0020373597571012357
735,1.2785,0.263651,0,1.3054,0.00042029063617183486
736,0.836903,0.361898,0,0.911798,0.015323939362877343
737,1.28051,0.381361,0,1.33609,0.010128779877817747
738,0.739062,0.386655,0,0.834096,0.015824177068420167
739,1.72991,0.0634293,0,1.73108,0.003645896451935051
740,0.853812,0.264312,0,0.893787,-0.00024073093551827096
741,1.11424,0.326579,0,1.16111,0.00699351485325411
742,0.615949,0.0713762,0,0.620071,0.015606852360362015
743,0.377151,0.168975,0,0.413274,-0.04144151874696568
744,2.00773,0.382219,0,2.04379,0.002138036192428321
745,1.04212,0.0276611,0,1.04249,0.01300764386933254
746,0.826818,0.232307,0,0.858833,-0.004481442242085998
747,0.538716,0.0638143,0,0.542482,0.013941718649658727
748,1.48061,0.147311,0,1.48792,-0.0007477121864431968
749,1.6393,0.308915,0,1.66815,0.0030668258648471657
750,0.461458,0.0712266,0,0.466922,0.00998964028359549
751,0.768897,0.138547,0,0.78128,0.002960100852523008
752,0.763695,0.110087,0,0.771589,0.01057085959157683
753,0.49171,0.0639142,0,0.495847,0.011908971372660459
754,0.213558,0.277333,0,0.35003,-0.034429578410124416
755,1.77031,0.386933,0,1.8121,0.004204513366475608
756,2.13656,0.318945,0,2.16024,0.0007608241114723759
757,2.13012,0.262994,0,2.14629,-0.001048900503862364
758,2.17099,0.304209,0,2.1922,0.0002490357199970366
759,0.532812,0.387,0,0.658527,0.013470975838812257
760,1.87213,0.232392,0,1.8865,-0.003195413783932458
761,1.98727,0.325788,0,2.01379,0.0015785474031736883
762,1.05011,0.15247,0,1.06112,-0.0012413113914356796
763,1.29895,0.0302398,0,1.2993,0.008968152833921085
764,1.73594,0.0227801,0,1.73609,0.004309016021287141
765,1.77428,0.025771,0,1.77446,0.004106960482695769
766,1.59259,0.114433,0,1.5967,0.001418249204123113
767,0.715527,0.196818,0,0.742102,-0.008303046712331227
768,1.1815,0.132557,0,1.18891,0.0001404097761480948
769,1.16412,0.102518,0,1.16863,0.004644436175773291
770,0.306974,0.0741754,0,0.315808,-0.003188328337444802
771,1.33747,0.190932,0,1.35103,-0.0013009366800465518
772,1.21733,0.341235,0,1.26425,0.008638060711415887
773,1.05646,0.311909,0,1.10154,0.0054944771196298115
774,1.06675,0.339505,0,1.11947,0.009985078573671152
775,0.810282,0.286921,0,0.859582,0.006078931037385716
776,0.486333,0.378885,0,0.616501,0.011798399649891584
777,0.483445,0.349309,0,0.596436,0.011919518935759496
778,1.28565,0.0715215,0,1.28764,0.00715096103033688
779,0.08566,0.0639388,0,0.106892,0.04396519260329583
780,0.217913,0.0540756,0,0.224523,0.015720772030370776
781,0.0688649,0.0289227,0,0.074692,0.043100507687837145
782,0.151589,0.383591,0,0.412458,0.029951813402966123
783,0.268833,0.0285421,0,0.270344,0.010298189588864528
784,1.1264,0.0648932,0,1.12827,0.010601339406978568
785,0.326562,0.386077,0,0.505666,0.006539738951686211
786,0.746931,0.156367,0,0.763123,-0.0012523696626302214
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,0.09586083548091111
789,0.0692423,0.230021,0,0.240216,0.07844748084823039
790,1.57599,0.325958,0,1.60935,0.004256135224951075
791,1.60704,0.353572,0,1.64547,0.005396268135071363
792,0.181395,0.276766,0,0.330913,-0.013996738215208986
793,1.92013,0.112463,0,1.92343,0.0006249084928625772
794,0.0400092,0.306816,0,0.309413,0.04727206827654959
795,0.412872,0.241815,0,0.478474,-0.015919831987636728
796,0,0.333125,0,0.333125,0.04257419909338355
797,0.0752245,0.32185,0,0.330524,0.04278393415507533
798,0.122222,0.112184,0,0.165902,0.04958291928625849
799,0.127636,0.082516,0,0.151986,0.03989309805924951
800,1.94075,0.145084,0,1.94617,-0.0017017222701840233
801,2.08956,0.229987,0,2.10218,-0.0027314737775814934
802,0.573204,0.303917,0,0.64879,0.013045430183826957
803,1.52893,0.227773,0,1.5458,-0.0015664436388389948
804,1.56444,0.27069,0,1.58769,-4.8297109502805405e-05
805,1.57535,0.234025,0,1.59264,-0.001497634724736688
806,1.34797,0.32133,0,1.38574,0.005808650144956744
807,1.19676,0.0752171,0,1.19912,0.008221517158053885
808,1.61811,0.164295,0,1.62643,-0.00221936162192976
809,1.81614,0.19823,0,1.82692,-0.0035051909669571615
810,0.561641,0.38377,0,0.680235,0.0142565119682763
811,1.77932,0.360241,0,1.81542,0.003875443471474402
812,1.92301,0.0564542,0,1.92384,0.00279681014578374
813,1.9355,0.0258366,0,1.93567,0.0029184375685701045
814,0.386506,0.331875,0,0.509439,0.00388963759901535
815,0.423669,0.152623,0,0.450321,-0.011606497119273146
816,1.7275,0.348764,0,1.76235,0.004327736768000108
817,0.798953,0.185009,0,0.820095,-0.006071564620263288
818,1.75919,0.128394,0,1.76387,-0.00043506344713490545
819,1.18802,0.385023,0,1.24886,0.010930227056905458
820,1.43062,0.297412,0,1.46121,0.002304124393758309
821,0.911475,0.155237,0,0.9246,-0.00318132880241211
822,0.532812,0.0218211,0,0.533259,0.01344470486060854
823,1.87734,0.150164,0,1.88333,-0.0017603301992829088
824,0.326562,0.0215616,0,0.327274,0.006070673927835212
825,1.26258,0.313516,0,1.30093,0.00522851446985737
826,0.547877,0.202352,0,0.584051,-0.00846000628149688
827,0.443688,0.278508,0,0.523857,0.00445582545558931
828,1.69046,0.229931,0,1.70603,-0.002133834716358809
829,1.21954,0.109674,0,1.22446,0.002843590942863705
830,1.59485,0.289007,0,1.62082,0.0014824523054785131
831,0.175696,0.0910285,0,0.197877,0.018268645453679802
832,1.35214,0.133295,0,1.35869,-0.0005660965825920141
833,1.07557,0.136128,0,1.08415,-9.167414338110921e-05
834,1.60256,0.0686322,0,1.60403,0.004702312789755248
835,0.955713,0.0609493,0,0.957655,0.012729751629266218
836,0.975795,0.0242364,0,0.976095,0.013526060478737776
837,1.38475,0.0508197,0,1.38569,0.0076839023570867745
838,1.7502,0.172626,0,1.7587,-0.0029053321868275856
839,0.397676,0.386432,0,0.554505,0.007694234858718186
840,0.900726,0.0605979,0,0.902762,0.013658032080801146
841,0.876562,0.0226861,0,0.876856,0.01487052739891488
842,0.850711,0.0645029,0,0.853153,0.01446238614771866
843,1.53367,0.267883,0,1.55689,-0.0003302228261846431
844,0,0.384375,0,0.384375,0.03891692155880737
845,2.13178,0.0282051,0,2.13197,0.0008561579867124281
846,0.129762,0.0272438,0,0.132591,0.03778034099337874
847,1.79759,0.140997,0,1.80311,-0.001165660954640872
848,0.640061,0.0838364,0,0.645528,0.015430752019183954
849,1.69086,0.369408,0,1.73074,0.0050563439170683054
850,0.0350227,0.102623,0,0.108435,0.052702357717701986
851,1.31578,0.338128,0,1.35853,0.007819791744098952
852,0.824657,0.137521,0,0.836045,0.00129870738765119
853,1.46094,0.388224,0,1.51164,0.007207153003582683
854,1.46848,0.33366,0,1.50591,0.005241605112001112
855,1.49278,0.353242,0,1.53401,0.0060994651056565435
856,0.732595,0.227166,0,0.767007,-0.0064784943388251845
857,0.910678,0.331431,0,0.969114,0.012750035772918292
858,0.875093,0.346724,0,0.941278,0.014657406702711142
859,0.121789,0.20803,0,0.241059,0.132990007478626
860,0.911302,0.267317,0,0.9497,0.00018315438238871497
861,1.03849,0.38114,0,1.10622,0.01277062674020906
862,1.97165,0.230662,0,1.9851,-0.003307356970996328
863,1.93397,0.268316,0,1.95249,-0.0014595637498321628
864,1.92083,0.240818,0,1.93587,-0.00300444928923016
865,1.88003,0.0258914,0,1.88021,0.003466426602170323
866,0,0.179375,0,0.179375,0.06896642570726726
867,0.0255369,0.191368,0,0.193064,0.07099983797502984
868,1.03504,0.354481,0,1.09406,0.012185183173186228
869,2.17391,0.139559,0,2.17839,-0.0007614794207443965
870,1.97656,0.0208113,0,1.97667,0.0024600187209784185
871,0.530118,0.109223,0,0.541253,0.012189031842972084
872,2.01776,0.351447,0,2.04814,0.0019369295389124006
873,0.799644,0.249585,0,0.837689,-0.002732118573882569
874,0.467889,0.233694,0,0.523004,-0.007990084874797434
875,1.68832,0.0980649,0,1.69117,0.0018892962598590524
876,1.67323,0.135234,0,1.67868,-0.0010682176755551316
877,1.08281,0.389467,0,1.15072,0.012100380565065044
878,1.39862,0.384037,0,1.45039,0.008221670909681978
879,1.75541,0.227983,0,1.77015,-0.002625909740063298
880,0.111688,0.0577533,0,0.125737,0.040904906887431716
881,0.399918,0.116946,0,0.416666,-0.004659185572399369
882,0.0657557,0.38037,0,0.386011,0.037866997400679364
883,0.252866,0.107567,0,0.274795,-0.016915885999923205
884,0.217416,0.318518,0,0.385647,-0.0002877340261647012
885,1.30269,0.111232,0,1.30743,0.001884757508944641
886,0.0248077,0.345891,0,0.346779,0.04082661535416804
887,1.64084,0.214752,0,1.65484,-0.002346504896064399
888,0.496833,0.259366,0,0.560458,0.004625415963535692
889,0.842188,0.388729,0,0.927572,0.015499829051590005
890,1.21497,0.385782,0,1.27475,0.010795074153750361
891,0.958474,0.264117,0,0.994199,-8.253635132768469e-05
892,0.120213,0.293625,0,0.31728,0.04334495014957005
893,0.466911,0.11576,0,0.481047,0.007778785527488377
894,1.80467,0.0873578,0,1.80678,0.0024800087423106254
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,0.0010489999328880575
897,1.85617,0.0695443,0,1.85748,0.003040999223922373
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.0017825467209917707
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,-0.033975174725709587
902,0.432801,0.0230961,0,0.433417,0.008626060995363772
903,1.68965,0.185891,0,1.69985,-0.0030409177660022666
904,1.83906,0.0202033,0,1.83917,0.003802013719622943
905,1.9671,0.343261,0,1.99682,0.0020027964543825865
906,0.646518,0.0264424,0,0.647058,0.016711916445504196
907,0.808521,0.335059,0,0.875198,0.014495208647786558
908,0.866861,0.183672,0,0.886106,-0.004169219874930172
909,0.64531,0.333142,0,0.726229,0.01474953241797394
910,0.236933,0.135851,0,0.273117,-0.04381116880412186
911,1.72436,0.110942,0,1.72792,0.0008200435964829002
912,1.19404,0.279615,0,1.22634,0.0006448202200707508
913,1.82892,0.174717,0,1.83725,-0.00296966081028787
914,0.414806,0.29681,0,0.510059,0.0026727370116628553
915,0.601562,0.389793,0,0.71681,0.015023468715316079
916,0.704687,0.389799,0,0.805312,0.01583002608187827
917,0.333174,0.328014,0,0.467545,-0.0022274434081542786
918,1.77629,0.180245,0,1.78541,-0.003109209259673247
919,1.34383,0.0664328,0,1.34547,0.007104800384567483
920,1.70951,0.1481,0,1.71591,-0.0019420511113294764
921,0.66948,0.0597277,0,0.672139,0.01646403230159904
922,1.1508,0.28899,0,1.18653,0.00103213002151047
923,1.82709,0.360912,0,1.86239,0.003275027123153056
924,2.11048,0.317482,0,2.13422,0.0009137170785487021
925,0.594826,0.0246349,0,0.595336,0.015699148465759143
926,1.32472,0.0219134,0,1.3249,0.008740545735937008
927,0.447773,0.141375,0,0.469561,-0.0008641208241801678
928,1.38415,0.0245903,0,1.38437,0.008158327269663453
929,0.284366,0.281799,0,0.400343,-0.03283759127272375
930,1.98003,0.29564,0,2.00198,0.0003446777223776453
931,1.36725,0.344126,0,1.40989,0.007517836112319089
932,1.25469,0.389199,0,1.31367,0.010474386688443079
933,0.551303,0.257611,0,0.608522,0.00460204319867433
934,0.494489,0.207104,0,0.536108,-0.011924872737819905
935,0.520032,0.180549,0,0.550483,-0.006894876797847232
936,0.520547,0.232211,0,0.569992,-0.0038961316151832274
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,0.0015402540400371138
939,2.08529,0.387079,0,2.12091,0.0015923989342428546
940,0.962391,0.324023,0,1.01547,0.010322628947287799
941,0.366069,0.2892,0,0.466522,-0.010473130487061494
942,0.869967,0.1124,0,0.877198,0.006093114958643976
943,0,0.281875,0,0.281875,0.05366539214505672
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,0.058707130835163567
946,0,0.076875,0,0.076875,0.04806001018733169
947,0.656782,0.384375,0,0.760991,0.015609164926230462
948,0.985972,0.12382,0,0.993716,0.0004879994240741511
949,0.952773,0.146307,0,0.963941,-0.002572452612084258
950,0.876637,0.0776935,0,0.880073,0.012811902813542662
951,0.809937,0.0903866,0,0.814965,0.012754979062854515
952,0.0233237,0.143041,0,0.14493,0.06284087639115776
953,0.0570787,0.150329,0,0.160801,0.06908363085084447
954,0.0710572,0.347104,0,0.354303,0.03934342481927563
955,0.223438,0.391108,0,0.450433,0.017488124670207442
956,0.256963,0.352542,0,0.436252,0.006357919997972565
957,0.257812,0.391108,0,0.468436,0.012175632693579207
958,1.00203,0.15971,0,1.01468,-0.002087216973599961
959,1.52472,0.122165,0,1.52961,0.0011977636370743357
960,0.0982885,0.160756,0,0.188423,0.08652648783690996
961,0.132815,0.165037,0,0.211842,0.10166724873525615
962,1.64262,0.0247078,0,1.64281,0.005156745961244506
963,1.43034,0.097191,0,1.43364,0.004073778975361377
964,1.31645,0.144786,0,1.32439,-0.0016234647717757677
965,1.38919,0.127474,0,1.39503,0.00034324472348326454
966,1.38914,0.0901484,0,1.39207,0.004766120940448505
967,1.96825,0.174019,0,1.97593,-0.0032801464857316193
968,0.435638,0.353024,0,0.560719,0.009276748235562016
969,0.315448,0.0981396,0,0.330362,-0.01383734988345726
970,0.300481,0.357965,0,0.467362,0.004459203839416309
971,1.08104,0.228535,0,1.10493,-0.0004954120843381363
972,0.807813,0.389341,0,0.896743,0.015657764110917263
973,2.05958,0.384307,0,2.09513,0.0018103262833598912
974,1.42651,0.0557817,0,1.4276,0.007247293438415519
975,1.11396,0.0215594,0,1.11417,0.012315944814482971
976,1.15301,0.0543913,0,1.15429,0.010897170937484768
977,2.03602,0.135581,0,2.04053,-0.0016156339278306103
978,2.05498,0.086936,0,2.05681,0.0006996746977325697
979,2.06606,0.127527,0,2.06999,-0.001238275308039976
980,2.13977,0.213626,0,2.15041,-0.002387231955941012
981,1.75247,0.0765867,0,1.75415,0.0030517441736195817
982,2.00536,0.0237062,0,2.0055,0.0021313704694959712
